datetime,desk3_plug_power
2021-08-22 04:15:00,7.932033333333334
2021-08-22 04:30:00,7.963939999999999
2021-08-22 04:45:00,7.940706666666667
2021-08-22 05:00:00,7.722486666666667
2021-08-22 05:15:00,7.92084
2021-08-22 05:30:00,7.90544
2021-08-22 05:45:00,7.965459999999999
2021-08-22 06:00:00,7.973146666666667
2021-08-22 06:15:00,7.873413333333334
2021-08-22 06:30:00,7.843426666666667
2021-08-22 06:45:00,7.980926666666667
2021-08-22 07:00:00,7.787526666666666
2021-08-22 07:15:00,7.944226666666666
2021-08-22 07:30:00,7.912213333333333
2021-08-22 07:45:00,7.88038
2021-08-22 08:00:00,7.751113333333333
2021-08-22 08:15:00,141.91446666666667
2021-08-22 08:30:00,151.72467333333333
2021-08-22 08:45:00,151.7072333333333
2021-08-22 09:00:00,151.29049333333333
2021-08-22 09:15:00,151.51703333333336
2021-08-22 09:30:00,151.54289333333332
2021-08-22 09:45:00,150.40402666666665
2021-08-22 10:00:00,151.35202666666666
2021-08-22 10:15:00,150.63244
2021-08-22 10:30:00,151.1740133333333
2021-08-22 10:45:00,150.64764666666667
2021-08-22 11:00:00,150.85068666666666
2021-08-22 11:15:00,150.90316
2021-08-22 11:30:00,150.56353333333334
2021-08-22 11:45:00,150.78533333333334
2021-08-22 12:00:00,150.78268
2021-08-22 12:15:00,151.10851333333332
2021-08-22 12:30:00,151.08226666666667
2021-08-22 12:45:00,150.39998
2021-08-22 13:00:00,150.63846
2021-08-22 13:15:00,17.346246666666666
2021-08-22 13:30:00,8.0336
2021-08-22 13:45:00,7.927899999999999
2021-08-22 14:00:00,7.832846666666667
2021-08-22 14:15:00,141.1234
2021-08-22 14:30:00,150.77682
2021-08-22 14:45:00,150.47353333333334
2021-08-22 15:00:00,150.07886666666667
2021-08-22 15:15:00,149.64326
2021-08-22 15:30:00,149.5144733333333
2021-08-22 15:45:00,149.38841333333332
2021-08-22 16:00:00,149.50055333333333
2021-08-22 16:15:00,149.49527333333333
2021-08-22 16:30:00,149.26586666666665
2021-08-22 16:45:00,149.23366666666666
2021-08-22 17:00:00,150.34409333333332
2021-08-22 17:15:00,149.86091333333334
2021-08-22 17:30:00,150.30075333333335
2021-08-22 17:45:00,150.94964
2021-08-22 18:00:00,149.95045333333334
2021-08-22 18:15:00,150.5447333333333
2021-08-22 18:30:00,150.42094
2021-08-22 18:45:00,151.59284
2021-08-22 19:00:00,150.14788666666666
2021-08-22 19:15:00,17.48804
2021-08-22 19:30:00,7.7619
2021-08-22 19:45:00,7.631060000000001
2021-08-22 20:00:00,7.920026666666667
2021-08-22 20:15:00,7.855639999999999
2021-08-22 20:30:00,7.846493333333333
2021-08-22 20:45:00,7.908006666666667
2021-08-22 21:00:00,7.761146666666667
2021-08-22 21:15:00,7.62024
2021-08-22 21:30:00,7.800146666666667
2021-08-22 21:45:00,7.680193333333333
2021-08-22 22:00:00,7.889480000000001
2021-08-22 22:15:00,7.751306666666666
2021-08-22 22:30:00,7.93148
2021-08-22 22:45:00,7.882366666666667
2021-08-22 23:00:00,7.717833333333333
2021-08-22 23:15:00,7.821526666666667
2021-08-22 23:30:00,7.696666666666667
2021-08-22 23:45:00,7.763373333333333
2021-08-23 00:00:00,8.04724
2021-08-23 00:15:00,7.93016
2021-08-23 00:30:00,8.050953333333332
2021-08-23 00:45:00,7.834093333333334
2021-08-23 01:00:00,8.12734
2021-08-23 01:15:00,7.889646666666667
2021-08-23 01:30:00,7.907626666666667
2021-08-23 01:45:00,7.856286666666667
2021-08-23 02:00:00,7.85614
2021-08-23 02:15:00,7.883093333333333
2021-08-23 02:30:00,7.88408
2021-08-23 02:45:00,8.00202
2021-08-23 03:00:00,7.860093333333333
2021-08-23 03:15:00,7.766466666666667
2021-08-23 03:30:00,7.896666666666666
2021-08-23 03:45:00,7.86732
2021-08-23 04:00:00,7.852913333333333
2021-08-23 04:15:00,7.86678
2021-08-23 04:30:00,7.91252
2021-08-23 04:45:00,7.851453333333334
2021-08-23 05:00:00,7.827613333333333
2021-08-23 05:15:00,7.71532
2021-08-23 05:30:00,7.725226666666667
2021-08-23 05:45:00,8.00096
2021-08-23 06:00:00,7.817233333333333
2021-08-23 06:15:00,7.943266666666667
2021-08-23 06:30:00,7.969086666666667
2021-08-23 06:45:00,7.941833333333333
2021-08-23 07:00:00,7.79962
2021-08-23 07:15:00,7.771513333333333
2021-08-23 07:30:00,7.887893333333333
2021-08-23 07:45:00,7.936940000000001
2021-08-23 08:00:00,7.779626666666667
2021-08-23 08:15:00,138.97381333333334
2021-08-23 08:30:00,148.87085333333334
2021-08-23 08:45:00,149.79368666666667
2021-08-23 09:00:00,148.90938
2021-08-23 09:15:00,149.11462
2021-08-23 09:30:00,149.5085533333333
2021-08-23 09:45:00,148.55362666666667
2021-08-23 10:00:00,148.79000666666667
2021-08-23 10:15:00,149.59517333333332
2021-08-23 10:30:00,148.66877333333335
2021-08-23 10:45:00,148.85904
2021-08-23 11:00:00,148.55547333333334
2021-08-23 11:15:00,148.86293333333333
2021-08-23 11:30:00,149.33352666666667
2021-08-23 11:45:00,148.76796000000002
2021-08-23 12:00:00,148.8354
2021-08-23 12:15:00,149.11708
2021-08-23 12:30:00,149.27811333333332
2021-08-23 12:45:00,149.12454
2021-08-23 13:00:00,148.91766666666666
2021-08-23 13:15:00,17.250893333333334
2021-08-23 13:30:00,7.993726666666666
2021-08-23 13:45:00,7.996646666666667
2021-08-23 14:00:00,7.719346666666667
2021-08-23 14:15:00,139.5375
2021-08-23 14:30:00,148.42455333333334
2021-08-23 14:45:00,148.5046
2021-08-23 15:00:00,149.04658
2021-08-23 15:15:00,148.62569333333334
2021-08-23 15:30:00,148.81282
2021-08-23 15:45:00,148.80176666666665
2021-08-23 16:00:00,149.12362666666667
2021-08-23 16:15:00,149.44678000000002
2021-08-23 16:30:00,149.89737333333332
2021-08-23 16:45:00,149.91144
2021-08-23 17:00:00,150.04634
2021-08-23 17:15:00,149.91896
2021-08-23 17:30:00,149.14541333333332
2021-08-23 17:45:00,149.68548666666666
2021-08-23 18:00:00,149.69197333333335
2021-08-23 18:15:00,150.00705333333332
2021-08-23 18:30:00,151.05764666666667
2021-08-23 18:45:00,150.16422666666668
2021-08-23 19:00:00,150.82897333333332
2021-08-23 19:15:00,17.43476666666667
2021-08-23 19:30:00,7.778493333333333
2021-08-23 19:45:00,7.934766666666666
2021-08-23 20:00:00,7.857826666666667
2021-08-23 20:15:00,7.850226666666667
2021-08-23 20:30:00,7.924006666666667
2021-08-23 20:45:00,7.826066666666666
2021-08-23 21:00:00,7.964479999999999
2021-08-23 21:15:00,7.818346666666667
2021-08-23 21:30:00,7.802953333333333
2021-08-23 21:45:00,7.819646666666666
2021-08-23 22:00:00,7.87848
2021-08-23 22:15:00,7.862179999999999
2021-08-23 22:30:00,7.826493333333333
2021-08-23 22:45:00,7.75822
2021-08-23 23:00:00,7.853446666666667
2021-08-23 23:15:00,7.885706666666667
2021-08-23 23:30:00,7.810173333333334
2021-08-23 23:45:00,7.756046666666666
2021-08-24 00:00:00,7.800079999999999
2021-08-24 00:15:00,7.997213333333334
2021-08-24 00:30:00,7.844633333333333
2021-08-24 00:45:00,7.893813333333333
2021-08-24 01:00:00,7.8988
2021-08-24 01:15:00,7.879293333333334
2021-08-24 01:30:00,7.79852
2021-08-24 01:45:00,8.047793333333333
2021-08-24 02:00:00,7.862053333333334
2021-08-24 02:15:00,7.822253333333333
2021-08-24 02:30:00,7.767873333333333
2021-08-24 02:45:00,7.867906666666666
2021-08-24 03:00:00,7.804419999999999
2021-08-24 03:15:00,7.894486666666666
2021-08-24 03:30:00,7.867653333333334
2021-08-24 03:45:00,7.921113333333333
2021-08-24 04:00:00,7.96684
2021-08-24 04:15:00,7.875346666666667
2021-08-24 04:30:00,7.917033333333333
2021-08-24 04:45:00,7.828013333333333
2021-08-24 05:00:00,7.876766666666667
2021-08-24 05:15:00,7.961633333333333
2021-08-24 05:30:00,7.82424
2021-08-24 05:45:00,7.966746666666666
2021-08-24 06:00:00,7.888859999999999
2021-08-24 06:15:00,7.765813333333333
2021-08-24 06:30:00,7.755793333333333
2021-08-24 06:45:00,7.809233333333334
2021-08-24 07:00:00,7.76268
2021-08-24 07:15:00,8.087033333333332
2021-08-24 07:30:00,7.78634
2021-08-24 07:45:00,8.073500000000001
2021-08-24 08:00:00,7.818146666666666
2021-08-24 08:15:00,140.51986666666664
2021-08-24 08:30:00,149.95456
2021-08-24 08:45:00,150.43823333333333
2021-08-24 09:00:00,150.52418666666665
2021-08-24 09:15:00,150.51376
2021-08-24 09:30:00,150.52122666666668
2021-08-24 09:45:00,150.07140666666666
2021-08-24 10:00:00,150.87259333333336
2021-08-24 10:15:00,150.32843999999997
2021-08-24 10:30:00,150.88729333333333
2021-08-24 10:45:00,150.87794666666665
2021-08-24 11:00:00,150.80359333333334
2021-08-24 11:15:00,150.64256666666668
2021-08-24 11:30:00,150.35981333333334
2021-08-24 11:45:00,150.52378666666667
2021-08-24 12:00:00,150.46662666666668
2021-08-24 12:15:00,150.27436
2021-08-24 12:30:00,150.23872
2021-08-24 12:45:00,150.5148333333333
2021-08-24 13:00:00,149.8336866666667
2021-08-24 13:15:00,17.36169333333333
2021-08-24 13:30:00,7.78672
2021-08-24 13:45:00,8.027566666666667
2021-08-24 14:00:00,7.946053333333333
2021-08-24 14:15:00,140.50302
2021-08-24 14:30:00,148.67857999999998
2021-08-24 14:45:00,148.74835333333334
2021-08-24 15:00:00,148.94212666666667
2021-08-24 15:15:00,149.38495333333333
2021-08-24 15:30:00,149.51642666666666
2021-08-24 15:45:00,149.23063333333332
2021-08-24 16:00:00,148.99658666666667
2021-08-24 16:15:00,149.34394
2021-08-24 16:30:00,148.79571333333334
2021-08-24 16:45:00,148.79283333333333
2021-08-24 17:00:00,148.98383333333334
2021-08-24 17:15:00,149.03125333333335
2021-08-24 17:30:00,149.07819333333333
2021-08-24 17:45:00,149.24316
2021-08-24 18:00:00,149.74706
2021-08-24 18:15:00,150.07554666666664
2021-08-24 18:30:00,150.75136666666668
2021-08-24 18:45:00,149.71158
2021-08-24 19:00:00,150.55919333333335
2021-08-24 19:15:00,17.45385333333333
2021-08-24 19:30:00,7.80872
2021-08-24 19:45:00,7.712933333333334
2021-08-24 20:00:00,7.891933333333332
2021-08-24 20:15:00,7.776366666666666
2021-08-24 20:30:00,7.838193333333334
2021-08-24 20:45:00,7.786486666666667
2021-08-24 21:00:00,7.82016
2021-08-24 21:15:00,7.836446666666666
2021-08-24 21:30:00,7.834173333333334
2021-08-24 21:45:00,7.900893333333333
2021-08-24 22:00:00,7.928446666666668
2021-08-24 22:15:00,7.888886666666666
2021-08-24 22:30:00,7.865620000000001
2021-08-24 22:45:00,7.746300000000001
2021-08-24 23:00:00,7.894953333333333
2021-08-24 23:15:00,7.869693333333333
2021-08-24 23:30:00,7.777046666666666
2021-08-24 23:45:00,7.811853333333333
2021-08-25 00:00:00,7.93854
2021-08-25 00:15:00,7.93852
2021-08-25 00:30:00,7.905606666666667
2021-08-25 00:45:00,7.847646666666666
2021-08-25 01:00:00,7.87586
2021-08-25 01:15:00,7.809486666666667
2021-08-25 01:30:00,7.893433333333333
2021-08-25 01:45:00,7.861693333333333
2021-08-25 02:00:00,7.882593333333333
2021-08-25 02:15:00,7.79344
2021-08-25 02:30:00,7.898746666666667
2021-08-25 02:45:00,7.929433333333334
2021-08-25 03:00:00,7.86276
2021-08-25 03:15:00,7.875373333333333
2021-08-25 03:30:00,7.753766666666666
2021-08-25 03:45:00,7.8587
2021-08-25 04:00:00,7.870013333333333
2021-08-25 04:15:00,7.83094
2021-08-25 04:30:00,7.845106666666667
2021-08-25 04:45:00,7.858246666666667
2021-08-25 05:00:00,7.807226666666667
2021-08-25 05:15:00,7.726
2021-08-25 05:30:00,7.99254
2021-08-25 05:45:00,7.809026666666667
2021-08-25 06:00:00,7.74092
2021-08-25 06:15:00,7.822993333333333
2021-08-25 06:30:00,7.776213333333333
2021-08-25 06:45:00,7.926213333333333
2021-08-25 07:00:00,7.858073333333333
2021-08-25 07:15:00,7.82272
2021-08-25 07:30:00,7.83828
2021-08-25 07:45:00,7.930246666666666
2021-08-25 08:00:00,7.982173333333334
2021-08-25 08:15:00,139.75584666666666
2021-08-25 08:30:00,149.35610666666668
2021-08-25 08:45:00,150.09339333333335
2021-08-25 09:00:00,149.72705333333334
2021-08-25 09:15:00,150.31476874999998
2021-08-25 09:30:00,150.33210000000005
2021-08-25 09:45:00,149.60692
2021-08-25 10:00:00,149.46062666666666
2021-08-25 10:15:00,149.58272
2021-08-25 10:30:00,150.22591333333332
2021-08-25 10:45:00,149.55141999999998
2021-08-25 11:00:00,148.93517333333332
2021-08-25 11:15:00,149.61326666666668
2021-08-25 11:30:00,150.09348
2021-08-25 11:45:00,149.48374
2021-08-25 12:00:00,149.39134666666666
2021-08-25 12:15:00,149.37901333333332
2021-08-25 12:30:00,149.68364666666668
2021-08-25 12:45:00,149.47221333333334
2021-08-25 13:00:00,149.56292666666667
2021-08-25 13:15:00,17.01758
2021-08-25 13:30:00,7.912653333333334
2021-08-25 13:45:00,7.915000000000001
2021-08-25 14:00:00,7.651966666666667
2021-08-25 14:15:00,139.86879333333334
2021-08-25 14:30:00,149.04851333333332
2021-08-25 14:45:00,149.11646666666667
2021-08-25 15:00:00,148.77079999999998
2021-08-25 15:15:00,149.1665133333333
2021-08-25 15:30:00,149.28608
2021-08-25 15:45:00,148.93498
2021-08-25 16:00:00,149.19801333333334
2021-08-25 16:15:00,148.88841333333332
2021-08-25 16:30:00,148.39718
2021-08-25 16:45:00,147.74892666666668
2021-08-25 17:00:00,148.21876
2021-08-25 17:15:00,148.2952533333333
2021-08-25 17:30:00,148.25483333333335
2021-08-25 17:45:00,148.57951333333332
2021-08-25 18:00:00,148.96264000000002
2021-08-25 18:15:00,149.46419333333333
2021-08-25 18:30:00,149.80916
2021-08-25 18:45:00,149.85960000000003
2021-08-25 19:00:00,150.00216666666668
2021-08-25 19:15:00,17.39813333333333
2021-08-25 19:30:00,7.8028666666666675
2021-08-25 19:45:00,7.76876
2021-08-25 20:00:00,7.759593333333333
2021-08-25 20:15:00,7.85024
2021-08-25 20:30:00,7.834926666666666
2021-08-25 20:45:00,7.791966666666667
2021-08-25 21:00:00,7.93114
2021-08-25 21:15:00,7.775586666666666
2021-08-25 21:30:00,7.81156
2021-08-25 21:45:00,7.809746666666666
2021-08-25 22:00:00,7.83744
2021-08-25 22:15:00,8.037846666666667
2021-08-25 22:30:00,7.957859999999999
2021-08-25 22:45:00,7.928966666666667
2021-08-25 23:00:00,7.853133333333333
2021-08-25 23:15:00,7.868493333333333
2021-08-25 23:30:00,7.7423
2021-08-25 23:45:00,7.8218466666666675
2021-08-26 00:00:00,7.959846666666666
2021-08-26 00:15:00,7.91516
2021-08-26 00:30:00,7.916886666666667
2021-08-26 00:45:00,7.90868
2021-08-26 01:00:00,7.835846666666667
2021-08-26 01:15:00,7.931346666666667
2021-08-26 01:30:00,7.839953333333333
2021-08-26 01:45:00,7.938373333333333
2021-08-26 02:00:00,7.856253333333333
2021-08-26 02:15:00,7.765973333333333
2021-08-26 02:30:00,7.89172
2021-08-26 02:45:00,7.81244
2021-08-26 03:00:00,7.78334
2021-08-26 03:15:00,7.996653333333333
2021-08-26 03:30:00,7.838626666666667
2021-08-26 03:45:00,7.996926666666667
2021-08-26 04:00:00,7.861506666666667
2021-08-26 04:15:00,7.932773333333333
2021-08-26 04:30:00,7.843406666666667
2021-08-26 04:45:00,7.86962
2021-08-26 05:00:00,7.779206666666667
2021-08-26 05:15:00,7.867726666666667
2021-08-26 05:30:00,7.746866666666667
2021-08-26 05:45:00,7.855720000000001
2021-08-26 06:00:00,7.73716
2021-08-26 06:15:00,7.843826666666667
2021-08-26 06:30:00,7.786653333333334
2021-08-26 06:45:00,7.932053333333333
2021-08-26 07:00:00,7.73184
2021-08-26 07:15:00,7.887519999999999
2021-08-26 07:30:00,7.910073333333333
2021-08-26 07:45:00,7.88776
2021-08-26 08:00:00,7.937846666666667
2021-08-26 08:15:00,139.34534
2021-08-26 08:30:00,148.58599999999998
2021-08-26 08:45:00,149.91467333333333
2021-08-26 09:00:00,149.44874666666666
2021-08-26 09:15:00,149.33557333333334
2021-08-26 09:30:00,149.30130666666668
2021-08-26 09:45:00,149.89925333333335
2021-08-26 10:00:00,149.7107125
2021-08-26 10:15:00,149.53770714285716
2021-08-26 10:30:00,149.03256666666667
2021-08-26 10:45:00,148.60799333333335
2021-08-26 11:00:00,148.36622
2021-08-26 11:15:00,148.32274666666666
2021-08-26 11:30:00,148.56714666666667
2021-08-26 11:45:00,148.66341333333332
2021-08-26 12:00:00,147.91965333333334
2021-08-26 12:15:00,147.79273999999998
2021-08-26 12:30:00,147.90130666666667
2021-08-26 12:45:00,147.2572933333333
2021-08-26 13:00:00,146.48374666666666
2021-08-26 13:15:00,17.028086666666667
2021-08-26 13:30:00,7.762433333333333
2021-08-26 13:45:00,8.036106666666667
2021-08-26 14:00:00,7.914573333333333
2021-08-26 14:15:00,137.15687333333335
2021-08-26 14:30:00,145.93128
2021-08-26 14:45:00,146.5757133333333
2021-08-26 15:00:00,146.70176666666666
2021-08-26 15:15:00,146.39356666666666
2021-08-26 15:30:00,145.78920666666667
2021-08-26 15:45:00,145.61114666666666
2021-08-26 16:00:00,144.94207999999998
2021-08-26 16:15:00,144.2272133333333
2021-08-26 16:30:00,144.54803333333334
2021-08-26 16:45:00,145.70346666666669
2021-08-26 17:00:00,146.09086
2021-08-26 17:15:00,146.94096666666667
2021-08-26 17:30:00,146.12902666666665
2021-08-26 17:45:00,144.7385733333333
2021-08-26 18:00:00,146.37882
2021-08-26 18:15:00,148.50043333333332
2021-08-26 18:30:00,148.90326
2021-08-26 18:45:00,149.55117333333334
2021-08-26 19:00:00,149.65142
2021-08-26 19:15:00,17.112773333333333
2021-08-26 19:30:00,7.864686666666667
2021-08-26 19:45:00,7.79594
2021-08-26 20:00:00,7.758106666666666
2021-08-26 20:15:00,7.833106666666667
2021-08-26 20:30:00,7.768466666666667
2021-08-26 20:45:00,7.938693333333333
2021-08-26 21:00:00,7.800446666666667
2021-08-26 21:15:00,7.926546666666667
2021-08-26 21:30:00,7.84882
2021-08-26 21:45:00,7.84536
2021-08-26 22:00:00,7.8316125
2021-08-26 22:15:00,7.787278571428572
2021-08-26 22:30:00,7.914133333333334
2021-08-26 22:45:00,7.901453333333333
2021-08-26 23:00:00,7.873493333333333
2021-08-26 23:15:00,7.806953333333333
2021-08-26 23:30:00,7.806839999999999
2021-08-26 23:45:00,7.810833333333333
2021-08-27 00:00:00,7.89778
2021-08-27 00:15:00,7.8005
2021-08-27 00:30:00,7.836746666666666
2021-08-27 00:45:00,7.89684
2021-08-27 01:00:00,7.837460000000001
2021-08-27 01:15:00,7.929033333333334
2021-08-27 01:30:00,7.864146666666667
2021-08-27 01:45:00,7.866726666666667
2021-08-27 02:00:00,7.882653333333334
2021-08-27 02:15:00,7.997293333333333
2021-08-27 02:30:00,7.846813333333333
2021-08-27 02:45:00,7.902206666666667
2021-08-27 03:00:00,7.8552
2021-08-27 03:15:00,7.83956
2021-08-27 03:30:00,7.818813333333334
2021-08-27 03:45:00,7.84556
2021-08-27 04:00:00,7.852806666666667
2021-08-27 04:15:00,7.776266666666667
2021-08-27 04:30:00,7.9522
2021-08-27 04:45:00,7.866566666666667
2021-08-27 05:00:00,7.812106666666667
2021-08-27 05:15:00,7.857833333333334
2021-08-27 05:30:00,7.755719999999999
2021-08-27 05:45:00,7.846793333333334
2021-08-27 06:00:00,7.884393333333334
2021-08-27 06:15:00,7.79004
2021-08-27 06:30:00,7.895646666666667
2021-08-27 06:45:00,7.77725625
2021-08-27 07:00:00,7.835828571428571
2021-08-27 07:15:00,7.981553333333333
2021-08-27 07:30:00,8.04928
2021-08-27 07:45:00,7.858919999999999
2021-08-27 08:00:00,7.825413333333333
2021-08-27 08:15:00,140.61236
2021-08-27 08:30:00,150.28677333333331
2021-08-27 08:45:00,150.05450000000002
2021-08-27 09:00:00,150.52486
2021-08-27 09:15:00,149.97593999999998
2021-08-27 09:30:00,149.7342
2021-08-27 09:45:00,149.95301333333333
2021-08-27 10:00:00,150.35538666666667
2021-08-27 10:15:00,149.94674
2021-08-27 10:30:00,148.86754666666667
2021-08-27 10:45:00,147.40588666666665
2021-08-27 11:00:00,146.29063333333335
2021-08-27 11:15:00,145.57054666666667
2021-08-27 11:30:00,144.8314
2021-08-27 11:45:00,145.14750666666666
2021-08-27 12:00:00,144.74221333333332
2021-08-27 12:15:00,144.31361333333334
2021-08-27 12:30:00,143.89768666666666
2021-08-27 12:45:00,142.3579
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,7.617066666666666
2021-08-27 20:30:00,7.853352631578947
2021-08-27 20:45:00,7.7051
2021-08-27 21:00:00,7.917293333333333
2021-08-27 21:15:00,7.88082
2021-08-27 21:30:00,7.856213333333333
2021-08-27 21:45:00,7.848619999999999
2021-08-27 22:00:00,7.840613333333334
2021-08-27 22:15:00,7.845513333333333
2021-08-27 22:30:00,7.85442
2021-08-27 22:45:00,7.858033333333334
2021-08-27 23:00:00,7.854393333333333
2021-08-27 23:15:00,7.889746666666666
2021-08-27 23:30:00,7.890226666666666
2021-08-27 23:45:00,7.84512
2021-08-28 00:00:00,7.841880000000001
2021-08-28 00:15:00,7.868153333333334
2021-08-28 00:30:00,7.805379999999999
2021-08-28 00:45:00,7.963306666666667
2021-08-28 01:00:00,7.797426666666666
2021-08-28 01:15:00,7.857533333333333
2021-08-28 01:30:00,7.893026666666667
2021-08-28 01:45:00,7.882553333333333
2021-08-28 02:00:00,7.793873333333334
2021-08-28 02:15:00,7.86316
2021-08-28 02:30:00,7.837353333333334
2021-08-28 02:45:00,7.823206666666667
2021-08-28 03:00:00,7.933853333333333
2021-08-28 03:15:00,7.964033333333333
2021-08-28 03:30:00,7.81648
2021-08-28 03:45:00,7.857979999999999
2021-08-28 04:00:00,7.992373333333333
2021-08-28 04:15:00,7.848566666666667
2021-08-28 04:30:00,7.849273333333333
2021-08-28 04:45:00,7.8171
2021-08-28 05:00:00,7.79942
2021-08-28 05:15:00,7.850906666666666
2021-08-28 05:30:00,7.863646666666667
2021-08-28 05:45:00,7.885306666666667
2021-08-28 06:00:00,7.830186666666666
2021-08-28 06:15:00,7.814226666666667
2021-08-28 06:30:00,7.965946666666666
2021-08-28 06:45:00,7.842960000000001
2021-08-28 07:00:00,7.894753333333333
2021-08-28 07:15:00,7.83156
2021-08-28 07:30:00,7.90086
2021-08-28 07:45:00,7.839113333333334
2021-08-28 08:00:00,7.89946
2021-08-28 08:15:00,140.17459333333332
2021-08-28 08:30:00,149.70926666666668
2021-08-28 08:45:00,148.81749333333337
2021-08-28 09:00:00,148.89247333333333
2021-08-28 09:15:00,148.24471333333335
2021-08-28 09:30:00,148.20676
2021-08-28 09:45:00,147.59805333333333
2021-08-28 10:00:00,147.68026666666668
2021-08-28 10:15:00,147.56914666666663
2021-08-28 10:30:00,147.64663333333334
2021-08-28 10:45:00,147.63312666666667
2021-08-28 11:00:00,147.59137333333334
2021-08-28 11:15:00,147.01438666666667
2021-08-28 11:30:00,147.66524666666666
2021-08-28 11:45:00,147.21832666666666
2021-08-28 12:00:00,147.32378666666668
2021-08-28 12:15:00,146.99092000000002
2021-08-28 12:30:00,146.32074
2021-08-28 12:45:00,146.49723333333336
2021-08-28 13:00:00,146.20534
2021-08-28 13:15:00,17.0086
2021-08-28 13:30:00,7.745493333333333
2021-08-28 13:45:00,7.937093333333333
2021-08-28 14:00:00,7.802653333333334
2021-08-28 14:15:00,138.13759333333334
2021-08-28 14:30:00,147.3246
2021-08-28 14:45:00,146.73326666666665
2021-08-28 15:00:00,146.47668000000002
2021-08-28 15:15:00,147.5267
2021-08-28 15:30:00,146.82548
2021-08-28 15:45:00,146.71186
2021-08-28 16:00:00,146.89225333333334
2021-08-28 16:15:00,147.70078
2021-08-28 16:30:00,147.28452
2021-08-28 16:45:00,147.11148666666668
2021-08-28 17:00:00,146.92729333333332
2021-08-28 17:15:00,146.70462
2021-08-28 17:30:00,146.91602
2021-08-28 17:45:00,147.26529333333335
2021-08-28 18:00:00,147.59996666666666
2021-08-28 18:15:00,148.3046533333333
2021-08-28 18:30:00,147.62569333333334
2021-08-28 18:45:00,148.08321333333333
2021-08-28 19:00:00,148.54772
2021-08-28 19:15:00,17.2795
2021-08-28 19:30:00,7.874806666666667
2021-08-28 19:45:00,7.91424
2021-08-28 20:00:00,7.84542
2021-08-28 20:15:00,7.76554
2021-08-28 20:30:00,7.808986666666667
2021-08-28 20:45:00,7.831133333333333
2021-08-28 21:00:00,7.89566
2021-08-28 21:15:00,7.847773333333333
2021-08-28 21:30:00,7.80546
2021-08-28 21:45:00,7.810966666666667
2021-08-28 22:00:00,7.853853333333333
2021-08-28 22:15:00,7.85058
2021-08-28 22:30:00,7.856353333333334
2021-08-28 22:45:00,7.799606666666667
2021-08-28 23:00:00,7.84742
2021-08-28 23:15:00,7.804873333333333
2021-08-28 23:30:00,7.7621
2021-08-28 23:45:00,7.824966666666667
2021-08-29 00:00:00,7.87454
2021-08-29 00:15:00,7.844326666666666
2021-08-29 00:30:00,7.88226
2021-08-29 00:45:00,7.887106666666667
2021-08-29 01:00:00,7.860119999999999
2021-08-29 01:15:00,7.877986666666667
2021-08-29 01:30:00,7.85708
2021-08-29 01:45:00,7.8847
2021-08-29 02:00:00,7.86028
2021-08-29 02:15:00,7.852366666666667
2021-08-29 02:30:00,7.885886666666666
2021-08-29 02:45:00,7.880726666666667
2021-08-29 03:00:00,7.823566666666666
2021-08-29 03:15:00,7.863399999999999
2021-08-29 03:30:00,7.794526666666667
2021-08-29 03:45:00,7.814513333333334
2021-08-29 04:00:00,7.86482
2021-08-29 04:15:00,7.816833333333333
2021-08-29 04:30:00,7.878833333333334
2021-08-29 04:45:00,7.919693333333333
2021-08-29 05:00:00,7.940186666666666
2021-08-29 05:15:00,7.844446666666667
2021-08-29 05:30:00,7.78166
2021-08-29 05:45:00,7.913733333333334
2021-08-29 06:00:00,7.831806666666666
2021-08-29 06:15:00,7.786666666666666
2021-08-29 06:30:00,7.86766
2021-08-29 06:45:00,7.846473333333334
2021-08-29 07:00:00,7.92752
2021-08-29 07:15:00,7.82558
2021-08-29 07:30:00,7.914726666666667
2021-08-29 07:45:00,7.86014
2021-08-29 08:00:00,7.831873333333333
2021-08-29 08:15:00,141.58424000000002
2021-08-29 08:30:00,150.84336
2021-08-29 08:45:00,150.69949333333335
2021-08-29 09:00:00,150.43533333333332
2021-08-29 09:15:00,150.54363999999998
2021-08-29 09:30:00,149.46596
2021-08-29 09:45:00,149.31957333333332
2021-08-29 10:00:00,149.16444666666666
2021-08-29 10:15:00,149.43536666666665
2021-08-29 10:30:00,148.66318
2021-08-29 10:45:00,148.53474
2021-08-29 11:00:00,148.30960666666667
