datetime,desk4_light_power
2021-08-22 01:15:00,0.6274466666666666
2021-08-22 01:30:00,0.6239600000000001
2021-08-22 01:45:00,0.6245999999999999
2021-08-22 02:00:00,0.6236333333333334
2021-08-22 02:15:00,0.6242733333333333
2021-08-22 02:30:00,0.6261266666666666
2021-08-22 02:45:00,0.62412
2021-08-22 03:00:00,0.6246733333333334
2021-08-22 03:15:00,0.6233066666666667
2021-08-22 03:30:00,0.6256400000000001
2021-08-22 03:45:00,0.6248933333333333
2021-08-22 04:00:00,0.6246200000000001
2021-08-22 04:15:00,0.6254666666666666
2021-08-22 04:30:00,0.6250533333333333
2021-08-22 04:45:00,0.62512
2021-08-22 05:00:00,0.6244666666666666
2021-08-22 05:15:00,0.62468
2021-08-22 05:30:00,0.6242
2021-08-22 05:45:00,0.6255466666666667
2021-08-22 06:00:00,0.6242933333333334
2021-08-22 06:15:00,0.6243933333333334
2021-08-22 06:30:00,0.6236666666666667
2021-08-22 06:45:00,0.6246466666666667
2021-08-22 07:00:00,0.6242333333333333
2021-08-22 07:15:00,88.00736666666667
2021-08-22 07:30:00,88.29839333333332
2021-08-22 07:45:00,87.76828666666667
2021-08-22 08:00:00,87.17337333333333
2021-08-22 08:15:00,87.25507999999999
2021-08-22 08:30:00,87.31184666666667
2021-08-22 08:45:00,87.27460666666666
2021-08-22 09:00:00,87.28378
2021-08-22 09:15:00,87.26719333333334
2021-08-22 09:30:00,87.26718000000001
2021-08-22 09:45:00,87.3112
2021-08-22 10:00:00,87.35559333333335
2021-08-22 10:15:00,87.38120666666667
2021-08-22 10:30:00,87.38376
2021-08-22 10:45:00,87.37848666666667
2021-08-22 11:00:00,87.37194
2021-08-22 11:15:00,87.36643333333333
2021-08-22 11:30:00,87.32345333333333
2021-08-22 11:45:00,87.32621999999999
2021-08-22 12:00:00,87.31273333333334
2021-08-22 12:15:00,87.22582000000001
2021-08-22 12:30:00,87.25425333333332
2021-08-22 12:45:00,87.23648
2021-08-22 13:00:00,87.25417999999999
2021-08-22 13:15:00,87.27289999999999
2021-08-22 13:30:00,87.26963333333333
2021-08-22 13:45:00,87.31766666666667
2021-08-22 14:00:00,87.37454666666666
2021-08-22 14:15:00,87.44796
2021-08-22 14:30:00,87.53358
2021-08-22 14:45:00,87.43667333333333
2021-08-22 15:00:00,87.38229333333334
2021-08-22 15:15:00,87.34219333333334
2021-08-22 15:30:00,87.26095333333333
2021-08-22 15:45:00,87.17108
2021-08-22 16:00:00,87.13624
2021-08-22 16:15:00,87.10092
2021-08-22 16:30:00,87.07942666666666
2021-08-22 16:45:00,87.04534
2021-08-22 17:00:00,87.00008666666666
2021-08-22 17:15:00,87.04664666666666
2021-08-22 17:30:00,87.06135333333333
2021-08-22 17:45:00,87.04316
2021-08-22 18:00:00,87.05607333333334
2021-08-22 18:15:00,87.02366666666667
2021-08-22 18:30:00,87.06672
2021-08-22 18:45:00,87.10361333333334
2021-08-22 19:00:00,87.15589333333334
2021-08-22 19:15:00,87.24866
2021-08-22 19:30:00,87.27877333333332
2021-08-22 19:45:00,87.34230000000001
2021-08-22 20:00:00,87.43880666666668
2021-08-22 20:15:00,87.47915333333334
2021-08-22 20:30:00,87.5034
2021-08-22 20:45:00,87.51541333333333
2021-08-22 21:00:00,87.55517333333334
2021-08-22 21:15:00,2.6152133333333336
2021-08-22 21:30:00,0.6242333333333333
2021-08-22 21:45:00,0.62398
2021-08-22 22:00:00,0.6251
2021-08-22 22:15:00,0.6243266666666667
2021-08-22 22:30:00,0.6249533333333334
2021-08-22 22:45:00,0.62354
2021-08-22 23:00:00,0.6253866666666668
2021-08-22 23:15:00,0.6243133333333333
2021-08-22 23:30:00,0.6225533333333334
2021-08-22 23:45:00,0.6241266666666667
2021-08-23 00:00:00,0.6246933333333333
2021-08-23 00:15:00,0.6239666666666667
2021-08-23 00:30:00,0.6238666666666667
2021-08-23 00:45:00,0.6263066666666667
2021-08-23 01:00:00,0.62328
2021-08-23 01:15:00,0.6245200000000001
2021-08-23 01:30:00,0.62372
2021-08-23 01:45:00,0.6245933333333333
2021-08-23 02:00:00,0.62344
2021-08-23 02:15:00,0.6244666666666667
2021-08-23 02:30:00,0.62368
2021-08-23 02:45:00,0.6240466666666666
2021-08-23 03:00:00,0.6242800000000001
2021-08-23 03:15:00,0.6233799999999999
2021-08-23 03:30:00,0.6234933333333333
2021-08-23 03:45:00,0.6241666666666668
2021-08-23 04:00:00,0.6220466666666666
2021-08-23 04:15:00,0.6243666666666666
2021-08-23 04:30:00,0.6246866666666667
2021-08-23 04:45:00,0.6211466666666666
2021-08-23 05:00:00,0.6218133333333333
2021-08-23 05:15:00,0.6196933333333334
2021-08-23 05:30:00,0.6208600000000001
2021-08-23 05:45:00,0.6216933333333333
2021-08-23 06:00:00,0.6200133333333333
2021-08-23 06:15:00,0.6213599999999999
2021-08-23 06:30:00,0.6202533333333334
2021-08-23 06:45:00,0.6201933333333333
2021-08-23 07:00:00,0.6201266666666666
2021-08-23 07:15:00,88.09395333333333
2021-08-23 07:30:00,88.25106666666667
2021-08-23 07:45:00,87.56755333333334
2021-08-23 08:00:00,87.20362
2021-08-23 08:15:00,87.32695333333332
2021-08-23 08:30:00,87.38753333333334
2021-08-23 08:45:00,87.41149999999999
2021-08-23 09:00:00,87.44801333333334
2021-08-23 09:15:00,87.46297333333334
2021-08-23 09:30:00,87.36753333333333
2021-08-23 09:45:00,87.44899333333333
2021-08-23 10:00:00,87.44815333333332
2021-08-23 10:15:00,87.39781333333333
2021-08-23 10:30:00,87.40182666666666
2021-08-23 10:45:00,87.34554666666666
2021-08-23 11:00:00,87.35066
2021-08-23 11:15:00,87.34114666666666
2021-08-23 11:30:00,87.29675333333333
2021-08-23 11:45:00,87.27847333333334
2021-08-23 12:00:00,87.26476
2021-08-23 12:15:00,87.21760666666665
2021-08-23 12:30:00,87.20976666666667
2021-08-23 12:45:00,87.15578000000001
2021-08-23 13:00:00,87.14702666666668
2021-08-23 13:15:00,87.17614
2021-08-23 13:30:00,87.15528666666665
2021-08-23 13:45:00,87.17885333333334
2021-08-23 14:00:00,87.20858
2021-08-23 14:15:00,87.1838
2021-08-23 14:30:00,87.19690666666666
2021-08-23 14:45:00,87.16898666666667
2021-08-23 15:00:00,87.13413999999999
2021-08-23 15:15:00,87.08148666666666
2021-08-23 15:30:00,87.04737333333334
2021-08-23 15:45:00,87.03606666666666
2021-08-23 16:00:00,87.01806666666667
2021-08-23 16:15:00,87.0046
2021-08-23 16:30:00,86.98518666666668
2021-08-23 16:45:00,87.00050666666667
2021-08-23 17:00:00,86.98676666666667
2021-08-23 17:15:00,86.97386
2021-08-23 17:30:00,86.99583333333334
2021-08-23 17:45:00,86.98346666666666
2021-08-23 18:00:00,87.01862666666666
2021-08-23 18:15:00,87.00111999999999
2021-08-23 18:30:00,87.01976666666665
2021-08-23 18:45:00,87.13530666666666
2021-08-23 19:00:00,87.23305333333333
2021-08-23 19:15:00,87.31700000000001
2021-08-23 19:30:00,87.35519333333333
2021-08-23 19:45:00,87.37323333333333
2021-08-23 20:00:00,87.42902666666667
2021-08-23 20:15:00,87.47164666666666
2021-08-23 20:30:00,87.50151333333334
2021-08-23 20:45:00,87.54077333333333
2021-08-23 21:00:00,87.52769333333335
2021-08-23 21:15:00,0.6266933333333333
2021-08-23 21:30:00,0.62478
2021-08-23 21:45:00,0.6236266666666667
2021-08-23 22:00:00,0.6253466666666667
2021-08-23 22:15:00,0.6235533333333334
2021-08-23 22:30:00,0.6229133333333333
2021-08-23 22:45:00,0.6243933333333334
2021-08-23 23:00:00,0.6236666666666667
2021-08-23 23:15:00,0.6226933333333332
2021-08-23 23:30:00,0.6225533333333334
2021-08-23 23:45:00,0.6240533333333332
2021-08-24 00:00:00,0.6266999999999999
2021-08-24 00:15:00,0.6262066666666667
2021-08-24 00:30:00,0.6238466666666667
2021-08-24 00:45:00,0.6245866666666667
2021-08-24 01:00:00,0.6245666666666666
2021-08-24 01:15:00,0.6243333333333333
2021-08-24 01:30:00,0.6240266666666667
2021-08-24 01:45:00,0.62468
2021-08-24 02:00:00,0.6231066666666667
2021-08-24 02:15:00,0.6250866666666667
2021-08-24 02:30:00,0.6255333333333333
2021-08-24 02:45:00,0.6258266666666666
2021-08-24 03:00:00,0.6255000000000001
2021-08-24 03:15:00,0.62374
2021-08-24 03:30:00,0.6268600000000001
2021-08-24 03:45:00,0.6241933333333333
2021-08-24 04:00:00,0.6240133333333334
2021-08-24 04:15:00,0.6245866666666667
2021-08-24 04:30:00,0.6248866666666667
2021-08-24 04:45:00,0.6238333333333334
2021-08-24 05:00:00,0.6236066666666666
2021-08-24 05:15:00,0.6238133333333333
2021-08-24 05:30:00,0.6219466666666666
2021-08-24 05:45:00,0.6225666666666666
2021-08-24 06:00:00,0.6222933333333334
2021-08-24 06:15:00,0.6223133333333333
2021-08-24 06:30:00,0.6222
2021-08-24 06:45:00,0.6206733333333333
2021-08-24 07:00:00,0.6212933333333334
2021-08-24 07:15:00,88.10216
2021-08-24 07:30:00,88.24975333333333
2021-08-24 07:45:00,87.53992
2021-08-24 08:00:00,87.22626
2021-08-24 08:15:00,87.30638
2021-08-24 08:30:00,87.35488000000001
2021-08-24 08:45:00,87.37438666666667
2021-08-24 09:00:00,87.34468
2021-08-24 09:15:00,87.34566
2021-08-24 09:30:00,87.33887333333334
2021-08-24 09:45:00,87.33654666666666
2021-08-24 10:00:00,87.29483333333333
2021-08-24 10:15:00,87.34569333333334
2021-08-24 10:30:00,87.33540666666666
2021-08-24 10:45:00,87.31265333333334
2021-08-24 11:00:00,87.31021333333334
2021-08-24 11:15:00,87.29148
2021-08-24 11:30:00,87.25869333333334
2021-08-24 11:45:00,87.21867333333333
2021-08-24 12:00:00,87.16884
2021-08-24 12:15:00,87.19079333333335
2021-08-24 12:30:00,87.18202666666666
2021-08-24 12:45:00,87.19802666666666
2021-08-24 13:00:00,87.18174666666667
2021-08-24 13:15:00,87.19858
2021-08-24 13:30:00,87.20315333333333
2021-08-24 13:45:00,87.24802666666666
2021-08-24 14:00:00,87.26742666666668
2021-08-24 14:15:00,87.27858666666665
2021-08-24 14:30:00,87.2523
2021-08-24 14:45:00,87.26622
2021-08-24 15:00:00,87.3601
2021-08-24 15:15:00,87.37164666666668
2021-08-24 15:30:00,87.47296
2021-08-24 15:45:00,87.53693333333334
2021-08-24 16:00:00,87.57684666666667
2021-08-24 16:15:00,87.57562666666666
2021-08-24 16:30:00,87.69459333333333
2021-08-24 16:45:00,87.68867999999999
2021-08-24 17:00:00,87.68878
2021-08-24 17:15:00,87.68695333333334
2021-08-24 17:30:00,87.69246666666666
2021-08-24 17:45:00,87.60038
2021-08-24 18:00:00,87.60345333333333
2021-08-24 18:15:00,87.51731333333333
2021-08-24 18:30:00,87.46421333333333
2021-08-24 18:45:00,87.44699333333332
2021-08-24 19:00:00,87.38206
2021-08-24 19:15:00,87.33082666666665
2021-08-24 19:30:00,87.25544
2021-08-24 19:45:00,87.30300000000001
2021-08-24 20:00:00,87.33296
2021-08-24 20:15:00,87.38522666666667
2021-08-24 20:30:00,87.39798666666667
2021-08-24 20:45:00,87.40835333333332
2021-08-24 21:00:00,87.40206666666667
2021-08-24 21:15:00,0.6270933333333333
2021-08-24 21:30:00,0.62468
2021-08-24 21:45:00,0.62474
2021-08-24 22:00:00,0.6250133333333333
2021-08-24 22:15:00,0.6250733333333334
2021-08-24 22:30:00,0.6237866666666666
2021-08-24 22:45:00,0.6245733333333334
2021-08-24 23:00:00,0.6239666666666667
2021-08-24 23:15:00,0.6253
2021-08-24 23:30:00,0.6246866666666667
2021-08-24 23:45:00,0.6243866666666666
2021-08-25 00:00:00,0.6245733333333334
2021-08-25 00:15:00,0.6227866666666666
2021-08-25 00:30:00,0.6251466666666666
2021-08-25 00:45:00,0.6237999999999999
2021-08-25 01:00:00,0.6249199999999999
2021-08-25 01:15:00,0.6266533333333334
2021-08-25 01:30:00,0.62452
2021-08-25 01:45:00,0.62454
2021-08-25 02:00:00,0.6247466666666667
2021-08-25 02:15:00,0.6240333333333333
2021-08-25 02:30:00,0.62534
2021-08-25 02:45:00,0.6231333333333333
2021-08-25 03:00:00,0.6236133333333334
2021-08-25 03:15:00,0.6257533333333334
2021-08-25 03:30:00,0.62494
2021-08-25 03:45:00,0.6234000000000001
2021-08-25 04:00:00,0.6251933333333334
2021-08-25 04:15:00,0.6262333333333333
2021-08-25 04:30:00,0.6246466666666667
2021-08-25 04:45:00,0.62464
2021-08-25 05:00:00,0.6237533333333334
2021-08-25 05:15:00,0.6221133333333333
2021-08-25 05:30:00,0.6228133333333333
2021-08-25 05:45:00,0.6225333333333333
2021-08-25 06:00:00,0.6213333333333334
2021-08-25 06:15:00,0.62098
2021-08-25 06:30:00,0.6221266666666666
2021-08-25 06:45:00,0.6199266666666666
2021-08-25 07:00:00,0.6213266666666667
2021-08-25 07:15:00,88.27851333333334
2021-08-25 07:30:00,88.35218
2021-08-25 07:45:00,87.66582
2021-08-25 08:00:00,87.38493333333332
2021-08-25 08:15:00,87.41047333333333
2021-08-25 08:30:00,87.46159333333334
2021-08-25 08:45:00,87.46228666666667
2021-08-25 09:00:00,87.44904666666666
2021-08-25 09:15:00,87.4623875
2021-08-25 09:30:00,87.49655
2021-08-25 09:45:00,87.42666
2021-08-25 10:00:00,87.47001333333334
2021-08-25 10:15:00,87.42617999999999
2021-08-25 10:30:00,87.40337333333333
2021-08-25 10:45:00,87.38640666666667
2021-08-25 11:00:00,87.41842
2021-08-25 11:15:00,87.35496666666667
2021-08-25 11:30:00,87.32793333333333
2021-08-25 11:45:00,87.29111333333334
2021-08-25 12:00:00,87.26659333333333
2021-08-25 12:15:00,87.2349
2021-08-25 12:30:00,87.22344
2021-08-25 12:45:00,87.22978666666667
2021-08-25 13:00:00,87.27766666666666
2021-08-25 13:15:00,87.28129333333332
2021-08-25 13:30:00,87.32654666666667
2021-08-25 13:45:00,87.33080666666666
2021-08-25 14:00:00,87.37269333333333
2021-08-25 14:15:00,87.45316666666668
2021-08-25 14:30:00,87.56636
2021-08-25 14:45:00,87.61160666666666
2021-08-25 15:00:00,87.49939333333333
2021-08-25 15:15:00,87.41975333333333
2021-08-25 15:30:00,87.38665333333333
2021-08-25 15:45:00,87.34981333333333
2021-08-25 16:00:00,87.3685
2021-08-25 16:15:00,87.34823333333334
2021-08-25 16:30:00,87.34862
2021-08-25 16:45:00,87.40278666666667
2021-08-25 17:00:00,87.33568666666666
2021-08-25 17:15:00,87.31185333333333
2021-08-25 17:30:00,87.29179333333333
2021-08-25 17:45:00,87.26668
2021-08-25 18:00:00,87.28738666666666
2021-08-25 18:15:00,87.23903333333332
2021-08-25 18:30:00,87.21692666666667
2021-08-25 18:45:00,87.19177333333333
2021-08-25 19:00:00,87.20384666666668
2021-08-25 19:15:00,87.19612666666667
2021-08-25 19:30:00,87.21998
2021-08-25 19:45:00,87.24764666666667
2021-08-25 20:00:00,87.31141333333333
2021-08-25 20:15:00,87.30789333333334
2021-08-25 20:30:00,87.33128
2021-08-25 20:45:00,87.41156
2021-08-25 21:00:00,87.40832666666667
2021-08-25 21:15:00,0.6256533333333334
2021-08-25 21:30:00,0.6242733333333333
2021-08-25 21:45:00,0.62468
2021-08-25 22:00:00,0.6249466666666667
2021-08-25 22:15:00,0.6256666666666667
2021-08-25 22:30:00,0.6246666666666666
2021-08-25 22:45:00,0.6240466666666666
2021-08-25 23:00:00,0.6249666666666667
2021-08-25 23:15:00,0.6240066666666666
2021-08-25 23:30:00,0.6250133333333333
2021-08-25 23:45:00,0.6242333333333333
2021-08-26 00:00:00,0.6252800000000001
2021-08-26 00:15:00,0.6249466666666667
2021-08-26 00:30:00,0.6252
2021-08-26 00:45:00,0.6239933333333333
2021-08-26 01:00:00,0.6247333333333334
2021-08-26 01:15:00,0.6236666666666667
2021-08-26 01:30:00,0.6242733333333333
2021-08-26 01:45:00,0.6256266666666667
2021-08-26 02:00:00,0.62436
2021-08-26 02:15:00,0.6234266666666667
2021-08-26 02:30:00,0.6236133333333334
2021-08-26 02:45:00,0.6228666666666667
2021-08-26 03:00:00,0.6232066666666667
2021-08-26 03:15:00,0.6255799999999999
2021-08-26 03:30:00,0.6232000000000001
2021-08-26 03:45:00,0.6248533333333334
2021-08-26 04:00:00,0.6257333333333333
2021-08-26 04:15:00,0.6253933333333334
2021-08-26 04:30:00,0.6259133333333333
2021-08-26 04:45:00,0.6248266666666668
2021-08-26 05:00:00,0.6236333333333334
2021-08-26 05:15:00,0.62206
2021-08-26 05:30:00,0.6233133333333334
2021-08-26 05:45:00,0.6229533333333334
2021-08-26 06:00:00,0.6225733333333333
2021-08-26 06:15:00,0.6216200000000001
2021-08-26 06:30:00,0.6217666666666666
2021-08-26 06:45:00,0.6221333333333334
2021-08-26 07:00:00,0.6202333333333333
2021-08-26 07:15:00,88.28608000000001
2021-08-26 07:30:00,88.50372666666667
2021-08-26 07:45:00,87.76330666666667
2021-08-26 08:00:00,87.20678666666666
2021-08-26 08:15:00,87.28124
2021-08-26 08:30:00,87.29927333333333
2021-08-26 08:45:00,87.28099333333333
2021-08-26 09:00:00,87.30986666666666
2021-08-26 09:15:00,87.27070666666667
2021-08-26 09:30:00,87.24704666666666
2021-08-26 09:45:00,87.28218
2021-08-26 10:00:00,87.2682125
2021-08-26 10:15:00,87.21195
2021-08-26 10:30:00,87.2646
2021-08-26 10:45:00,87.36594666666666
2021-08-26 11:00:00,87.50225333333333
2021-08-26 11:15:00,87.54746
2021-08-26 11:30:00,87.57046
2021-08-26 11:45:00,87.57982
2021-08-26 12:00:00,87.58070666666666
2021-08-26 12:15:00,87.59808666666666
2021-08-26 12:30:00,87.56252666666666
2021-08-26 12:45:00,87.54045333333333
2021-08-26 13:00:00,87.52835333333333
2021-08-26 13:15:00,87.55098
2021-08-26 13:30:00,87.57391333333334
2021-08-26 13:45:00,87.61937333333334
2021-08-26 14:00:00,87.67340666666668
2021-08-26 14:15:00,87.69295333333334
2021-08-26 14:30:00,87.67788
2021-08-26 14:45:00,87.66145333333334
2021-08-26 15:00:00,87.61642
2021-08-26 15:15:00,87.59866000000001
2021-08-26 15:30:00,87.53259333333334
2021-08-26 15:45:00,87.46475333333333
2021-08-26 16:00:00,87.36070666666666
2021-08-26 16:15:00,87.39815333333333
2021-08-26 16:30:00,87.38408666666666
2021-08-26 16:45:00,87.31725333333334
2021-08-26 17:00:00,87.30965333333333
2021-08-26 17:15:00,87.28079333333334
2021-08-26 17:30:00,87.25757333333333
2021-08-26 17:45:00,87.29484666666667
2021-08-26 18:00:00,87.25833333333334
2021-08-26 18:15:00,87.19523333333333
2021-08-26 18:30:00,87.19645999999999
2021-08-26 18:45:00,87.23346666666666
2021-08-26 19:00:00,87.28542
2021-08-26 19:15:00,87.31926
2021-08-26 19:30:00,87.36340666666666
2021-08-26 19:45:00,87.39246
2021-08-26 20:00:00,87.42792
2021-08-26 20:15:00,87.44557333333334
2021-08-26 20:30:00,87.44232000000001
2021-08-26 20:45:00,87.41938
2021-08-26 21:00:00,87.43890666666667
2021-08-26 21:15:00,0.6265733333333333
2021-08-26 21:30:00,0.6268333333333334
2021-08-26 21:45:00,0.6241800000000001
2021-08-26 22:00:00,0.623675
2021-08-26 22:15:00,0.6251214285714285
2021-08-26 22:30:00,0.62536
2021-08-26 22:45:00,0.6245466666666667
2021-08-26 23:00:00,0.6246533333333333
2021-08-26 23:15:00,0.62364
2021-08-26 23:30:00,0.6225533333333334
2021-08-26 23:45:00,0.6236200000000001
2021-08-27 00:00:00,0.6244866666666666
2021-08-27 00:15:00,0.6241533333333333
2021-08-27 00:30:00,0.62592
2021-08-27 00:45:00,0.6254533333333333
2021-08-27 01:00:00,0.6233933333333332
2021-08-27 01:15:00,0.6246200000000001
2021-08-27 01:30:00,0.6254000000000001
2021-08-27 01:45:00,0.6252266666666666
2021-08-27 02:00:00,0.6246533333333333
2021-08-27 02:15:00,0.6251066666666667
2021-08-27 02:30:00,0.62348
2021-08-27 02:45:00,0.62538
2021-08-27 03:00:00,0.6251266666666666
2021-08-27 03:15:00,0.6234333333333333
2021-08-27 03:30:00,0.6249
2021-08-27 03:45:00,0.624
2021-08-27 04:00:00,0.6241
2021-08-27 04:15:00,0.6253799999999999
2021-08-27 04:30:00,0.6246133333333332
2021-08-27 04:45:00,0.62626
2021-08-27 05:00:00,0.62654
2021-08-27 05:15:00,0.6240333333333333
2021-08-27 05:30:00,0.6241533333333333
2021-08-27 05:45:00,0.6244733333333333
2021-08-27 06:00:00,0.6247066666666666
2021-08-27 06:15:00,0.62424
2021-08-27 06:30:00,0.62304
2021-08-27 06:45:00,0.62313125
2021-08-27 07:00:00,0.6206071428571428
2021-08-27 07:15:00,88.32786
2021-08-27 07:30:00,88.17229333333333
2021-08-27 07:45:00,87.70156666666666
2021-08-27 08:00:00,87.6081
2021-08-27 08:15:00,87.6507
2021-08-27 08:30:00,87.64058666666666
2021-08-27 08:45:00,87.63907999999999
2021-08-27 09:00:00,87.58301333333334
2021-08-27 09:15:00,87.55584
2021-08-27 09:30:00,87.61762666666667
2021-08-27 09:45:00,87.50236666666666
2021-08-27 10:00:00,87.45506666666667
2021-08-27 10:15:00,87.46271333333333
2021-08-27 10:30:00,87.45522666666666
2021-08-27 10:45:00,87.57084666666667
2021-08-27 11:00:00,87.67828
2021-08-27 11:15:00,87.69694666666666
2021-08-27 11:30:00,87.68958666666667
2021-08-27 11:45:00,87.72229333333333
2021-08-27 12:00:00,87.74877333333333
2021-08-27 12:15:00,87.75212666666667
2021-08-27 12:30:00,87.72588
2021-08-27 12:45:00,87.80322
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,87.57830000000001
2021-08-27 20:30:00,87.54729999999999
2021-08-27 20:45:00,87.54818666666667
2021-08-27 21:00:00,87.54904
2021-08-27 21:15:00,0.62644
2021-08-27 21:30:00,0.6236733333333333
2021-08-27 21:45:00,0.6239466666666666
2021-08-27 22:00:00,0.6229600000000001
2021-08-27 22:15:00,0.6221466666666667
2021-08-27 22:30:00,0.62354
2021-08-27 22:45:00,0.6234066666666667
2021-08-27 23:00:00,0.6241533333333333
2021-08-27 23:15:00,0.6248333333333334
2021-08-27 23:30:00,0.6244666666666667
2021-08-27 23:45:00,0.6234533333333334
2021-08-28 00:00:00,0.6241800000000001
2021-08-28 00:15:00,0.6232933333333333
2021-08-28 00:30:00,0.6239133333333334
2021-08-28 00:45:00,0.6242599999999999
2021-08-28 01:00:00,0.6236266666666667
2021-08-28 01:15:00,0.6229
2021-08-28 01:30:00,0.62388
2021-08-28 01:45:00,0.6233733333333333
2021-08-28 02:00:00,0.6231533333333333
2021-08-28 02:15:00,0.6250933333333334
2021-08-28 02:30:00,0.6226333333333333
2021-08-28 02:45:00,0.6242066666666666
2021-08-28 03:00:00,0.6255266666666667
2021-08-28 03:15:00,0.62434
2021-08-28 03:30:00,0.6244066666666667
2021-08-28 03:45:00,0.62602
2021-08-28 04:00:00,0.6239733333333334
2021-08-28 04:15:00,0.6237333333333334
2021-08-28 04:30:00,0.62578
2021-08-28 04:45:00,0.6250466666666666
2021-08-28 05:00:00,0.6236733333333333
2021-08-28 05:15:00,0.6249
2021-08-28 05:30:00,0.6236533333333333
2021-08-28 05:45:00,0.6262866666666667
2021-08-28 06:00:00,0.6245333333333334
2021-08-28 06:15:00,0.6243533333333333
2021-08-28 06:30:00,0.6250333333333332
2021-08-28 06:45:00,0.6239533333333332
2021-08-28 07:00:00,0.62436
2021-08-28 07:15:00,88.34877333333334
2021-08-28 07:30:00,88.31284
2021-08-28 07:45:00,87.9148
2021-08-28 08:00:00,87.82931333333333
2021-08-28 08:15:00,87.79065999999999
2021-08-28 08:30:00,87.68176666666666
2021-08-28 08:45:00,87.59046
2021-08-28 09:00:00,87.52724666666667
2021-08-28 09:15:00,87.47708666666666
2021-08-28 09:30:00,87.43558
2021-08-28 09:45:00,87.40484666666666
2021-08-28 10:00:00,87.39833333333333
2021-08-28 10:15:00,87.35420666666667
2021-08-28 10:30:00,87.49600666666667
2021-08-28 10:45:00,87.71523333333333
2021-08-28 11:00:00,87.78056666666666
2021-08-28 11:15:00,87.76448
2021-08-28 11:30:00,87.70043333333334
2021-08-28 11:45:00,87.70472666666666
2021-08-28 12:00:00,87.64353333333334
2021-08-28 12:15:00,87.64668
2021-08-28 12:30:00,87.65694666666667
2021-08-28 12:45:00,87.62106666666666
2021-08-28 13:00:00,87.65207333333333
2021-08-28 13:15:00,87.62576666666668
2021-08-28 13:30:00,87.68547333333332
2021-08-28 13:45:00,87.76864666666667
2021-08-28 14:00:00,87.81440666666667
2021-08-28 14:15:00,87.82634666666667
2021-08-28 14:30:00,87.81374666666667
2021-08-28 14:45:00,87.7569
2021-08-28 15:00:00,87.71475333333333
2021-08-28 15:15:00,87.56232666666666
2021-08-28 15:30:00,87.52979333333333
2021-08-28 15:45:00,87.49712
2021-08-28 16:00:00,87.45620666666667
2021-08-28 16:15:00,87.41460000000001
2021-08-28 16:30:00,87.37082000000001
2021-08-28 16:45:00,87.34552666666667
2021-08-28 17:00:00,87.31117333333333
2021-08-28 17:15:00,87.2884
2021-08-28 17:30:00,87.2898
2021-08-28 17:45:00,87.26357333333334
2021-08-28 18:00:00,87.23990666666667
2021-08-28 18:15:00,87.21780666666668
2021-08-28 18:30:00,87.23482
2021-08-28 18:45:00,87.27050666666668
2021-08-28 19:00:00,87.35623333333334
2021-08-28 19:15:00,87.41705333333333
2021-08-28 19:30:00,87.42916
2021-08-28 19:45:00,87.44804666666667
2021-08-28 20:00:00,87.45546666666668
2021-08-28 20:15:00,87.49641333333334
2021-08-28 20:30:00,87.53266
2021-08-28 20:45:00,87.61204666666666
2021-08-28 21:00:00,87.58556
2021-08-28 21:15:00,0.6263333333333333
2021-08-28 21:30:00,0.62364
2021-08-28 21:45:00,0.6248400000000001
2021-08-28 22:00:00,0.6230266666666666
2021-08-28 22:15:00,0.6233466666666667
2021-08-28 22:30:00,0.6242
2021-08-28 22:45:00,0.6240266666666667
2021-08-28 23:00:00,0.6241066666666666
2021-08-28 23:15:00,0.6247
2021-08-28 23:30:00,0.6235266666666667
2021-08-28 23:45:00,0.6238533333333334
2021-08-29 00:00:00,0.6251733333333332
2021-08-29 00:15:00,0.6249866666666667
2021-08-29 00:30:00,0.62464
2021-08-29 00:45:00,0.6250466666666666
2021-08-29 01:00:00,0.62288
2021-08-29 01:15:00,0.6251800000000001
2021-08-29 01:30:00,0.6247266666666668
2021-08-29 01:45:00,0.6238266666666666
2021-08-29 02:00:00,0.6245133333333333
2021-08-29 02:15:00,0.62494
2021-08-29 02:30:00,0.6254333333333333
2021-08-29 02:45:00,0.6247
2021-08-29 03:00:00,0.6250066666666666
2021-08-29 03:15:00,0.6245133333333333
2021-08-29 03:30:00,0.6244599999999999
2021-08-29 03:45:00,0.6246466666666667
2021-08-29 04:00:00,0.62374
2021-08-29 04:15:00,0.6248400000000001
2021-08-29 04:30:00,0.62488
