datetime,desk4_plug_power
2021-08-22 00:00:00,1.2518066666666667
2021-08-22 00:15:00,1.2708533333333334
2021-08-22 00:30:00,1.2445266666666666
2021-08-22 00:45:00,1.2963266666666666
2021-08-22 01:00:00,1.2901266666666666
2021-08-22 01:15:00,1.2699466666666666
2021-08-22 01:30:00,1.2932666666666668
2021-08-22 01:45:00,1.2783933333333333
2021-08-22 02:00:00,1.27076
2021-08-22 02:15:00,1.29882
2021-08-22 02:30:00,1.29344
2021-08-22 02:45:00,1.2635599999999998
2021-08-22 03:00:00,1.25284
2021-08-22 03:15:00,1.2539066666666665
2021-08-22 03:30:00,1.2666866666666663
2021-08-22 03:45:00,1.27064
2021-08-22 04:00:00,1.257526666666667
2021-08-22 04:15:00,1.2713066666666668
2021-08-22 04:30:00,1.3048266666666668
2021-08-22 04:45:00,1.2691066666666666
2021-08-22 05:00:00,1.2574266666666667
2021-08-22 05:15:00,1.2863733333333334
2021-08-22 05:30:00,1.2631933333333334
2021-08-22 05:45:00,1.2645933333333337
2021-08-22 06:00:00,1.2879600000000002
2021-08-22 06:15:00,1.28362
2021-08-22 06:30:00,1.2926866666666668
2021-08-22 06:45:00,1.27718
2021-08-22 07:00:00,1.2504666666666666
2021-08-22 07:15:00,1.241593333333333
2021-08-22 07:30:00,1.2763
2021-08-22 07:45:00,1.2779
2021-08-22 08:00:00,1.2884266666666666
2021-08-22 08:15:00,1.2742533333333337
2021-08-22 08:30:00,1.2687199999999998
2021-08-22 08:45:00,1.24398
2021-08-22 09:00:00,1.2684466666666665
2021-08-22 09:15:00,2.851766666666667
2021-08-22 09:30:00,2.964293333333333
2021-08-22 09:45:00,2.945793333333333
2021-08-22 10:00:00,2.9402866666666667
2021-08-22 10:15:00,2.935353333333333
2021-08-22 10:30:00,2.9723466666666667
2021-08-22 10:45:00,2.922353333333333
2021-08-22 11:00:00,3.019006666666667
2021-08-22 11:15:00,2.9498933333333337
2021-08-22 11:30:00,2.970533333333333
2021-08-22 11:45:00,2.924913333333333
2021-08-22 12:00:00,2.9406733333333337
2021-08-22 12:15:00,2.92232
2021-08-22 12:30:00,2.93608
2021-08-22 12:45:00,2.9279
2021-08-22 13:00:00,2.8894466666666667
2021-08-22 13:15:00,2.8824400000000003
2021-08-22 13:30:00,2.8958466666666665
2021-08-22 13:45:00,2.96668
2021-08-22 14:00:00,2.922786666666666
2021-08-22 14:15:00,2.9193066666666665
2021-08-22 14:30:00,2.88526
2021-08-22 14:45:00,2.9866266666666665
2021-08-22 15:00:00,2.8701
2021-08-22 15:15:00,2.9035466666666667
2021-08-22 15:30:00,2.9567
2021-08-22 15:45:00,2.9266333333333336
2021-08-22 16:00:00,2.9463266666666663
2021-08-22 16:15:00,2.927666666666666
2021-08-22 16:30:00,2.8667933333333333
2021-08-22 16:45:00,2.949313333333333
2021-08-22 17:00:00,2.875053333333333
2021-08-22 17:15:00,2.9095066666666667
2021-08-22 17:30:00,2.9793266666666667
2021-08-22 17:45:00,2.89632
2021-08-22 18:00:00,2.9057666666666666
2021-08-22 18:15:00,1.36928
2021-08-22 18:30:00,1.251086666666667
2021-08-22 18:45:00,1.2598999999999998
2021-08-22 19:00:00,1.2455133333333337
2021-08-22 19:15:00,1.2415666666666667
2021-08-22 19:30:00,1.2790866666666667
2021-08-22 19:45:00,1.29356
2021-08-22 20:00:00,1.2719200000000002
2021-08-22 20:15:00,1.2729533333333334
2021-08-22 20:30:00,1.2713533333333331
2021-08-22 20:45:00,1.2751733333333335
2021-08-22 21:00:00,1.2778133333333337
2021-08-22 21:15:00,1.24968
2021-08-22 21:30:00,1.2937266666666667
2021-08-22 21:45:00,1.2514933333333331
2021-08-22 22:00:00,1.2687266666666666
2021-08-22 22:15:00,1.2572666666666663
2021-08-22 22:30:00,1.2591133333333333
2021-08-22 22:45:00,1.2948266666666666
2021-08-22 23:00:00,1.28988
2021-08-22 23:15:00,1.26912
2021-08-22 23:30:00,1.2576466666666666
2021-08-22 23:45:00,1.24602
2021-08-23 00:00:00,1.286873333333333
2021-08-23 00:15:00,1.2780999999999998
2021-08-23 00:30:00,1.254306666666667
2021-08-23 00:45:00,1.2850066666666669
2021-08-23 01:00:00,1.2688133333333331
2021-08-23 01:15:00,1.2672933333333334
2021-08-23 01:30:00,1.2503133333333334
2021-08-23 01:45:00,1.27662
2021-08-23 02:00:00,1.2749533333333334
2021-08-23 02:15:00,1.26118
2021-08-23 02:30:00,1.2898333333333334
2021-08-23 02:45:00,1.27146
2021-08-23 03:00:00,1.2792666666666668
2021-08-23 03:15:00,1.3022266666666666
2021-08-23 03:30:00,1.3090066666666669
2021-08-23 03:45:00,1.2501533333333332
2021-08-23 04:00:00,1.27716
2021-08-23 04:15:00,1.299146666666667
2021-08-23 04:30:00,1.30062
2021-08-23 04:45:00,1.2899666666666667
2021-08-23 05:00:00,1.2605133333333332
2021-08-23 05:15:00,1.238206666666667
2021-08-23 05:30:00,1.2616
2021-08-23 05:45:00,1.2980733333333334
2021-08-23 06:00:00,1.27072
2021-08-23 06:15:00,1.26452
2021-08-23 06:30:00,1.2629533333333334
2021-08-23 06:45:00,1.2562600000000002
2021-08-23 07:00:00,1.2426733333333333
2021-08-23 07:15:00,1.2605133333333332
2021-08-23 07:30:00,1.2552733333333337
2021-08-23 07:45:00,1.23604
2021-08-23 08:00:00,1.2567266666666663
2021-08-23 08:15:00,1.2422933333333332
2021-08-23 08:30:00,1.2566333333333333
2021-08-23 08:45:00,1.2755933333333334
2021-08-23 09:00:00,1.2681733333333334
2021-08-23 09:15:00,2.82404
2021-08-23 09:30:00,2.9501
2021-08-23 09:45:00,2.9563
2021-08-23 10:00:00,2.8620066666666664
2021-08-23 10:15:00,2.9469800000000004
2021-08-23 10:30:00,2.92982
2021-08-23 10:45:00,2.8533866666666667
2021-08-23 11:00:00,2.9151
2021-08-23 11:15:00,2.864173333333333
2021-08-23 11:30:00,2.81412
2021-08-23 11:45:00,2.9486733333333333
2021-08-23 12:00:00,2.9707533333333336
2021-08-23 12:15:00,2.88126
2021-08-23 12:30:00,2.88294
2021-08-23 12:45:00,2.9517066666666665
2021-08-23 13:00:00,2.9554400000000003
2021-08-23 13:15:00,2.912173333333333
2021-08-23 13:30:00,2.9161266666666665
2021-08-23 13:45:00,2.9891066666666664
2021-08-23 14:00:00,2.989813333333333
2021-08-23 14:15:00,2.8626266666666664
2021-08-23 14:30:00,2.91516
2021-08-23 14:45:00,2.940366666666667
2021-08-23 15:00:00,2.8457733333333333
2021-08-23 15:15:00,2.9205533333333333
2021-08-23 15:30:00,2.93768
2021-08-23 15:45:00,2.98202
2021-08-23 16:00:00,2.92356
2021-08-23 16:15:00,2.988433333333333
2021-08-23 16:30:00,2.9889
2021-08-23 16:45:00,2.925413333333333
2021-08-23 17:00:00,2.949173333333333
2021-08-23 17:15:00,2.872513333333333
2021-08-23 17:30:00,2.8990266666666664
2021-08-23 17:45:00,2.8943133333333337
2021-08-23 18:00:00,2.96502
2021-08-23 18:15:00,1.3459066666666668
2021-08-23 18:30:00,1.2600866666666666
2021-08-23 18:45:00,1.26742
2021-08-23 19:00:00,1.2795866666666669
2021-08-23 19:15:00,1.2648
2021-08-23 19:30:00,1.2824866666666668
2021-08-23 19:45:00,1.30602
2021-08-23 20:00:00,1.2769733333333333
2021-08-23 20:15:00,1.2924333333333335
2021-08-23 20:30:00,1.2522799999999998
2021-08-23 20:45:00,1.2529866666666665
2021-08-23 21:00:00,1.2575133333333333
2021-08-23 21:15:00,1.3032066666666666
2021-08-23 21:30:00,1.2681600000000002
2021-08-23 21:45:00,1.2612066666666666
2021-08-23 22:00:00,1.2570933333333334
2021-08-23 22:15:00,1.24412
2021-08-23 22:30:00,1.266746666666667
2021-08-23 22:45:00,1.2670866666666667
2021-08-23 23:00:00,1.2633133333333333
2021-08-23 23:15:00,1.2455733333333332
2021-08-23 23:30:00,1.23968
2021-08-23 23:45:00,1.2513733333333334
2021-08-24 00:00:00,1.2896866666666669
2021-08-24 00:15:00,1.3384
2021-08-24 00:30:00,1.2649266666666668
2021-08-24 00:45:00,1.2729133333333336
2021-08-24 01:00:00,1.2573066666666668
2021-08-24 01:15:00,1.28658
2021-08-24 01:30:00,1.2426133333333331
2021-08-24 01:45:00,1.2746333333333333
2021-08-24 02:00:00,1.2788133333333334
2021-08-24 02:15:00,1.2748066666666666
2021-08-24 02:30:00,1.29688
2021-08-24 02:45:00,1.2783133333333334
2021-08-24 03:00:00,1.28822
2021-08-24 03:15:00,1.2707733333333333
2021-08-24 03:30:00,1.2928466666666667
2021-08-24 03:45:00,1.2913
2021-08-24 04:00:00,1.28396
2021-08-24 04:15:00,1.3061
2021-08-24 04:30:00,1.28194
2021-08-24 04:45:00,1.2485666666666666
2021-08-24 05:00:00,1.2714333333333334
2021-08-24 05:15:00,1.28716
2021-08-24 05:30:00,1.2487733333333333
2021-08-24 05:45:00,1.25278
2021-08-24 06:00:00,1.2688133333333331
2021-08-24 06:15:00,1.2836733333333332
2021-08-24 06:30:00,1.2832
2021-08-24 06:45:00,1.26918
2021-08-24 07:00:00,1.2829000000000002
2021-08-24 07:15:00,1.2489199999999998
2021-08-24 07:30:00,1.2517
2021-08-24 07:45:00,1.2487866666666667
2021-08-24 08:00:00,1.2681266666666666
2021-08-24 08:15:00,1.2373133333333333
2021-08-24 08:30:00,1.2649333333333332
2021-08-24 08:45:00,1.24378
2021-08-24 09:00:00,1.28872
2021-08-24 09:15:00,2.869466666666667
2021-08-24 09:30:00,2.9879666666666664
2021-08-24 09:45:00,2.95144
2021-08-24 10:00:00,2.9758066666666667
2021-08-24 10:15:00,2.889706666666666
2021-08-24 10:30:00,2.9234466666666665
2021-08-24 10:45:00,2.915233333333333
2021-08-24 11:00:00,2.917906666666666
2021-08-24 11:15:00,2.99468
2021-08-24 11:30:00,2.96936
2021-08-24 11:45:00,2.96378
2021-08-24 12:00:00,2.880833333333334
2021-08-24 12:15:00,3.00234
2021-08-24 12:30:00,2.958433333333333
2021-08-24 12:45:00,2.8858866666666665
2021-08-24 13:00:00,3.0472400000000004
2021-08-24 13:15:00,2.9003066666666664
2021-08-24 13:30:00,2.9608800000000004
2021-08-24 13:45:00,2.946793333333334
2021-08-24 14:00:00,2.9952266666666665
2021-08-24 14:15:00,2.98366
2021-08-24 14:30:00,2.8924066666666666
2021-08-24 14:45:00,2.8863133333333333
2021-08-24 15:00:00,2.9038666666666666
2021-08-24 15:15:00,2.86476
2021-08-24 15:30:00,2.8587866666666666
2021-08-24 15:45:00,2.898553333333333
2021-08-24 16:00:00,2.9261733333333333
2021-08-24 16:15:00,2.854953333333333
2021-08-24 16:30:00,2.88868
2021-08-24 16:45:00,2.9564533333333336
2021-08-24 17:00:00,2.920866666666667
2021-08-24 17:15:00,2.958813333333333
2021-08-24 17:30:00,2.934213333333333
2021-08-24 17:45:00,2.97976
2021-08-24 18:00:00,2.921853333333333
2021-08-24 18:15:00,1.37316
2021-08-24 18:30:00,1.26558
2021-08-24 18:45:00,1.2748333333333333
2021-08-24 19:00:00,1.3053266666666667
2021-08-24 19:15:00,1.2586066666666669
2021-08-24 19:30:00,1.2798
2021-08-24 19:45:00,1.2992533333333334
2021-08-24 20:00:00,1.2651933333333332
2021-08-24 20:15:00,1.2675466666666668
2021-08-24 20:30:00,1.2938066666666663
2021-08-24 20:45:00,1.2541933333333333
2021-08-24 21:00:00,1.288706666666667
2021-08-24 21:15:00,1.29428
2021-08-24 21:30:00,1.264406666666667
2021-08-24 21:45:00,1.2880066666666667
2021-08-24 22:00:00,1.3007466666666665
2021-08-24 22:15:00,1.29092
2021-08-24 22:30:00,1.2964733333333334
2021-08-24 22:45:00,1.2856
2021-08-24 23:00:00,1.2765733333333331
2021-08-24 23:15:00,1.302806666666667
2021-08-24 23:30:00,1.28194
2021-08-24 23:45:00,1.2800466666666668
2021-08-25 00:00:00,1.2852
2021-08-25 00:15:00,1.27994
2021-08-25 00:30:00,1.2977733333333332
2021-08-25 00:45:00,1.3006733333333331
2021-08-25 01:00:00,1.3131666666666666
2021-08-25 01:15:00,1.3019733333333332
2021-08-25 01:30:00,1.290433333333333
2021-08-25 01:45:00,1.2898066666666668
2021-08-25 02:00:00,1.28316
2021-08-25 02:15:00,1.26792
2021-08-25 02:30:00,1.2830799999999998
2021-08-25 02:45:00,1.2632066666666666
2021-08-25 03:00:00,1.26882
2021-08-25 03:15:00,1.3023933333333335
2021-08-25 03:30:00,1.23832
2021-08-25 03:45:00,1.23744
2021-08-25 04:00:00,1.2790266666666668
2021-08-25 04:15:00,1.2889333333333333
2021-08-25 04:30:00,1.267966666666667
2021-08-25 04:45:00,1.3141533333333333
2021-08-25 05:00:00,1.2857866666666666
2021-08-25 05:15:00,1.27442
2021-08-25 05:30:00,1.2971733333333333
2021-08-25 05:45:00,1.25816
2021-08-25 06:00:00,1.2762866666666668
2021-08-25 06:15:00,1.28628
2021-08-25 06:30:00,1.28792
2021-08-25 06:45:00,1.2878933333333331
2021-08-25 07:00:00,1.27176
2021-08-25 07:15:00,1.2704799999999998
2021-08-25 07:30:00,1.2629533333333332
2021-08-25 07:45:00,1.2899733333333332
2021-08-25 08:00:00,1.26044
2021-08-25 08:15:00,1.2923266666666666
2021-08-25 08:30:00,1.2824533333333332
2021-08-25 08:45:00,1.2403533333333334
2021-08-25 09:00:00,1.2447133333333331
2021-08-25 09:15:00,2.8019
2021-08-25 09:30:00,2.929442857142857
2021-08-25 09:45:00,2.9559933333333333
2021-08-25 10:00:00,2.98724
2021-08-25 10:15:00,2.916373333333333
2021-08-25 10:30:00,2.8760133333333333
2021-08-25 10:45:00,2.96742
2021-08-25 11:00:00,2.924373333333333
2021-08-25 11:15:00,2.925013333333333
2021-08-25 11:30:00,2.907166666666667
2021-08-25 11:45:00,3.0217266666666664
2021-08-25 12:00:00,2.8673266666666666
2021-08-25 12:15:00,2.9769533333333333
2021-08-25 12:30:00,2.935413333333333
2021-08-25 12:45:00,2.9453666666666667
2021-08-25 13:00:00,2.9848
2021-08-25 13:15:00,2.9081266666666665
2021-08-25 13:30:00,2.936693333333333
2021-08-25 13:45:00,2.895306666666667
2021-08-25 14:00:00,2.86316
2021-08-25 14:15:00,2.882613333333333
2021-08-25 14:30:00,2.9247466666666666
2021-08-25 14:45:00,2.88714
2021-08-25 15:00:00,2.9189333333333334
2021-08-25 15:15:00,2.933713333333333
2021-08-25 15:30:00,2.85262
2021-08-25 15:45:00,2.956033333333333
2021-08-25 16:00:00,2.9710533333333333
2021-08-25 16:15:00,2.9686533333333336
2021-08-25 16:30:00,2.9423466666666664
2021-08-25 16:45:00,2.9896066666666665
2021-08-25 17:00:00,2.98892
2021-08-25 17:15:00,2.9281333333333333
2021-08-25 17:30:00,2.902073333333333
2021-08-25 17:45:00,2.9046133333333333
2021-08-25 18:00:00,2.898146666666667
2021-08-25 18:15:00,1.3652466666666667
2021-08-25 18:30:00,1.2827533333333332
2021-08-25 18:45:00,1.2438133333333332
2021-08-25 19:00:00,1.2812
2021-08-25 19:15:00,1.2647000000000002
2021-08-25 19:30:00,1.2836933333333334
2021-08-25 19:45:00,1.2592266666666667
2021-08-25 20:00:00,1.27198
2021-08-25 20:15:00,1.2763933333333335
2021-08-25 20:30:00,1.2472866666666669
2021-08-25 20:45:00,1.2796866666666666
2021-08-25 21:00:00,1.306
2021-08-25 21:15:00,1.256406666666667
2021-08-25 21:30:00,1.26736
2021-08-25 21:45:00,1.2942933333333333
2021-08-25 22:00:00,1.25836
2021-08-25 22:15:00,1.282433333333333
2021-08-25 22:30:00,1.2749333333333333
2021-08-25 22:45:00,1.23352
2021-08-25 23:00:00,1.2827266666666666
2021-08-25 23:15:00,1.2951133333333331
2021-08-25 23:30:00,1.2542466666666667
2021-08-25 23:45:00,1.2360466666666667
2021-08-26 00:00:00,1.2716666666666667
2021-08-26 00:15:00,1.2729666666666666
2021-08-26 00:30:00,1.2873266666666665
2021-08-26 00:45:00,1.2931733333333333
2021-08-26 01:00:00,1.2712
2021-08-26 01:15:00,1.2477200000000002
2021-08-26 01:30:00,1.2732066666666666
2021-08-26 01:45:00,1.28694
2021-08-26 02:00:00,1.30234
2021-08-26 02:15:00,1.2819533333333335
2021-08-26 02:30:00,1.2608866666666667
2021-08-26 02:45:00,1.2864133333333332
2021-08-26 03:00:00,1.2434733333333334
2021-08-26 03:15:00,1.2727266666666666
2021-08-26 03:30:00,1.26486
2021-08-26 03:45:00,1.28288
2021-08-26 04:00:00,1.27682
2021-08-26 04:15:00,1.2863666666666669
2021-08-26 04:30:00,1.25826
2021-08-26 04:45:00,1.2836066666666668
2021-08-26 05:00:00,1.3062866666666666
2021-08-26 05:15:00,1.3040866666666666
2021-08-26 05:30:00,1.2858666666666667
2021-08-26 05:45:00,1.2813266666666665
2021-08-26 06:00:00,1.2703
2021-08-26 06:15:00,1.2789333333333337
2021-08-26 06:30:00,1.2863066666666667
2021-08-26 06:45:00,1.2879266666666669
2021-08-26 07:00:00,1.26342
2021-08-26 07:15:00,1.2681
2021-08-26 07:30:00,1.2537866666666666
2021-08-26 07:45:00,1.2585666666666666
2021-08-26 08:00:00,1.2512933333333334
2021-08-26 08:15:00,1.2797733333333334
2021-08-26 08:30:00,1.2754599999999998
2021-08-26 08:45:00,1.2593266666666667
2021-08-26 09:00:00,1.2836466666666666
2021-08-26 09:15:00,2.878386666666666
2021-08-26 09:30:00,3.0099666666666667
2021-08-26 09:45:00,2.878733333333334
2021-08-26 10:00:00,2.91815625
2021-08-26 10:15:00,2.93935
2021-08-26 10:30:00,2.90986
2021-08-26 10:45:00,2.9802066666666667
2021-08-26 11:00:00,2.9517266666666666
2021-08-26 11:15:00,2.986393333333333
2021-08-26 11:30:00,2.9158
2021-08-26 11:45:00,2.8456266666666665
2021-08-26 12:00:00,2.99562
2021-08-26 12:15:00,2.9664
2021-08-26 12:30:00,2.935313333333333
2021-08-26 12:45:00,2.96272
2021-08-26 13:00:00,2.92256
2021-08-26 13:15:00,2.84908
2021-08-26 13:30:00,2.9372666666666665
2021-08-26 13:45:00,2.858206666666667
2021-08-26 14:00:00,2.91546
2021-08-26 14:15:00,2.83948
2021-08-26 14:30:00,2.9867133333333333
2021-08-26 14:45:00,2.7764066666666665
2021-08-26 15:00:00,2.87222
2021-08-26 15:15:00,2.8665666666666665
2021-08-26 15:30:00,2.86274
2021-08-26 15:45:00,2.929013333333333
2021-08-26 16:00:00,2.9128200000000004
2021-08-26 16:15:00,2.88078
2021-08-26 16:30:00,2.896806666666667
2021-08-26 16:45:00,2.9207533333333333
2021-08-26 17:00:00,2.9011733333333334
2021-08-26 17:15:00,2.919813333333333
2021-08-26 17:30:00,2.8793266666666666
2021-08-26 17:45:00,2.8849
2021-08-26 18:00:00,2.8562066666666666
2021-08-26 18:15:00,1.35532
2021-08-26 18:30:00,1.24912
2021-08-26 18:45:00,1.30298
2021-08-26 19:00:00,1.2908866666666663
2021-08-26 19:15:00,1.2524799999999998
2021-08-26 19:30:00,1.2682066666666667
2021-08-26 19:45:00,1.3029266666666668
2021-08-26 20:00:00,1.2929
2021-08-26 20:15:00,1.2686333333333333
2021-08-26 20:30:00,1.2614
2021-08-26 20:45:00,1.2766866666666667
2021-08-26 21:00:00,1.2496733333333334
2021-08-26 21:15:00,1.26648
2021-08-26 21:30:00,1.2652466666666666
2021-08-26 21:45:00,1.2987466666666667
2021-08-26 22:00:00,1.2681375
2021-08-26 22:15:00,1.3152785714285715
2021-08-26 22:30:00,1.3125666666666669
2021-08-26 22:45:00,1.291653333333333
2021-08-26 23:00:00,1.26892
2021-08-26 23:15:00,1.2455733333333332
2021-08-26 23:30:00,1.2420666666666669
2021-08-26 23:45:00,1.2409666666666666
2021-08-27 00:00:00,1.2838466666666666
2021-08-27 00:15:00,1.3113733333333333
2021-08-27 00:30:00,1.2935466666666666
2021-08-27 00:45:00,1.2797133333333333
2021-08-27 01:00:00,1.26442
2021-08-27 01:15:00,1.3066533333333334
2021-08-27 01:30:00,1.2819666666666667
2021-08-27 01:45:00,1.2786466666666667
2021-08-27 02:00:00,1.28604
2021-08-27 02:15:00,1.2849866666666665
2021-08-27 02:30:00,1.25478
2021-08-27 02:45:00,1.27876
2021-08-27 03:00:00,1.2537733333333334
2021-08-27 03:15:00,1.2537466666666668
2021-08-27 03:30:00,1.2885733333333331
2021-08-27 03:45:00,1.26198
2021-08-27 04:00:00,1.2718533333333333
2021-08-27 04:15:00,1.2573666666666663
2021-08-27 04:30:00,1.2594266666666667
2021-08-27 04:45:00,1.2840266666666666
2021-08-27 05:00:00,1.2704
2021-08-27 05:15:00,1.2794199999999998
2021-08-27 05:30:00,1.2825533333333332
2021-08-27 05:45:00,1.29296
2021-08-27 06:00:00,1.2912
2021-08-27 06:15:00,1.2403000000000002
2021-08-27 06:30:00,1.27506
2021-08-27 06:45:00,1.293725
2021-08-27 07:00:00,1.2577
2021-08-27 07:15:00,1.259626666666667
2021-08-27 07:30:00,1.2790333333333337
2021-08-27 07:45:00,1.24786
2021-08-27 08:00:00,1.261893333333333
2021-08-27 08:15:00,1.2578333333333334
2021-08-27 08:30:00,1.229326666666667
2021-08-27 08:45:00,1.2469333333333334
2021-08-27 09:00:00,1.2941399999999998
2021-08-27 09:15:00,2.8306
2021-08-27 09:30:00,2.9119866666666665
2021-08-27 09:45:00,2.967013333333333
2021-08-27 10:00:00,2.9483933333333336
2021-08-27 10:15:00,2.9353800000000003
2021-08-27 10:30:00,2.971713333333333
2021-08-27 10:45:00,2.91982
2021-08-27 11:00:00,2.923666666666666
2021-08-27 11:15:00,2.952453333333333
2021-08-27 11:30:00,2.926786666666666
2021-08-27 11:45:00,2.8750666666666667
2021-08-27 12:00:00,2.8293266666666668
2021-08-27 12:15:00,2.8057666666666665
2021-08-27 12:30:00,2.8327666666666667
2021-08-27 12:45:00,2.878
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,1.2666
2021-08-27 20:30:00,1.2626473684210526
2021-08-27 20:45:00,1.2889533333333332
2021-08-27 21:00:00,1.2768533333333332
2021-08-27 21:15:00,1.2785266666666668
2021-08-27 21:30:00,1.2468733333333333
2021-08-27 21:45:00,1.2657533333333333
2021-08-27 22:00:00,1.25444
2021-08-27 22:15:00,1.27946
2021-08-27 22:30:00,1.2764266666666666
2021-08-27 22:45:00,1.2908333333333333
2021-08-27 23:00:00,1.2570666666666668
2021-08-27 23:15:00,1.3051266666666663
2021-08-27 23:30:00,1.28482
2021-08-27 23:45:00,1.2787
2021-08-28 00:00:00,1.27112
2021-08-28 00:15:00,1.2631333333333332
2021-08-28 00:30:00,1.2588733333333333
2021-08-28 00:45:00,1.27168
2021-08-28 01:00:00,1.2467933333333332
2021-08-28 01:15:00,1.2475733333333332
2021-08-28 01:30:00,1.2663066666666665
2021-08-28 01:45:00,1.2641133333333334
2021-08-28 02:00:00,1.2352200000000002
2021-08-28 02:15:00,1.2749933333333334
2021-08-28 02:30:00,1.285993333333333
2021-08-28 02:45:00,1.26618
2021-08-28 03:00:00,1.2992466666666669
2021-08-28 03:15:00,1.2858666666666667
2021-08-28 03:30:00,1.2881533333333333
2021-08-28 03:45:00,1.292166666666667
2021-08-28 04:00:00,1.3051533333333334
2021-08-28 04:15:00,1.2614666666666667
2021-08-28 04:30:00,1.2589933333333332
2021-08-28 04:45:00,1.2834533333333331
2021-08-28 05:00:00,1.2514733333333334
2021-08-28 05:15:00,1.2776733333333332
2021-08-28 05:30:00,1.2925466666666667
2021-08-28 05:45:00,1.2924666666666669
2021-08-28 06:00:00,1.2800733333333334
2021-08-28 06:15:00,1.2879666666666665
2021-08-28 06:30:00,1.3157733333333332
2021-08-28 06:45:00,1.2854133333333333
2021-08-28 07:00:00,1.2953066666666666
2021-08-28 07:15:00,1.26814
2021-08-28 07:30:00,1.2805866666666668
2021-08-28 07:45:00,1.2913266666666667
2021-08-28 08:00:00,1.2558266666666666
2021-08-28 08:15:00,1.25458
2021-08-28 08:30:00,1.25542
2021-08-28 08:45:00,1.25582
2021-08-28 09:00:00,1.2710800000000002
2021-08-28 09:15:00,2.84506
2021-08-28 09:30:00,2.9173400000000003
2021-08-28 09:45:00,2.88126
2021-08-28 10:00:00,2.8829933333333333
2021-08-28 10:15:00,2.914213333333333
2021-08-28 10:30:00,2.9151
2021-08-28 10:45:00,2.890686666666667
2021-08-28 11:00:00,2.882373333333333
2021-08-28 11:15:00,2.905486666666667
2021-08-28 11:30:00,2.9215
2021-08-28 11:45:00,2.92628
2021-08-28 12:00:00,2.903466666666666
2021-08-28 12:15:00,2.936673333333333
2021-08-28 12:30:00,2.9277333333333333
2021-08-28 12:45:00,2.87286
2021-08-28 13:00:00,2.900793333333333
2021-08-28 13:15:00,2.935866666666666
2021-08-28 13:30:00,2.834493333333333
2021-08-28 13:45:00,2.855753333333334
2021-08-28 14:00:00,2.8403066666666663
2021-08-28 14:15:00,2.8198466666666664
2021-08-28 14:30:00,2.5845800000000003
2021-08-28 14:45:00,2.999486666666667
2021-08-28 15:00:00,3.028853333333333
2021-08-28 15:15:00,2.8179666666666665
2021-08-28 15:30:00,2.9097266666666664
2021-08-28 15:45:00,2.8663266666666667
2021-08-28 16:00:00,2.893053333333333
2021-08-28 16:15:00,2.90418
2021-08-28 16:30:00,2.9199533333333334
2021-08-28 16:45:00,2.9057533333333336
2021-08-28 17:00:00,2.8983800000000004
2021-08-28 17:15:00,2.917386666666667
2021-08-28 17:30:00,2.871
2021-08-28 17:45:00,2.915093333333333
2021-08-28 18:00:00,2.931453333333333
2021-08-28 18:15:00,1.3814866666666668
2021-08-28 18:30:00,1.20466
2021-08-28 18:45:00,1.3166
2021-08-28 19:00:00,1.2761733333333334
2021-08-28 19:15:00,1.2706066666666669
2021-08-28 19:30:00,1.2733199999999998
2021-08-28 19:45:00,1.3676666666666668
2021-08-28 20:00:00,1.2956733333333332
2021-08-28 20:15:00,1.2482133333333332
2021-08-28 20:30:00,1.2854666666666668
2021-08-28 20:45:00,1.2670199999999998
2021-08-28 21:00:00,1.275286666666667
2021-08-28 21:15:00,1.2916933333333334
2021-08-28 21:30:00,1.2694666666666667
2021-08-28 21:45:00,1.293553333333333
2021-08-28 22:00:00,1.2605466666666667
2021-08-28 22:15:00,1.2748266666666666
2021-08-28 22:30:00,1.2714266666666667
2021-08-28 22:45:00,1.2810733333333333
2021-08-28 23:00:00,1.286
2021-08-28 23:15:00,1.267966666666667
2021-08-28 23:30:00,1.2806133333333334
2021-08-28 23:45:00,1.2866133333333332
2021-08-29 00:00:00,1.3002866666666668
2021-08-29 00:15:00,1.27638
2021-08-29 00:30:00,1.2973466666666666
2021-08-29 00:45:00,1.275893333333333
2021-08-29 01:00:00,1.2474533333333333
2021-08-29 01:15:00,1.279386666666667
2021-08-29 01:30:00,1.2699066666666667
2021-08-29 01:45:00,1.27676
2021-08-29 02:00:00,1.2796733333333334
2021-08-29 02:15:00,1.271793333333333
2021-08-29 02:30:00,1.2774933333333331
2021-08-29 02:45:00,1.2623666666666666
