datetime,desk3_light_power
2021-08-22 01:00:00,0.6281
2021-08-22 01:15:00,0.63142
2021-08-22 01:30:00,0.6282733333333332
2021-08-22 01:45:00,0.6297200000000001
2021-08-22 02:00:00,0.6295999999999999
2021-08-22 02:15:00,0.6285466666666667
2021-08-22 02:30:00,0.6303066666666666
2021-08-22 02:45:00,0.6290466666666668
2021-08-22 03:00:00,0.62796
2021-08-22 03:15:00,0.6279466666666667
2021-08-22 03:30:00,0.6297866666666666
2021-08-22 03:45:00,0.6289533333333334
2021-08-22 04:00:00,0.6297733333333333
2021-08-22 04:15:00,0.6300933333333333
2021-08-22 04:30:00,0.6293799999999999
2021-08-22 04:45:00,0.6291266666666666
2021-08-22 05:00:00,0.6284266666666666
2021-08-22 05:15:00,0.6289
2021-08-22 05:30:00,0.6281333333333333
2021-08-22 05:45:00,0.6283266666666667
2021-08-22 06:00:00,0.6282
2021-08-22 06:15:00,0.6281066666666667
2021-08-22 06:30:00,0.6286799999999999
2021-08-22 06:45:00,0.6295999999999999
2021-08-22 07:00:00,0.6291533333333333
2021-08-22 07:15:00,0.6272933333333334
2021-08-22 07:30:00,0.6270399999999999
2021-08-22 07:45:00,0.6271666666666668
2021-08-22 08:00:00,0.6264533333333333
2021-08-22 08:15:00,86.19301999999999
2021-08-22 08:30:00,86.92862666666666
2021-08-22 08:45:00,86.73758666666666
2021-08-22 09:00:00,86.68524000000001
2021-08-22 09:15:00,86.64465333333334
2021-08-22 09:30:00,86.65008666666667
2021-08-22 09:45:00,86.64345333333334
2021-08-22 10:00:00,86.63364
2021-08-22 10:15:00,86.64568
2021-08-22 10:30:00,86.62554
2021-08-22 10:45:00,86.64194
2021-08-22 11:00:00,86.61594666666666
2021-08-22 11:15:00,86.62417333333333
2021-08-22 11:30:00,86.61796
2021-08-22 11:45:00,86.58966000000001
2021-08-22 12:00:00,86.59719333333332
2021-08-22 12:15:00,86.58541333333332
2021-08-22 12:30:00,86.62040666666667
2021-08-22 12:45:00,86.60869333333333
2021-08-22 13:00:00,86.61122
2021-08-22 13:15:00,86.57246666666667
2021-08-22 13:30:00,86.54521333333334
2021-08-22 13:45:00,86.49804
2021-08-22 14:00:00,86.48958
2021-08-22 14:15:00,86.49732
2021-08-22 14:30:00,86.54838666666666
2021-08-22 14:45:00,86.59864
2021-08-22 15:00:00,86.67241333333332
2021-08-22 15:15:00,86.68067333333333
2021-08-22 15:30:00,86.65410666666666
2021-08-22 15:45:00,86.62193333333333
2021-08-22 16:00:00,86.60246000000001
2021-08-22 16:15:00,86.62334666666666
2021-08-22 16:30:00,86.58906666666667
2021-08-22 16:45:00,86.56152666666667
2021-08-22 17:00:00,86.51157333333335
2021-08-22 17:15:00,3.275473333333333
2021-08-22 17:30:00,0.6269666666666667
2021-08-22 17:45:00,0.6279800000000001
2021-08-22 18:00:00,0.62608
2021-08-22 18:15:00,0.6278866666666667
2021-08-22 18:30:00,0.6263133333333334
2021-08-22 18:45:00,0.6278466666666667
2021-08-22 19:00:00,0.6271599999999999
2021-08-22 19:15:00,0.6276133333333334
2021-08-22 19:30:00,0.6264933333333332
2021-08-22 19:45:00,0.6270866666666667
2021-08-22 20:00:00,0.6270399999999999
2021-08-22 20:15:00,0.62724
2021-08-22 20:30:00,0.6282133333333333
2021-08-22 20:45:00,0.6261
2021-08-22 21:00:00,0.6268533333333333
2021-08-22 21:15:00,0.6291666666666667
2021-08-22 21:30:00,0.6287
2021-08-22 21:45:00,0.62794
2021-08-22 22:00:00,0.6300933333333333
2021-08-22 22:15:00,0.6286799999999999
2021-08-22 22:30:00,0.6287666666666667
2021-08-22 22:45:00,0.6293066666666667
2021-08-22 23:00:00,0.6288333333333332
2021-08-22 23:15:00,0.62804
2021-08-22 23:30:00,0.6282466666666667
2021-08-22 23:45:00,0.62744
2021-08-23 00:00:00,0.6287466666666667
2021-08-23 00:15:00,0.6297266666666667
2021-08-23 00:30:00,0.62892
2021-08-23 00:45:00,0.6299333333333333
2021-08-23 01:00:00,0.6300133333333334
2021-08-23 01:15:00,0.6285666666666666
2021-08-23 01:30:00,0.6283733333333333
2021-08-23 01:45:00,0.6288333333333332
2021-08-23 02:00:00,0.6278733333333334
2021-08-23 02:15:00,0.6280066666666666
2021-08-23 02:30:00,0.62914
2021-08-23 02:45:00,0.62878
2021-08-23 03:00:00,0.62766
2021-08-23 03:15:00,0.6286333333333333
2021-08-23 03:30:00,0.6277933333333333
2021-08-23 03:45:00,0.6277866666666667
2021-08-23 04:00:00,0.62654
2021-08-23 04:15:00,0.6281466666666666
2021-08-23 04:30:00,0.6269266666666666
2021-08-23 04:45:00,0.6246733333333334
2021-08-23 05:00:00,0.6226933333333334
2021-08-23 05:15:00,0.6225799999999999
2021-08-23 05:30:00,0.6223733333333333
2021-08-23 05:45:00,0.6224733333333333
2021-08-23 06:00:00,0.6231000000000001
2021-08-23 06:15:00,0.6236866666666666
2021-08-23 06:30:00,0.62384
2021-08-23 06:45:00,0.6244533333333333
2021-08-23 07:00:00,0.6232399999999999
2021-08-23 07:15:00,0.6211533333333333
2021-08-23 07:30:00,0.6205933333333333
2021-08-23 07:45:00,0.6199933333333333
2021-08-23 08:00:00,0.6199666666666667
2021-08-23 08:15:00,86.62356
2021-08-23 08:30:00,87.05475333333334
2021-08-23 08:45:00,86.83944
2021-08-23 09:00:00,86.78300666666668
2021-08-23 09:15:00,86.75490666666666
2021-08-23 09:30:00,86.67578
2021-08-23 09:45:00,86.68922666666667
2021-08-23 10:00:00,86.68596
2021-08-23 10:15:00,86.62929333333334
2021-08-23 10:30:00,86.67837333333334
2021-08-23 10:45:00,86.68268666666667
2021-08-23 11:00:00,86.67449333333334
2021-08-23 11:15:00,86.70043333333334
2021-08-23 11:30:00,86.66758
2021-08-23 11:45:00,86.59135333333333
2021-08-23 12:00:00,86.6384
2021-08-23 12:15:00,86.62615333333333
2021-08-23 12:30:00,86.61860666666666
2021-08-23 12:45:00,86.64136
2021-08-23 13:00:00,86.59098666666667
2021-08-23 13:15:00,86.56112
2021-08-23 13:30:00,86.56794666666666
2021-08-23 13:45:00,86.47334666666667
2021-08-23 14:00:00,86.43417333333333
2021-08-23 14:15:00,86.42658666666667
2021-08-23 14:30:00,86.49437333333334
2021-08-23 14:45:00,86.56328666666667
2021-08-23 15:00:00,86.57184666666667
2021-08-23 15:15:00,86.59156666666667
2021-08-23 15:30:00,86.55590000000001
2021-08-23 15:45:00,86.57888666666666
2021-08-23 16:00:00,86.58122666666667
2021-08-23 16:15:00,86.57320666666666
2021-08-23 16:30:00,86.5745
2021-08-23 16:45:00,86.51902
2021-08-23 17:00:00,86.53470666666666
2021-08-23 17:15:00,1.74654
2021-08-23 17:30:00,0.6187066666666666
2021-08-23 17:45:00,0.61984
2021-08-23 18:00:00,0.6192133333333333
2021-08-23 18:15:00,0.6193399999999999
2021-08-23 18:30:00,0.6265066666666667
2021-08-23 18:45:00,0.6267466666666667
2021-08-23 19:00:00,0.6269733333333334
2021-08-23 19:15:00,0.6262066666666667
2021-08-23 19:30:00,0.6274
2021-08-23 19:45:00,0.6268133333333333
2021-08-23 20:00:00,0.6273533333333333
2021-08-23 20:15:00,0.6278066666666666
2021-08-23 20:30:00,0.6265266666666667
2021-08-23 20:45:00,0.6255066666666667
2021-08-23 21:00:00,0.6260466666666668
2021-08-23 21:15:00,0.6289466666666667
2021-08-23 21:30:00,0.6292466666666667
2021-08-23 21:45:00,0.62876
2021-08-23 22:00:00,0.6293399999999999
2021-08-23 22:15:00,0.62926
2021-08-23 22:30:00,0.6298933333333333
2021-08-23 22:45:00,0.6293066666666667
2021-08-23 23:00:00,0.6291866666666667
2021-08-23 23:15:00,0.6299266666666666
2021-08-23 23:30:00,0.6287333333333333
2021-08-23 23:45:00,0.6287933333333334
2021-08-24 00:00:00,0.6303933333333334
2021-08-24 00:15:00,0.6289933333333334
2021-08-24 00:30:00,0.6282599999999999
2021-08-24 00:45:00,0.6305733333333333
2021-08-24 01:00:00,0.63008
2021-08-24 01:15:00,0.6291666666666667
2021-08-24 01:30:00,0.62924
2021-08-24 01:45:00,0.6289133333333333
2021-08-24 02:00:00,0.6284333333333334
2021-08-24 02:15:00,0.6293666666666666
2021-08-24 02:30:00,0.6288066666666666
2021-08-24 02:45:00,0.6294133333333334
2021-08-24 03:00:00,0.6300666666666667
2021-08-24 03:15:00,0.6282933333333334
2021-08-24 03:30:00,0.6295133333333334
2021-08-24 03:45:00,0.6287
2021-08-24 04:00:00,0.6289866666666666
2021-08-24 04:15:00,0.6282666666666666
2021-08-24 04:30:00,0.6294533333333334
2021-08-24 04:45:00,0.62922
2021-08-24 05:00:00,0.6265066666666667
2021-08-24 05:15:00,0.6269066666666667
2021-08-24 05:30:00,0.6255799999999999
2021-08-24 05:45:00,0.6256799999999999
2021-08-24 06:00:00,0.6243133333333333
2021-08-24 06:15:00,0.6239666666666667
2021-08-24 06:30:00,0.6232066666666667
2021-08-24 06:45:00,0.6244200000000001
2021-08-24 07:00:00,0.6219266666666667
2021-08-24 07:15:00,0.6209266666666667
2021-08-24 07:30:00,0.62064
2021-08-24 07:45:00,0.6205933333333333
2021-08-24 08:00:00,0.6198666666666667
2021-08-24 08:15:00,86.38964
2021-08-24 08:30:00,86.97936
2021-08-24 08:45:00,86.80308666666666
2021-08-24 09:00:00,86.72844666666667
2021-08-24 09:15:00,86.73002666666666
2021-08-24 09:30:00,86.69730666666666
2021-08-24 09:45:00,86.67517333333333
2021-08-24 10:00:00,86.61635333333334
2021-08-24 10:15:00,86.64845333333332
2021-08-24 10:30:00,86.62381333333333
2021-08-24 10:45:00,86.61544
2021-08-24 11:00:00,86.57283333333334
2021-08-24 11:15:00,86.60484
2021-08-24 11:30:00,86.61202
2021-08-24 11:45:00,86.59204
2021-08-24 12:00:00,86.54466000000001
2021-08-24 12:15:00,86.58543333333334
2021-08-24 12:30:00,86.56295333333334
2021-08-24 12:45:00,86.58266666666667
2021-08-24 13:00:00,86.60546666666666
2021-08-24 13:15:00,86.57328000000001
2021-08-24 13:30:00,86.55224
2021-08-24 13:45:00,86.499
2021-08-24 14:00:00,86.43482
2021-08-24 14:15:00,86.39920000000001
2021-08-24 14:30:00,86.52473333333334
2021-08-24 14:45:00,86.60007333333333
2021-08-24 15:00:00,86.58794666666667
2021-08-24 15:15:00,86.59556666666667
2021-08-24 15:30:00,86.53419333333333
2021-08-24 15:45:00,86.59203333333333
2021-08-24 16:00:00,86.62207333333335
2021-08-24 16:15:00,86.55042
2021-08-24 16:30:00,86.60676
2021-08-24 16:45:00,86.63109333333334
2021-08-24 17:00:00,86.64241333333332
2021-08-24 17:15:00,0.6193933333333334
2021-08-24 17:30:00,0.6183933333333334
2021-08-24 17:45:00,0.62008
2021-08-24 18:00:00,0.6223733333333333
2021-08-24 18:15:00,0.62278
2021-08-24 18:30:00,0.6251599999999999
2021-08-24 18:45:00,0.6266666666666667
2021-08-24 19:00:00,0.6254466666666667
2021-08-24 19:15:00,0.6268933333333333
2021-08-24 19:30:00,0.62702
2021-08-24 19:45:00,0.62628
2021-08-24 20:00:00,0.6265533333333334
2021-08-24 20:15:00,0.6261
2021-08-24 20:30:00,0.6264666666666667
2021-08-24 20:45:00,0.6263133333333334
2021-08-24 21:00:00,0.6277333333333334
2021-08-24 21:15:00,0.6292333333333333
2021-08-24 21:30:00,0.6286133333333334
2021-08-24 21:45:00,0.63014
2021-08-24 22:00:00,0.6292066666666667
2021-08-24 22:15:00,0.6289066666666667
2021-08-24 22:30:00,0.6311333333333333
2021-08-24 22:45:00,0.6299333333333333
2021-08-24 23:00:00,0.6301
2021-08-24 23:15:00,0.62954
2021-08-24 23:30:00,0.6296933333333333
2021-08-24 23:45:00,0.6303733333333333
2021-08-25 00:00:00,0.6293066666666667
2021-08-25 00:15:00,0.6298866666666666
2021-08-25 00:30:00,0.6301733333333334
2021-08-25 00:45:00,0.6297733333333333
2021-08-25 01:00:00,0.62976
2021-08-25 01:15:00,0.6298266666666666
2021-08-25 01:30:00,0.6301266666666667
2021-08-25 01:45:00,0.6301133333333334
2021-08-25 02:00:00,0.6298066666666667
2021-08-25 02:15:00,0.6299066666666667
2021-08-25 02:30:00,0.62946
2021-08-25 02:45:00,0.6300466666666666
2021-08-25 03:00:00,0.62946
2021-08-25 03:15:00,0.6294733333333333
2021-08-25 03:30:00,0.6310666666666667
2021-08-25 03:45:00,0.6289866666666667
2021-08-25 04:00:00,0.6289933333333334
2021-08-25 04:15:00,0.6306999999999999
2021-08-25 04:30:00,0.62956
2021-08-25 04:45:00,0.62944
2021-08-25 05:00:00,0.6286466666666667
2021-08-25 05:15:00,0.62678
2021-08-25 05:30:00,0.6265133333333334
2021-08-25 05:45:00,0.6249266666666667
2021-08-25 06:00:00,0.6234866666666666
2021-08-25 06:15:00,0.6239733333333334
2021-08-25 06:30:00,0.6247666666666666
2021-08-25 06:45:00,0.6230133333333333
2021-08-25 07:00:00,0.6230333333333333
2021-08-25 07:15:00,0.6216266666666667
2021-08-25 07:30:00,0.6205066666666668
2021-08-25 07:45:00,0.62056
2021-08-25 08:00:00,0.6214333333333334
2021-08-25 08:15:00,86.53571333333333
2021-08-25 08:30:00,87.00837333333334
2021-08-25 08:45:00,86.84334666666668
2021-08-25 09:00:00,86.75036666666666
2021-08-25 09:15:00,86.71470624999999
2021-08-25 09:30:00,86.70931428571429
2021-08-25 09:45:00,86.73489333333333
2021-08-25 10:00:00,86.68356
2021-08-25 10:15:00,86.66586000000001
2021-08-25 10:30:00,86.67276666666666
2021-08-25 10:45:00,86.66411333333333
2021-08-25 11:00:00,86.6729
2021-08-25 11:15:00,86.66038
2021-08-25 11:30:00,86.65565333333333
2021-08-25 11:45:00,86.6343
2021-08-25 12:00:00,86.62040666666667
2021-08-25 12:15:00,86.59025333333334
2021-08-25 12:30:00,86.60661333333334
2021-08-25 12:45:00,86.60454
2021-08-25 13:00:00,86.63444
2021-08-25 13:15:00,86.65925999999999
2021-08-25 13:30:00,86.64429333333334
2021-08-25 13:45:00,86.55134
2021-08-25 14:00:00,86.51948666666667
2021-08-25 14:15:00,86.50542
2021-08-25 14:30:00,86.56042666666667
2021-08-25 14:45:00,86.63036000000001
2021-08-25 15:00:00,86.67847333333334
2021-08-25 15:15:00,86.66047333333333
2021-08-25 15:30:00,86.67895333333333
2021-08-25 15:45:00,86.66314666666668
2021-08-25 16:00:00,86.64883333333334
2021-08-25 16:15:00,86.69273333333334
2021-08-25 16:30:00,86.69475333333334
2021-08-25 16:45:00,86.70167333333333
2021-08-25 17:00:00,86.70042666666667
2021-08-25 17:15:00,0.6192066666666667
2021-08-25 17:30:00,0.6203666666666667
2021-08-25 17:45:00,0.6201333333333333
2021-08-25 18:00:00,0.621
2021-08-25 18:15:00,0.62586
2021-08-25 18:30:00,0.6274933333333333
2021-08-25 18:45:00,0.6270266666666667
2021-08-25 19:00:00,0.6267666666666667
2021-08-25 19:15:00,0.62744
2021-08-25 19:30:00,0.6258133333333333
2021-08-25 19:45:00,0.6273533333333333
2021-08-25 20:00:00,0.6277333333333334
2021-08-25 20:15:00,0.6278266666666668
2021-08-25 20:30:00,0.6271266666666667
2021-08-25 20:45:00,0.62774
2021-08-25 21:00:00,0.6274933333333333
2021-08-25 21:15:00,0.6289933333333334
2021-08-25 21:30:00,0.6301333333333333
2021-08-25 21:45:00,0.6297999999999999
2021-08-25 22:00:00,0.6298866666666666
2021-08-25 22:15:00,0.6298933333333333
2021-08-25 22:30:00,0.63036
2021-08-25 22:45:00,0.6301866666666667
2021-08-25 23:00:00,0.6308866666666667
2021-08-25 23:15:00,0.6287400000000001
2021-08-25 23:30:00,0.6298866666666666
2021-08-25 23:45:00,0.6309
2021-08-26 00:00:00,0.62924
2021-08-26 00:15:00,0.63096
2021-08-26 00:30:00,0.6294866666666666
2021-08-26 00:45:00,0.6293733333333333
2021-08-26 01:00:00,0.6282933333333334
2021-08-26 01:15:00,0.6294066666666667
2021-08-26 01:30:00,0.6287533333333334
2021-08-26 01:45:00,0.6289
2021-08-26 02:00:00,0.62836
2021-08-26 02:15:00,0.6279733333333334
2021-08-26 02:30:00,0.6279733333333333
2021-08-26 02:45:00,0.62822
2021-08-26 03:00:00,0.6280133333333333
2021-08-26 03:15:00,0.6286266666666667
2021-08-26 03:30:00,0.6288266666666666
2021-08-26 03:45:00,0.6291533333333333
2021-08-26 04:00:00,0.6285266666666668
2021-08-26 04:15:00,0.6297333333333334
2021-08-26 04:30:00,0.6296733333333333
2021-08-26 04:45:00,0.62852
2021-08-26 05:00:00,0.6265066666666667
2021-08-26 05:15:00,0.6273666666666667
2021-08-26 05:30:00,0.6267266666666667
2021-08-26 05:45:00,0.6270066666666666
2021-08-26 06:00:00,0.62412
2021-08-26 06:15:00,0.6235733333333333
2021-08-26 06:30:00,0.6246333333333334
2021-08-26 06:45:00,0.6230600000000001
2021-08-26 07:00:00,0.6249466666666667
2021-08-26 07:15:00,0.6209733333333334
2021-08-26 07:30:00,0.6213066666666667
2021-08-26 07:45:00,0.6204533333333334
2021-08-26 08:00:00,0.62054
2021-08-26 08:15:00,86.48757333333333
2021-08-26 08:30:00,87.00457333333334
2021-08-26 08:45:00,86.77470666666666
2021-08-26 09:00:00,86.74563333333334
2021-08-26 09:15:00,86.72116666666668
2021-08-26 09:30:00,86.72252
2021-08-26 09:45:00,86.71918666666667
2021-08-26 10:00:00,86.7264375
2021-08-26 10:15:00,86.70272857142857
2021-08-26 10:30:00,86.73003333333332
2021-08-26 10:45:00,86.73344666666667
2021-08-26 11:00:00,86.78578
2021-08-26 11:15:00,86.82364000000001
2021-08-26 11:30:00,86.88786
2021-08-26 11:45:00,86.89832
2021-08-26 12:00:00,86.84922
2021-08-26 12:15:00,86.88327333333334
2021-08-26 12:30:00,86.86524666666666
2021-08-26 12:45:00,86.79638666666666
2021-08-26 13:00:00,86.76644666666667
2021-08-26 13:15:00,86.87846666666665
2021-08-26 13:30:00,86.80453333333334
2021-08-26 13:45:00,86.72806666666666
2021-08-26 14:00:00,86.76222
2021-08-26 14:15:00,86.78807333333334
2021-08-26 14:30:00,86.80247333333334
2021-08-26 14:45:00,86.82488
2021-08-26 15:00:00,86.82079999999999
2021-08-26 15:15:00,86.78911333333333
2021-08-26 15:30:00,86.78484666666667
2021-08-26 15:45:00,86.7637
2021-08-26 16:00:00,86.73709333333333
2021-08-26 16:15:00,86.77748666666666
2021-08-26 16:30:00,86.77178
2021-08-26 16:45:00,86.74951333333334
2021-08-26 17:00:00,86.7139
2021-08-26 17:15:00,0.6174933333333333
2021-08-26 17:30:00,0.6198266666666666
2021-08-26 17:45:00,0.6178533333333333
2021-08-26 18:00:00,0.6201399999999999
2021-08-26 18:15:00,0.6215200000000001
2021-08-26 18:30:00,0.6263000000000001
2021-08-26 18:45:00,0.6268066666666667
2021-08-26 19:00:00,0.6272866666666667
2021-08-26 19:15:00,0.6273533333333333
2021-08-26 19:30:00,0.6271066666666666
2021-08-26 19:45:00,0.62824
2021-08-26 20:00:00,0.6278266666666668
2021-08-26 20:15:00,0.6272533333333333
2021-08-26 20:30:00,0.6284666666666666
2021-08-26 20:45:00,0.6273333333333333
2021-08-26 21:00:00,0.6273466666666666
2021-08-26 21:15:00,0.6308066666666666
2021-08-26 21:30:00,0.6292533333333333
2021-08-26 21:45:00,0.6295333333333333
2021-08-26 22:00:00,0.63018125
2021-08-26 22:15:00,0.6306428571428572
2021-08-26 22:30:00,0.6302666666666668
2021-08-26 22:45:00,0.62962
2021-08-26 23:00:00,0.6291066666666667
2021-08-26 23:15:00,0.6298266666666666
2021-08-26 23:30:00,0.6292866666666667
2021-08-26 23:45:00,0.6301666666666667
2021-08-27 00:00:00,0.6293000000000001
2021-08-27 00:15:00,0.6299733333333334
2021-08-27 00:30:00,0.62982
2021-08-27 00:45:00,0.62958
2021-08-27 01:00:00,0.6304866666666666
2021-08-27 01:15:00,0.62992
2021-08-27 01:30:00,0.6303133333333333
2021-08-27 01:45:00,0.6302066666666666
2021-08-27 02:00:00,0.6298066666666666
2021-08-27 02:15:00,0.6293733333333333
2021-08-27 02:30:00,0.6305666666666666
2021-08-27 02:45:00,0.6293399999999999
2021-08-27 03:00:00,0.6298333333333334
2021-08-27 03:15:00,0.6302933333333333
2021-08-27 03:30:00,0.6300866666666667
2021-08-27 03:45:00,0.6307200000000001
2021-08-27 04:00:00,0.6304466666666666
2021-08-27 04:15:00,0.6298133333333333
2021-08-27 04:30:00,0.6297866666666666
2021-08-27 04:45:00,0.6301333333333333
2021-08-27 05:00:00,0.6298866666666666
2021-08-27 05:15:00,0.6300399999999999
2021-08-27 05:30:00,0.63048
2021-08-27 05:45:00,0.62946
2021-08-27 06:00:00,0.6285533333333333
2021-08-27 06:15:00,0.6302133333333334
2021-08-27 06:30:00,0.6258066666666667
2021-08-27 06:45:00,0.62408125
2021-08-27 07:00:00,0.62385
2021-08-27 07:15:00,0.6222333333333333
2021-08-27 07:30:00,0.6210266666666667
2021-08-27 07:45:00,0.62266
2021-08-27 08:00:00,0.6212266666666667
2021-08-27 08:15:00,86.60891333333333
2021-08-27 08:30:00,87.14514000000001
2021-08-27 08:45:00,86.95592666666667
2021-08-27 09:00:00,86.83788666666666
2021-08-27 09:15:00,86.77410666666667
2021-08-27 09:30:00,86.79806
2021-08-27 09:45:00,86.72241333333334
2021-08-27 10:00:00,86.70804
2021-08-27 10:15:00,86.69286000000001
2021-08-27 10:30:00,86.69577333333334
2021-08-27 10:45:00,86.67290666666666
2021-08-27 11:00:00,86.77026000000001
2021-08-27 11:15:00,86.80308666666666
2021-08-27 11:30:00,86.83761333333334
2021-08-27 11:45:00,86.83328666666667
2021-08-27 12:00:00,86.84456
2021-08-27 12:15:00,86.82811333333333
2021-08-27 12:30:00,86.82390000000001
2021-08-27 12:45:00,86.85425000000001
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,0.6267
2021-08-27 20:30:00,0.6270631578947368
2021-08-27 20:45:00,0.62714
2021-08-27 21:00:00,0.6263933333333334
2021-08-27 21:15:00,0.62878
2021-08-27 21:30:00,0.62856
2021-08-27 21:45:00,0.6304066666666667
2021-08-27 22:00:00,0.6291466666666667
2021-08-27 22:15:00,0.6288199999999999
2021-08-27 22:30:00,0.6281533333333333
2021-08-27 22:45:00,0.6280800000000001
2021-08-27 23:00:00,0.6285466666666667
2021-08-27 23:15:00,0.6292066666666667
2021-08-27 23:30:00,0.6281133333333333
2021-08-27 23:45:00,0.6283733333333333
2021-08-28 00:00:00,0.6289666666666667
2021-08-28 00:15:00,0.6281266666666667
2021-08-28 00:30:00,0.6275666666666667
2021-08-28 00:45:00,0.6279933333333333
2021-08-28 01:00:00,0.62786
2021-08-28 01:15:00,0.6272533333333333
2021-08-28 01:30:00,0.6287
2021-08-28 01:45:00,0.6282599999999999
2021-08-28 02:00:00,0.6288466666666667
2021-08-28 02:15:00,0.6293666666666666
2021-08-28 02:30:00,0.6285533333333333
2021-08-28 02:45:00,0.62858
2021-08-28 03:00:00,0.6304533333333333
2021-08-28 03:15:00,0.6297333333333334
2021-08-28 03:30:00,0.6300133333333334
2021-08-28 03:45:00,0.63048
2021-08-28 04:00:00,0.6288333333333334
2021-08-28 04:15:00,0.6292666666666666
2021-08-28 04:30:00,0.63018
2021-08-28 04:45:00,0.6296066666666668
2021-08-28 05:00:00,0.6293266666666667
2021-08-28 05:15:00,0.6297666666666667
2021-08-28 05:30:00,0.6292933333333334
2021-08-28 05:45:00,0.6304133333333333
2021-08-28 06:00:00,0.6305133333333333
2021-08-28 06:15:00,0.6309933333333333
2021-08-28 06:30:00,0.6297466666666666
2021-08-28 06:45:00,0.6296666666666667
2021-08-28 07:00:00,0.62898
2021-08-28 07:15:00,0.6276333333333334
2021-08-28 07:30:00,0.6293466666666667
2021-08-28 07:45:00,0.6272666666666666
2021-08-28 08:00:00,0.6275666666666667
2021-08-28 08:15:00,86.56708666666667
2021-08-28 08:30:00,87.12359333333333
2021-08-28 08:45:00,86.96146
2021-08-28 09:00:00,86.88745999999999
2021-08-28 09:15:00,86.85158666666666
2021-08-28 09:30:00,86.78359333333333
2021-08-28 09:45:00,86.80585333333333
2021-08-28 10:00:00,86.74908666666667
2021-08-28 10:15:00,86.75882
2021-08-28 10:30:00,86.86118666666667
2021-08-28 10:45:00,86.90838666666667
2021-08-28 11:00:00,86.87250666666667
2021-08-28 11:15:00,86.87021333333334
2021-08-28 11:30:00,86.81435333333334
2021-08-28 11:45:00,86.81334666666666
2021-08-28 12:00:00,86.81854
2021-08-28 12:15:00,86.75284666666667
2021-08-28 12:30:00,86.74602666666667
2021-08-28 12:45:00,86.76794
2021-08-28 13:00:00,86.77440666666666
2021-08-28 13:15:00,86.78679333333334
2021-08-28 13:30:00,86.74661333333333
2021-08-28 13:45:00,86.74517999999999
2021-08-28 14:00:00,86.76363333333333
2021-08-28 14:15:00,86.73178
2021-08-28 14:30:00,86.74345333333333
2021-08-28 14:45:00,86.80933333333333
2021-08-28 15:00:00,86.8219
2021-08-28 15:15:00,86.77698666666667
2021-08-28 15:30:00,86.73754666666667
2021-08-28 15:45:00,86.72536666666666
2021-08-28 16:00:00,86.71185333333332
2021-08-28 16:15:00,86.67536
2021-08-28 16:30:00,86.68293999999999
2021-08-28 16:45:00,86.65578000000001
2021-08-28 17:00:00,86.66334666666667
2021-08-28 17:15:00,0.6249333333333333
2021-08-28 17:30:00,0.62636
2021-08-28 17:45:00,0.6259
2021-08-28 18:00:00,0.6255866666666667
2021-08-28 18:15:00,0.6258133333333333
2021-08-28 18:30:00,0.6275266666666667
2021-08-28 18:45:00,0.6267733333333333
2021-08-28 19:00:00,0.62636
2021-08-28 19:15:00,0.6273466666666666
2021-08-28 19:30:00,0.6266133333333334
2021-08-28 19:45:00,0.6286533333333334
2021-08-28 20:00:00,0.6278400000000001
2021-08-28 20:15:00,0.6268733333333334
2021-08-28 20:30:00,0.6275533333333333
2021-08-28 20:45:00,0.62856
2021-08-28 21:00:00,0.6272466666666666
2021-08-28 21:15:00,0.6288199999999999
2021-08-28 21:30:00,0.6293000000000001
2021-08-28 21:45:00,0.6282933333333334
2021-08-28 22:00:00,0.6292066666666667
2021-08-28 22:15:00,0.62942
2021-08-28 22:30:00,0.6290466666666668
2021-08-28 22:45:00,0.6297266666666667
2021-08-28 23:00:00,0.6292533333333333
2021-08-28 23:15:00,0.6290333333333333
2021-08-28 23:30:00,0.6298600000000001
2021-08-28 23:45:00,0.6291933333333333
2021-08-29 00:00:00,0.6298066666666667
2021-08-29 00:15:00,0.6294533333333334
2021-08-29 00:30:00,0.6304333333333333
2021-08-29 00:45:00,0.6292266666666666
2021-08-29 01:00:00,0.6283333333333334
2021-08-29 01:15:00,0.6293066666666667
2021-08-29 01:30:00,0.6290466666666668
2021-08-29 01:45:00,0.6294333333333333
2021-08-29 02:00:00,0.6300933333333333
2021-08-29 02:15:00,0.6292933333333334
2021-08-29 02:30:00,0.6291666666666667
2021-08-29 02:45:00,0.6295000000000001
