datetime,desk6_light_power
2021-08-22 00:45:00,0.58606
2021-08-22 01:00:00,0.5821133333333334
2021-08-22 01:15:00,0.58852
2021-08-22 01:30:00,0.5843466666666667
2021-08-22 01:45:00,0.5850333333333333
2021-08-22 02:00:00,0.5855733333333333
2021-08-22 02:15:00,0.5851000000000001
2021-08-22 02:30:00,0.58712
2021-08-22 02:45:00,0.5851466666666667
2021-08-22 03:00:00,0.58628
2021-08-22 03:15:00,0.5851533333333333
2021-08-22 03:30:00,0.5865533333333333
2021-08-22 03:45:00,0.5863933333333333
2021-08-22 04:00:00,0.58578
2021-08-22 04:15:00,0.5867666666666668
2021-08-22 04:30:00,0.5855666666666667
2021-08-22 04:45:00,0.5859266666666667
2021-08-22 05:00:00,0.5870666666666666
2021-08-22 05:15:00,0.58714
2021-08-22 05:30:00,0.5858066666666667
2021-08-22 05:45:00,0.5859066666666667
2021-08-22 06:00:00,0.5859733333333333
2021-08-22 06:15:00,0.5859066666666667
2021-08-22 06:30:00,0.5870266666666667
2021-08-22 06:45:00,0.58558
2021-08-22 07:00:00,0.58496
2021-08-22 07:15:00,87.79069333333334
2021-08-22 07:30:00,88.28141333333333
2021-08-22 07:45:00,88.03368
2021-08-22 08:00:00,87.96641333333334
2021-08-22 08:15:00,87.90642666666666
2021-08-22 08:30:00,87.19886
2021-08-22 08:45:00,86.62385333333333
2021-08-22 09:00:00,86.82620666666666
2021-08-22 09:15:00,87.01940666666665
2021-08-22 09:30:00,87.12754
2021-08-22 09:45:00,87.26785333333333
2021-08-22 10:00:00,87.291
2021-08-22 10:15:00,87.29523999999999
2021-08-22 10:30:00,87.17467333333335
2021-08-22 10:45:00,87.12076
2021-08-22 11:00:00,86.95419333333332
2021-08-22 11:15:00,86.79618666666667
2021-08-22 11:30:00,86.65594
2021-08-22 11:45:00,86.55752666666667
2021-08-22 12:00:00,86.44482666666666
2021-08-22 12:15:00,86.48017333333334
2021-08-22 12:30:00,86.75150666666667
2021-08-22 12:45:00,87.15577333333334
2021-08-22 13:00:00,87.13572666666667
2021-08-22 13:15:00,87.35067333333333
2021-08-22 13:30:00,87.56332
2021-08-22 13:45:00,87.66334
2021-08-22 14:00:00,87.01947333333334
2021-08-22 14:15:00,86.60097333333333
2021-08-22 14:30:00,86.29948666666665
2021-08-22 14:45:00,86.03186000000001
2021-08-22 15:00:00,85.79829333333333
2021-08-22 15:15:00,85.67308666666666
2021-08-22 15:30:00,85.72660666666667
2021-08-22 15:45:00,85.98624
2021-08-22 16:00:00,86.06911333333333
2021-08-22 16:15:00,86.09862
2021-08-22 16:30:00,86.12643333333334
2021-08-22 16:45:00,86.17356
2021-08-22 17:00:00,86.12836
2021-08-22 17:15:00,86.21915333333332
2021-08-22 17:30:00,86.21941999999999
2021-08-22 17:45:00,86.1259
2021-08-22 18:00:00,86.05017333333333
2021-08-22 18:15:00,86.16172
2021-08-22 18:30:00,87.29375333333334
2021-08-22 18:45:00,87.59825333333333
2021-08-22 19:00:00,87.3215
2021-08-22 19:15:00,86.86268
2021-08-22 19:30:00,86.71267333333334
2021-08-22 19:45:00,86.69857333333333
2021-08-22 20:00:00,86.75834
2021-08-22 20:15:00,86.80866666666667
2021-08-22 20:30:00,86.86214
2021-08-22 20:45:00,86.92129333333334
2021-08-22 21:00:00,86.96221333333332
2021-08-22 21:15:00,2.8499800000000004
2021-08-22 21:30:00,0.5916533333333334
2021-08-22 21:45:00,0.5773533333333333
2021-08-22 22:00:00,0.5805333333333333
2021-08-22 22:15:00,0.58054
2021-08-22 22:30:00,0.5813
2021-08-22 22:45:00,0.5819866666666668
2021-08-22 23:00:00,0.5842733333333333
2021-08-22 23:15:00,0.5822266666666667
2021-08-22 23:30:00,0.5820933333333334
2021-08-22 23:45:00,0.5827000000000001
2021-08-23 00:00:00,0.5815333333333332
2021-08-23 00:15:00,0.5821933333333333
2021-08-23 00:30:00,0.58258
2021-08-23 00:45:00,0.58352
2021-08-23 01:00:00,0.5812533333333333
2021-08-23 01:15:00,0.5818733333333334
2021-08-23 01:30:00,0.5819066666666667
2021-08-23 01:45:00,0.5834266666666666
2021-08-23 02:00:00,0.5827866666666667
2021-08-23 02:15:00,0.5822533333333334
2021-08-23 02:30:00,0.5832200000000001
2021-08-23 02:45:00,0.5822
2021-08-23 03:00:00,0.5823866666666666
2021-08-23 03:15:00,0.58374
2021-08-23 03:30:00,0.5823466666666667
2021-08-23 03:45:00,0.5829066666666667
2021-08-23 04:00:00,0.5814199999999999
2021-08-23 04:15:00,0.5832866666666666
2021-08-23 04:30:00,0.5838133333333333
2021-08-23 04:45:00,0.58422
2021-08-23 05:00:00,0.5829266666666667
2021-08-23 05:15:00,0.5784066666666666
2021-08-23 05:30:00,0.5818
2021-08-23 05:45:00,0.5820000000000001
2021-08-23 06:00:00,0.58238
2021-08-23 06:15:00,0.58434
2021-08-23 06:30:00,0.5825866666666666
2021-08-23 06:45:00,0.5824066666666667
2021-08-23 07:00:00,0.5840733333333332
2021-08-23 07:15:00,88.16387333333334
2021-08-23 07:30:00,88.19811333333334
2021-08-23 07:45:00,87.93938666666666
2021-08-23 08:00:00,87.78222
2021-08-23 08:15:00,86.73712
2021-08-23 08:30:00,86.78371999999999
2021-08-23 08:45:00,86.94228
2021-08-23 09:00:00,87.01634
2021-08-23 09:15:00,87.20105333333332
2021-08-23 09:30:00,87.28881333333334
2021-08-23 09:45:00,87.40588
2021-08-23 10:00:00,87.38078
2021-08-23 10:15:00,87.33464666666667
2021-08-23 10:30:00,87.27432
2021-08-23 10:45:00,87.13861333333332
2021-08-23 11:00:00,86.93249999999999
2021-08-23 11:15:00,86.82997333333333
2021-08-23 11:30:00,86.75899333333334
2021-08-23 11:45:00,86.69646666666668
2021-08-23 12:00:00,86.65073333333333
2021-08-23 12:15:00,86.80021333333333
2021-08-23 12:30:00,87.01726666666667
2021-08-23 12:45:00,87.12680666666667
2021-08-23 13:00:00,87.62561333333333
2021-08-23 13:15:00,87.61800666666666
2021-08-23 13:30:00,87.55133333333333
2021-08-23 13:45:00,87.54730666666666
2021-08-23 14:00:00,87.46854666666667
2021-08-23 14:15:00,86.48448666666667
2021-08-23 14:30:00,86.15393333333333
2021-08-23 14:45:00,86.12089999999999
2021-08-23 15:00:00,86.02578666666666
2021-08-23 15:15:00,85.95119333333334
2021-08-23 15:30:00,85.93666666666667
2021-08-23 15:45:00,85.97871333333333
2021-08-23 16:00:00,86.02911999999999
2021-08-23 16:15:00,86.04486
2021-08-23 16:30:00,86.01128
2021-08-23 16:45:00,86.10660666666666
2021-08-23 17:00:00,86.21396666666666
2021-08-23 17:15:00,86.28880666666667
2021-08-23 17:30:00,86.37854666666667
2021-08-23 17:45:00,86.38030666666667
2021-08-23 18:00:00,86.42990666666667
2021-08-23 18:15:00,86.53379333333334
2021-08-23 18:30:00,87.18491999999999
2021-08-23 18:45:00,87.01843333333333
2021-08-23 19:00:00,86.84974666666668
2021-08-23 19:15:00,86.85043333333333
2021-08-23 19:30:00,86.82682666666666
2021-08-23 19:45:00,86.83855333333332
2021-08-23 20:00:00,86.87398
2021-08-23 20:15:00,86.92654666666667
2021-08-23 20:30:00,86.94986
2021-08-23 20:45:00,86.97975333333333
2021-08-23 21:00:00,86.99082666666666
2021-08-23 21:15:00,1.7386133333333331
2021-08-23 21:30:00,0.5999199999999999
2021-08-23 21:45:00,0.5780533333333333
2021-08-23 22:00:00,0.5814733333333333
2021-08-23 22:15:00,0.5802866666666666
2021-08-23 22:30:00,0.5800066666666666
2021-08-23 22:45:00,0.5831000000000001
2021-08-23 23:00:00,0.5817866666666667
2021-08-23 23:15:00,0.5812866666666667
2021-08-23 23:30:00,0.5809666666666667
2021-08-23 23:45:00,0.58336
2021-08-24 00:00:00,0.5847
2021-08-24 00:15:00,0.5851266666666667
2021-08-24 00:30:00,0.58252
2021-08-24 00:45:00,0.5834066666666666
2021-08-24 01:00:00,0.58434
2021-08-24 01:15:00,0.5830266666666667
2021-08-24 01:30:00,0.58226
2021-08-24 01:45:00,0.58366
2021-08-24 02:00:00,0.5826600000000001
2021-08-24 02:15:00,0.5846800000000001
2021-08-24 02:30:00,0.5855133333333333
2021-08-24 02:45:00,0.5863200000000001
2021-08-24 03:00:00,0.5853533333333334
2021-08-24 03:15:00,0.58356
2021-08-24 03:30:00,0.5866533333333332
2021-08-24 03:45:00,0.5852333333333333
2021-08-24 04:00:00,0.58506
2021-08-24 04:15:00,0.5853266666666667
2021-08-24 04:30:00,0.5857333333333333
2021-08-24 04:45:00,0.5852533333333334
2021-08-24 05:00:00,0.58552
2021-08-24 05:15:00,0.58482
2021-08-24 05:30:00,0.5850066666666667
2021-08-24 05:45:00,0.5844400000000001
2021-08-24 06:00:00,0.5855400000000001
2021-08-24 06:15:00,0.5866
2021-08-24 06:30:00,0.5844533333333334
2021-08-24 06:45:00,0.58374
2021-08-24 07:00:00,0.5851333333333334
2021-08-24 07:15:00,87.82890666666667
2021-08-24 07:30:00,88.22227333333333
2021-08-24 07:45:00,88.06759333333333
2021-08-24 08:00:00,87.98026
2021-08-24 08:15:00,87.48455333333332
2021-08-24 08:30:00,86.63716
2021-08-24 08:45:00,86.76558
2021-08-24 09:00:00,86.84939333333334
2021-08-24 09:15:00,87.05158666666667
2021-08-24 09:30:00,87.25324
2021-08-24 09:45:00,87.26153333333333
2021-08-24 10:00:00,87.20946666666667
2021-08-24 10:15:00,87.12410666666666
2021-08-24 10:30:00,86.99697333333333
2021-08-24 10:45:00,86.78693333333334
2021-08-24 11:00:00,86.66549333333334
2021-08-24 11:15:00,86.55138000000001
2021-08-24 11:30:00,86.43488
2021-08-24 11:45:00,86.61845333333333
2021-08-24 12:00:00,86.94946
2021-08-24 12:15:00,87.31062
2021-08-24 12:30:00,87.57441999999999
2021-08-24 12:45:00,87.73975999999999
2021-08-24 13:00:00,87.81426
2021-08-24 13:15:00,87.79142666666667
2021-08-24 13:30:00,87.77819333333333
2021-08-24 13:45:00,87.7962
2021-08-24 14:00:00,87.84463333333333
2021-08-24 14:15:00,87.83063999999999
2021-08-24 14:30:00,87.84025333333332
2021-08-24 14:45:00,87.75363333333333
2021-08-24 15:00:00,87.13424666666667
2021-08-24 15:15:00,86.56440666666667
2021-08-24 15:30:00,86.63110666666667
2021-08-24 15:45:00,86.72927333333334
2021-08-24 16:00:00,86.74384666666667
2021-08-24 16:15:00,86.71512666666666
2021-08-24 16:30:00,86.75544666666666
2021-08-24 16:45:00,86.7336
2021-08-24 17:00:00,86.75978
2021-08-24 17:15:00,86.71667333333333
2021-08-24 17:30:00,86.72326
2021-08-24 17:45:00,86.78939999999999
2021-08-24 18:00:00,86.84200000000001
2021-08-24 18:15:00,86.73665333333334
2021-08-24 18:30:00,86.66792666666667
2021-08-24 18:45:00,86.71350666666667
2021-08-24 19:00:00,86.77112000000001
2021-08-24 19:15:00,87.06153333333333
2021-08-24 19:30:00,87.02123333333334
2021-08-24 19:45:00,86.71757333333333
2021-08-24 20:00:00,86.59793333333333
2021-08-24 20:15:00,86.60274666666666
2021-08-24 20:30:00,86.59814666666666
2021-08-24 20:45:00,86.66193333333334
2021-08-24 21:00:00,86.71129333333333
2021-08-24 21:15:00,0.61676
2021-08-24 21:30:00,0.6097133333333333
2021-08-24 21:45:00,0.5791000000000001
2021-08-24 22:00:00,0.5807333333333333
2021-08-24 22:15:00,0.5794533333333334
2021-08-24 22:30:00,0.5815733333333333
2021-08-24 22:45:00,0.5824066666666667
2021-08-24 23:00:00,0.5807800000000001
2021-08-24 23:15:00,0.5822866666666666
2021-08-24 23:30:00,0.5826933333333334
2021-08-24 23:45:00,0.5826466666666666
2021-08-25 00:00:00,0.5826133333333333
2021-08-25 00:15:00,0.58304
2021-08-25 00:30:00,0.5831333333333333
2021-08-25 00:45:00,0.58262
2021-08-25 01:00:00,0.58376
2021-08-25 01:15:00,0.5842733333333333
2021-08-25 01:30:00,0.5835333333333333
2021-08-25 01:45:00,0.5840866666666666
2021-08-25 02:00:00,0.58334
2021-08-25 02:15:00,0.5848333333333333
2021-08-25 02:30:00,0.58582
2021-08-25 02:45:00,0.5841933333333333
2021-08-25 03:00:00,0.58286
2021-08-25 03:15:00,0.58638
2021-08-25 03:30:00,0.5853400000000001
2021-08-25 03:45:00,0.5839200000000001
2021-08-25 04:00:00,0.5860466666666666
2021-08-25 04:15:00,0.5870333333333334
2021-08-25 04:30:00,0.58456
2021-08-25 04:45:00,0.5856466666666668
2021-08-25 05:00:00,0.5847266666666666
2021-08-25 05:15:00,0.5838
2021-08-25 05:30:00,0.58376
2021-08-25 05:45:00,0.5842666666666666
2021-08-25 06:00:00,0.5829466666666666
2021-08-25 06:15:00,0.5839533333333333
2021-08-25 06:30:00,0.59258
2021-08-25 06:45:00,0.5831733333333333
2021-08-25 07:00:00,0.5852733333333333
2021-08-25 07:15:00,87.97246
2021-08-25 07:30:00,88.5287
2021-08-25 07:45:00,88.03634666666667
2021-08-25 08:00:00,87.99802666666666
2021-08-25 08:15:00,87.71682000000001
2021-08-25 08:30:00,86.36626
2021-08-25 08:45:00,86.53573333333334
2021-08-25 09:00:00,86.75816666666667
2021-08-25 09:15:00,87.0157625
2021-08-25 09:30:00,87.27592142857144
2021-08-25 09:45:00,87.30335333333332
2021-08-25 10:00:00,87.37362
2021-08-25 10:15:00,87.33927333333332
2021-08-25 10:30:00,87.27502666666666
2021-08-25 10:45:00,87.18008666666667
2021-08-25 11:00:00,86.99078666666666
2021-08-25 11:15:00,86.74540666666667
2021-08-25 11:30:00,86.58796000000001
2021-08-25 11:45:00,86.44379333333333
2021-08-25 12:00:00,86.50636
2021-08-25 12:15:00,86.80156000000001
2021-08-25 12:30:00,87.25835333333333
2021-08-25 12:45:00,87.34535333333334
2021-08-25 13:00:00,87.49545333333334
2021-08-25 13:15:00,87.65602
2021-08-25 13:30:00,87.65431333333332
2021-08-25 13:45:00,87.56562666666667
2021-08-25 14:00:00,87.75122666666667
2021-08-25 14:15:00,86.92363333333333
2021-08-25 14:30:00,86.70384666666668
2021-08-25 14:45:00,87.36005333333333
2021-08-25 15:00:00,87.46104666666666
2021-08-25 15:15:00,87.67042
2021-08-25 15:30:00,87.80766666666666
2021-08-25 15:45:00,87.83528
2021-08-25 16:00:00,87.71984666666667
2021-08-25 16:15:00,87.57506
2021-08-25 16:30:00,87.77642
2021-08-25 16:45:00,87.78384
2021-08-25 17:00:00,87.67550666666666
2021-08-25 17:15:00,87.56011333333335
2021-08-25 17:30:00,87.49228666666666
2021-08-25 17:45:00,87.23670666666666
2021-08-25 18:00:00,87.34633333333333
2021-08-25 18:15:00,87.39074666666667
2021-08-25 18:30:00,87.7372
2021-08-25 18:45:00,87.84917999999999
2021-08-25 19:00:00,87.54794
2021-08-25 19:15:00,86.69244666666667
2021-08-25 19:30:00,86.35683333333333
2021-08-25 19:45:00,86.29510666666667
2021-08-25 20:00:00,86.39152
2021-08-25 20:15:00,86.4816
2021-08-25 20:30:00,86.61032666666667
2021-08-25 20:45:00,86.74004666666666
2021-08-25 21:00:00,86.73282666666667
2021-08-25 21:15:00,0.6141466666666666
2021-08-25 21:30:00,0.5985933333333333
2021-08-25 21:45:00,0.5863333333333334
2021-08-25 22:00:00,0.5807733333333334
2021-08-25 22:15:00,0.5819
2021-08-25 22:30:00,0.5821066666666667
2021-08-25 22:45:00,0.5808599999999999
2021-08-25 23:00:00,0.5816133333333333
2021-08-25 23:15:00,0.58236
2021-08-25 23:30:00,0.5832999999999999
2021-08-25 23:45:00,0.58336
2021-08-26 00:00:00,0.58342
2021-08-26 00:15:00,0.5822066666666667
2021-08-26 00:30:00,0.5841
2021-08-26 00:45:00,0.5846
2021-08-26 01:00:00,0.58312
2021-08-26 01:15:00,0.5812666666666666
2021-08-26 01:30:00,0.5822866666666666
2021-08-26 01:45:00,0.5843933333333333
2021-08-26 02:00:00,0.5828666666666666
2021-08-26 02:15:00,0.5826399999999999
2021-08-26 02:30:00,0.5842266666666667
2021-08-26 02:45:00,0.5830333333333333
2021-08-26 03:00:00,0.5835133333333334
2021-08-26 03:15:00,0.5859933333333333
2021-08-26 03:30:00,0.58354
2021-08-26 03:45:00,0.5863066666666668
2021-08-26 04:00:00,0.58614
2021-08-26 04:15:00,0.5871666666666667
2021-08-26 04:30:00,0.5875800000000001
2021-08-26 04:45:00,0.5859866666666667
2021-08-26 05:00:00,0.5858666666666666
2021-08-26 05:15:00,0.5850133333333333
2021-08-26 05:30:00,0.5862133333333334
2021-08-26 05:45:00,0.5857
2021-08-26 06:00:00,0.5847066666666667
2021-08-26 06:15:00,0.5852133333333334
2021-08-26 06:30:00,0.5853933333333334
2021-08-26 06:45:00,0.58558
2021-08-26 07:00:00,0.5841
2021-08-26 07:15:00,88.01558666666666
2021-08-26 07:30:00,88.32830666666668
2021-08-26 07:45:00,87.98308
2021-08-26 08:00:00,87.83821333333334
2021-08-26 08:15:00,87.79795333333333
2021-08-26 08:30:00,86.95314666666667
2021-08-26 08:45:00,86.63970666666667
2021-08-26 09:00:00,86.83336666666668
2021-08-26 09:15:00,86.96945333333333
2021-08-26 09:30:00,87.04820666666666
2021-08-26 09:45:00,86.99020666666667
2021-08-26 10:00:00,86.898975
2021-08-26 10:15:00,86.92605
2021-08-26 10:30:00,87.47648666666667
2021-08-26 10:45:00,87.4927
2021-08-26 11:00:00,87.13462
2021-08-26 11:15:00,87.06432666666666
2021-08-26 11:30:00,87.08362666666667
2021-08-26 11:45:00,87.05901333333333
2021-08-26 12:00:00,87.09572666666666
2021-08-26 12:15:00,87.08945333333332
2021-08-26 12:30:00,87.28313333333334
2021-08-26 12:45:00,87.72800000000001
2021-08-26 13:00:00,87.95574666666667
2021-08-26 13:15:00,87.98002
2021-08-26 13:30:00,87.94093333333333
2021-08-26 13:45:00,87.85218
2021-08-26 14:00:00,87.97908666666667
2021-08-26 14:15:00,87.18412
2021-08-26 14:30:00,86.38488000000001
2021-08-26 14:45:00,86.15033333333334
2021-08-26 15:00:00,85.89671333333334
2021-08-26 15:15:00,85.73084
2021-08-26 15:30:00,85.61362
2021-08-26 15:45:00,85.78866
2021-08-26 16:00:00,85.946
2021-08-26 16:15:00,86.08885333333333
2021-08-26 16:30:00,86.08871333333333
2021-08-26 16:45:00,86.10928
2021-08-26 17:00:00,86.11268
2021-08-26 17:15:00,86.114
2021-08-26 17:30:00,86.11030666666667
2021-08-26 17:45:00,86.10722666666668
2021-08-26 18:00:00,85.98387333333334
2021-08-26 18:15:00,86.07708
2021-08-26 18:30:00,87.107
2021-08-26 18:45:00,87.01792666666667
2021-08-26 19:00:00,86.70871333333334
2021-08-26 19:15:00,86.66204666666665
2021-08-26 19:30:00,86.57792666666667
2021-08-26 19:45:00,86.52152666666666
2021-08-26 20:00:00,86.55780666666666
2021-08-26 20:15:00,86.56646666666667
2021-08-26 20:30:00,86.60024
2021-08-26 20:45:00,86.55494666666667
2021-08-26 21:00:00,86.58899333333333
2021-08-26 21:15:00,0.61618
2021-08-26 21:30:00,0.6000800000000001
2021-08-26 21:45:00,0.5773266666666667
2021-08-26 22:00:00,0.577725
2021-08-26 22:15:00,0.5810714285714286
2021-08-26 22:30:00,0.5795533333333333
2021-08-26 22:45:00,0.5802666666666667
2021-08-26 23:00:00,0.5791733333333333
2021-08-26 23:15:00,0.5808933333333334
2021-08-26 23:30:00,0.5790799999999999
2021-08-26 23:45:00,0.5802066666666666
2021-08-27 00:00:00,0.5806333333333333
2021-08-27 00:15:00,0.5803066666666666
2021-08-27 00:30:00,0.5813933333333333
2021-08-27 00:45:00,0.5815466666666667
2021-08-27 01:00:00,0.58046
2021-08-27 01:15:00,0.5813066666666666
2021-08-27 01:30:00,0.58304
2021-08-27 01:45:00,0.58206
2021-08-27 02:00:00,0.5811333333333334
2021-08-27 02:15:00,0.5824266666666666
2021-08-27 02:30:00,0.5809533333333333
2021-08-27 02:45:00,0.5812933333333333
2021-08-27 03:00:00,0.5836933333333333
2021-08-27 03:15:00,0.5816866666666667
2021-08-27 03:30:00,0.5828
2021-08-27 03:45:00,0.5821133333333334
2021-08-27 04:00:00,0.5822066666666667
2021-08-27 04:15:00,0.5840333333333334
2021-08-27 04:30:00,0.5835266666666666
2021-08-27 04:45:00,0.5838066666666666
2021-08-27 05:00:00,0.5844733333333333
2021-08-27 05:15:00,0.5827133333333333
2021-08-27 05:30:00,0.5823533333333334
2021-08-27 05:45:00,0.5835933333333333
2021-08-27 06:00:00,0.5845933333333334
2021-08-27 06:15:00,0.5847666666666667
2021-08-27 06:30:00,0.5836533333333332
2021-08-27 06:45:00,0.5836125
2021-08-27 07:00:00,0.58165
2021-08-27 07:15:00,88.04795333333333
2021-08-27 07:30:00,87.8305
2021-08-27 07:45:00,87.52393333333333
2021-08-27 08:00:00,87.30775333333332
2021-08-27 08:15:00,87.23639333333334
2021-08-27 08:30:00,87.15897333333334
2021-08-27 08:45:00,87.12593333333332
2021-08-27 09:00:00,86.98074666666666
2021-08-27 09:15:00,86.94735999999999
2021-08-27 09:30:00,86.98336666666667
2021-08-27 09:45:00,86.78522666666666
2021-08-27 10:00:00,86.61844666666666
2021-08-27 10:15:00,86.76504
2021-08-27 10:30:00,87.50104666666667
2021-08-27 10:45:00,87.75298666666666
2021-08-27 11:00:00,87.59932666666667
2021-08-27 11:15:00,87.40443333333333
2021-08-27 11:30:00,87.41033333333333
2021-08-27 11:45:00,87.47967333333332
2021-08-27 12:00:00,87.90902666666666
2021-08-27 12:15:00,88.14488
2021-08-27 12:30:00,88.07130666666667
2021-08-27 12:45:00,88.09279000000001
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,86.56046666666667
2021-08-27 20:30:00,86.5178
2021-08-27 20:45:00,86.54107333333333
2021-08-27 21:00:00,86.52438000000001
2021-08-27 21:15:00,0.6149133333333334
2021-08-27 21:30:00,0.6126133333333333
2021-08-27 21:45:00,0.58312
2021-08-27 22:00:00,0.5749333333333334
2021-08-27 22:15:00,0.5775
2021-08-27 22:30:00,0.5795266666666666
2021-08-27 22:45:00,0.5779333333333334
2021-08-27 23:00:00,0.57888
2021-08-27 23:15:00,0.5806066666666666
2021-08-27 23:30:00,0.57978
2021-08-27 23:45:00,0.5795999999999999
2021-08-28 00:00:00,0.58006
2021-08-28 00:15:00,0.5790399999999999
2021-08-28 00:30:00,0.5796133333333333
2021-08-28 00:45:00,0.5799266666666667
2021-08-28 01:00:00,0.5783466666666667
2021-08-28 01:15:00,0.5784
2021-08-28 01:30:00,0.5792333333333333
2021-08-28 01:45:00,0.57884
2021-08-28 02:00:00,0.5797866666666667
2021-08-28 02:15:00,0.5810933333333334
2021-08-28 02:30:00,0.57962
2021-08-28 02:45:00,0.5809866666666667
2021-08-28 03:00:00,0.58186
2021-08-28 03:15:00,0.5807666666666668
2021-08-28 03:30:00,0.5812933333333333
2021-08-28 03:45:00,0.5826666666666667
2021-08-28 04:00:00,0.58124
2021-08-28 04:15:00,0.5806866666666667
2021-08-28 04:30:00,0.58232
2021-08-28 04:45:00,0.5829466666666666
2021-08-28 05:00:00,0.5818800000000001
2021-08-28 05:15:00,0.5832466666666666
2021-08-28 05:30:00,0.5806733333333334
2021-08-28 05:45:00,0.5839266666666667
2021-08-28 06:00:00,0.58232
2021-08-28 06:15:00,0.5817266666666666
2021-08-28 06:30:00,0.5816933333333334
2021-08-28 06:45:00,0.5817333333333333
2021-08-28 07:00:00,0.5829
2021-08-28 07:15:00,87.97997333333333
2021-08-28 07:30:00,87.73337333333333
2021-08-28 07:45:00,87.372
2021-08-28 08:00:00,87.15091333333334
2021-08-28 08:15:00,87.07109333333332
2021-08-28 08:30:00,87.01780666666667
2021-08-28 08:45:00,86.96265333333334
2021-08-28 09:00:00,86.83357333333333
2021-08-28 09:15:00,86.79592
2021-08-28 09:30:00,86.70572666666666
2021-08-28 09:45:00,86.59045333333333
2021-08-28 10:00:00,86.77918666666666
2021-08-28 10:15:00,87.12814666666667
2021-08-28 10:30:00,87.71777999999999
2021-08-28 10:45:00,87.78828666666666
2021-08-28 11:00:00,87.69636
2021-08-28 11:15:00,87.37624000000001
2021-08-28 11:30:00,87.24765333333333
2021-08-28 11:45:00,87.24050666666668
2021-08-28 12:00:00,87.37078666666666
2021-08-28 12:15:00,87.78038
2021-08-28 12:30:00,87.95720666666666
2021-08-28 12:45:00,87.92437333333334
2021-08-28 13:00:00,87.97511333333334
2021-08-28 13:15:00,87.93454
2021-08-28 13:30:00,87.94058666666666
2021-08-28 13:45:00,87.95291999999999
2021-08-28 14:00:00,87.95943333333334
2021-08-28 14:15:00,87.15931333333333
2021-08-28 14:30:00,86.01135333333333
2021-08-28 14:45:00,85.77972
2021-08-28 15:00:00,85.56067333333334
2021-08-28 15:15:00,85.43399333333333
2021-08-28 15:30:00,85.81627333333334
2021-08-28 15:45:00,85.94088666666667
2021-08-28 16:00:00,85.97136666666667
2021-08-28 16:15:00,85.93712000000001
2021-08-28 16:30:00,85.95220666666667
2021-08-28 16:45:00,86.00441333333333
2021-08-28 17:00:00,86.04000666666666
2021-08-28 17:15:00,86.01370666666666
2021-08-28 17:30:00,86.00288
2021-08-28 17:45:00,85.99214666666667
2021-08-28 18:00:00,86.02773333333333
2021-08-28 18:15:00,86.25507333333333
2021-08-28 18:30:00,87.34641333333335
2021-08-28 18:45:00,87.01332000000001
2021-08-28 19:00:00,86.64236666666667
2021-08-28 19:15:00,86.41309333333334
2021-08-28 19:30:00,86.49802
2021-08-28 19:45:00,86.53560666666667
2021-08-28 20:00:00,86.52998
2021-08-28 20:15:00,86.53972666666667
2021-08-28 20:30:00,86.50931999999999
2021-08-28 20:45:00,86.56532666666666
2021-08-28 21:00:00,86.58445333333334
2021-08-28 21:15:00,0.6162133333333333
2021-08-28 21:30:00,0.6099666666666667
2021-08-28 21:45:00,0.5782066666666666
2021-08-28 22:00:00,0.5783799999999999
2021-08-28 22:15:00,0.5782866666666667
2021-08-28 22:30:00,0.5789733333333333
2021-08-28 22:45:00,0.5804466666666667
2021-08-28 23:00:00,0.5795666666666667
2021-08-28 23:15:00,0.5798666666666666
2021-08-28 23:30:00,0.5792266666666667
2021-08-28 23:45:00,0.5796666666666667
2021-08-29 00:00:00,0.5810266666666667
2021-08-29 00:15:00,0.5803666666666667
2021-08-29 00:30:00,0.5801933333333333
2021-08-29 00:45:00,0.5819666666666666
2021-08-29 01:00:00,0.5802066666666666
2021-08-29 01:15:00,0.58188
2021-08-29 01:30:00,0.5812733333333333
2021-08-29 01:45:00,0.58092
2021-08-29 02:00:00,0.5813533333333333
2021-08-29 02:15:00,0.5801266666666667
2021-08-29 02:30:00,0.5810266666666667
2021-08-29 02:45:00,0.5801066666666667
2021-08-29 03:00:00,0.5808666666666668
2021-08-29 03:15:00,0.5800266666666667
2021-08-29 03:30:00,0.5807266666666667
2021-08-29 03:45:00,0.5813066666666666
2021-08-29 04:00:00,0.5806466666666666
2021-08-29 04:15:00,0.5823
2021-08-29 04:30:00,0.5812200000000001
2021-08-29 04:45:00,0.5827466666666666
