datetime,desk1_plug_power
2021-08-29 13:30:00,78.78763333333333
2021-08-29 13:45:00,79.13051999999999
2021-08-29 14:00:00,79.08385333333332
2021-08-29 14:15:00,215.06634
2021-08-29 14:30:00,224.89450666666667
2021-08-29 14:45:00,224.4688333333333
2021-08-29 15:00:00,224.03136
2021-08-29 15:15:00,224.36508
2021-08-29 15:30:00,225.04362
2021-08-29 15:45:00,225.119
2021-08-29 16:00:00,224.66296666666668
2021-08-29 16:15:00,224.4995
2021-08-29 16:30:00,223.86097333333333
2021-08-29 16:45:00,224.36498
2021-08-29 17:00:00,223.68584666666663
2021-08-29 17:15:00,224.21192666666667
2021-08-29 17:30:00,223.42044
2021-08-29 17:45:00,225.0845133333333
2021-08-29 18:00:00,224.99898666666667
2021-08-29 18:15:00,184.8669133333333
2021-08-29 18:30:00,181.2093
2021-08-29 18:45:00,182.16228
2021-08-29 19:00:00,182.21795333333333
2021-08-29 19:15:00,46.24044
2021-08-29 19:30:00,36.07027333333334
2021-08-29 19:45:00,36.05210666666667
2021-08-29 20:00:00,35.74319333333334
2021-08-29 20:15:00,36.44920666666667
2021-08-29 20:30:00,36.16866666666667
2021-08-29 20:45:00,35.85108
2021-08-29 21:00:00,36.00358666666667
2021-08-29 21:15:00,35.62540666666667
2021-08-29 21:30:00,36.40659333333333
2021-08-29 21:45:00,36.23373333333333
2021-08-29 22:00:00,36.04495333333333
2021-08-29 22:15:00,36.38368666666667
2021-08-29 22:30:00,36.42700666666666
2021-08-29 22:45:00,35.677373333333335
2021-08-29 23:00:00,35.97002
2021-08-29 23:15:00,36.14904
2021-08-29 23:30:00,35.98349333333333
2021-08-29 23:45:00,36.056666666666665
2021-08-30 00:00:00,36.24228
2021-08-30 00:15:00,36.03310666666667
2021-08-30 00:30:00,36.44938666666667
2021-08-30 00:45:00,36.63578666666667
2021-08-30 01:00:00,36.35078
2021-08-30 01:15:00,36.14814
2021-08-30 01:30:00,36.00880666666667
2021-08-30 01:45:00,36.53654
2021-08-30 02:00:00,36.57076666666667
2021-08-30 02:15:00,36.46514
2021-08-30 02:30:00,36.41828666666667
2021-08-30 02:45:00,35.97219333333333
2021-08-30 03:00:00,36.42371333333334
2021-08-30 03:15:00,36.61476
2021-08-30 03:30:00,36.78792
2021-08-30 03:45:00,36.27407333333333
2021-08-30 04:00:00,36.389046666666665
2021-08-30 04:15:00,36.46962
2021-08-30 04:30:00,36.19862666666666
2021-08-30 04:45:00,35.92508
2021-08-30 05:00:00,36.441453333333335
2021-08-30 05:15:00,36.51970666666667
2021-08-30 05:30:00,36.39152666666666
2021-08-30 05:45:00,35.89817333333334
2021-08-30 06:00:00,36.82064
2021-08-30 06:15:00,36.09508
2021-08-30 06:30:00,35.963746666666665
2021-08-30 06:45:00,36.47052
2021-08-30 07:00:00,36.23350666666667
2021-08-30 07:15:00,36.33434666666667
2021-08-30 07:30:00,35.51285333333333
2021-08-30 07:45:00,36.25843333333333
2021-08-30 08:00:00,36.15794666666667
2021-08-30 08:15:00,163.64348
2021-08-30 08:30:00,172.51382
2021-08-30 08:45:00,171.74438666666666
2021-08-30 09:00:00,171.48865333333333
2021-08-30 09:15:00,221.83550666666667
2021-08-30 09:30:00,225.02751333333333
2021-08-30 09:45:00,225.08828
2021-08-30 10:00:00,225.47532666666663
2021-08-30 10:15:00,225.3122866666667
2021-08-30 10:30:00,225.2126133333333
2021-08-30 10:45:00,225.51587333333333
2021-08-30 11:00:00,224.81920666666664
2021-08-30 11:15:00,224.14446666666663
2021-08-30 11:30:00,223.89848
2021-08-30 11:45:00,221.73404
2021-08-30 12:00:00,223.6786933333333
2021-08-30 12:15:00,223.18854
2021-08-30 12:30:00,224.19898666666668
2021-08-30 12:45:00,223.32874
2021-08-30 13:00:00,223.90562
2021-08-30 13:15:00,89.06063333333333
2021-08-30 13:30:00,79.54534666666667
2021-08-30 13:45:00,79.42122666666667
2021-08-30 14:00:00,78.65816666666666
2021-08-30 14:15:00,212.37528666666668
2021-08-30 14:30:00,222.2217533333333
2021-08-30 14:45:00,222.88818
2021-08-30 15:00:00,223.44164666666663
2021-08-30 15:15:00,222.08342666666667
2021-08-30 15:30:00,222.24584
2021-08-30 15:45:00,223.66354
2021-08-30 16:00:00,222.8284133333333
2021-08-30 16:15:00,222.91766666666663
2021-08-30 16:30:00,222.57165333333333
2021-08-30 16:45:00,222.29584666666668
2021-08-30 17:00:00,222.2092066666667
2021-08-30 17:15:00,223.72549333333333
2021-08-30 17:30:00,223.3780333333333
2021-08-30 17:45:00,225.65868
2021-08-30 18:00:00,224.84816875
2021-08-30 18:15:00,182.0213642857143
2021-08-30 18:30:00,182.18392
2021-08-30 18:45:00,181.92334
2021-08-30 19:00:00,182.5184333333333
2021-08-30 19:15:00,45.91408
2021-08-30 19:30:00,36.31151333333333
2021-08-30 19:45:00,36.10254666666666
2021-08-30 20:00:00,36.052733333333336
2021-08-30 20:15:00,36.42786666666667
2021-08-30 20:30:00,36.33993333333333
2021-08-30 20:45:00,35.96214666666666
2021-08-30 21:00:00,36.11903333333333
2021-08-30 21:15:00,36.681673333333336
2021-08-30 21:30:00,35.99572
2021-08-30 21:45:00,36.393
2021-08-30 22:00:00,36.0687
2021-08-30 22:15:00,35.842173333333335
2021-08-30 22:30:00,35.8026
2021-08-30 22:45:00,36.34015333333333
2021-08-30 23:00:00,35.942053333333334
2021-08-30 23:15:00,36.88554
2021-08-30 23:30:00,35.87033333333333
2021-08-30 23:45:00,36.13558666666667
2021-08-31 00:00:00,36.130766666666666
2021-08-31 00:15:00,35.896213333333336
2021-08-31 00:30:00,36.57978
2021-08-31 00:45:00,36.19715333333333
2021-08-31 01:00:00,36.16277333333333
2021-08-31 01:15:00,36.05867333333333
2021-08-31 01:30:00,36.11390666666667
2021-08-31 01:45:00,36.19056
2021-08-31 02:00:00,36.78029333333333
2021-08-31 02:15:00,36.57211333333333
2021-08-31 02:30:00,35.960519999999995
2021-08-31 02:45:00,36.27218666666667
2021-08-31 03:00:00,36.64916
2021-08-31 03:15:00,36.26413333333333
2021-08-31 03:30:00,36.716413333333335
2021-08-31 03:45:00,36.47336
2021-08-31 04:00:00,36.619173333333336
2021-08-31 04:15:00,36.47043333333333
2021-08-31 04:30:00,36.78248
2021-08-31 04:45:00,36.280793333333335
2021-08-31 05:00:00,36.49596
2021-08-31 05:15:00,35.78978666666667
2021-08-31 05:30:00,36.31567333333333
2021-08-31 05:45:00,35.92200666666667
2021-08-31 06:00:00,36.12563333333333
2021-08-31 06:15:00,36.02948666666667
2021-08-31 06:30:00,36.084606666666666
2021-08-31 06:45:00,36.03368
2021-08-31 07:00:00,36.005093333333335
2021-08-31 07:15:00,36.26762
2021-08-31 07:30:00,35.52657333333333
2021-08-31 07:45:00,35.71870666666667
2021-08-31 08:00:00,35.99128666666666
2021-08-31 08:15:00,162.01824666666664
2021-08-31 08:30:00,172.54564666666667
2021-08-31 08:45:00,172.14466
2021-08-31 09:00:00,172.5844933333333
2021-08-31 09:15:00,222.8376533333333
2021-08-31 09:30:00,225.95404
2021-08-31 09:45:00,226.6527133333333
2021-08-31 10:00:00,225.93948
2021-08-31 10:15:00,226.5784
2021-08-31 10:30:00,224.8712733333333
2021-08-31 10:45:00,226.02079333333333
2021-08-31 11:00:00,224.98076666666665
2021-08-31 11:15:00,224.99355333333327
2021-08-31 11:30:00,224.61204666666663
2021-08-31 11:45:00,223.56540666666663
2021-08-31 12:00:00,225.15056
2021-08-31 12:15:00,225.1297
2021-08-31 12:30:00,225.1596933333333
2021-08-31 12:45:00,225.27728
2021-08-31 13:00:00,224.66204666666667
2021-08-31 13:15:00,88.69344
2021-08-31 13:30:00,78.81245333333332
2021-08-31 13:45:00,79.07716
2021-08-31 14:00:00,78.50540666666667
2021-08-31 14:15:00,215.28682
2021-08-31 14:30:00,224.79080666666667
2021-08-31 14:45:00,224.6072
2021-08-31 15:00:00,224.4301133333333
2021-08-31 15:15:00,224.84896
2021-08-31 15:30:00,225.23818666666665
2021-08-31 15:45:00,224.53426
2021-08-31 16:00:00,225.11534666666665
2021-08-31 16:15:00,224.44726
2021-08-31 16:30:00,224.2018133333333
2021-08-31 16:45:00,224.40591333333336
2021-08-31 17:00:00,224.4560733333333
2021-08-31 17:15:00,225.6157733333333
2021-08-31 17:30:00,224.8126
2021-08-31 17:45:00,223.97966666666667
2021-08-31 18:00:00,225.993
2021-08-31 18:15:00,186.51070666666664
2021-08-31 18:30:00,183.92221333333333
2021-08-31 18:45:00,182.25556
2021-08-31 19:00:00,182.45982666666663
2021-08-31 19:15:00,46.45102
2021-08-31 19:30:00,35.962113333333335
2021-08-31 19:45:00,35.86034666666667
2021-08-31 20:00:00,36.71868666666667
2021-08-31 20:15:00,36.29862
2021-08-31 20:30:00,35.954386666666664
2021-08-31 20:45:00,36.514480000000006
2021-08-31 21:00:00,36.179613333333336
2021-08-31 21:15:00,36.47786666666666
2021-08-31 21:30:00,36.35758
2021-08-31 21:45:00,36.33664666666667
2021-08-31 22:00:00,36.03575333333333
2021-08-31 22:15:00,35.77039333333333
2021-08-31 22:30:00,36.548233333333336
2021-08-31 22:45:00,36.5376
2021-08-31 23:00:00,36.27932666666666
2021-08-31 23:15:00,36.34488
2021-08-31 23:30:00,35.84907333333333
2021-08-31 23:45:00,36.11058
2021-09-01 00:00:00,35.980133333333335
2021-09-01 00:15:00,36.59371333333333
2021-09-01 00:30:00,36.22770666666667
2021-09-01 00:45:00,36.40119333333334
2021-09-01 01:00:00,36.09816666666666
2021-09-01 01:15:00,36.22658
2021-09-01 01:30:00,36.47384666666667
2021-09-01 01:45:00,36.06282
2021-09-01 02:00:00,35.96628666666667
2021-09-01 02:15:00,36.05792666666666
2021-09-01 02:30:00,36.28933333333334
2021-09-01 02:45:00,35.97376
2021-09-01 03:00:00,36.053826666666666
2021-09-01 03:15:00,35.95373333333334
2021-09-01 03:30:00,36.51712
2021-09-01 03:45:00,36.01785333333333
2021-09-01 04:00:00,35.84048666666667
2021-09-01 04:15:00,36.01161333333334
2021-09-01 04:30:00,36.43674
2021-09-01 04:45:00,36.23977333333333
2021-09-01 05:00:00,36.143620000000006
2021-09-01 05:15:00,35.808366666666664
2021-09-01 05:30:00,36.58898
2021-09-01 05:45:00,36.18026666666666
2021-09-01 06:00:00,36.15754
2021-09-01 06:15:00,36.020086666666664
2021-09-01 06:30:00,35.98778
2021-09-01 06:45:00,35.849046666666666
2021-09-01 07:00:00,35.47412666666666
2021-09-01 07:15:00,36.589486666666666
2021-09-01 07:30:00,35.557406666666665
2021-09-01 07:45:00,36.03362
2021-09-01 08:00:00,35.90718666666667
2021-09-01 08:15:00,162.09325333333334
2021-09-01 08:30:00,171.42821999999998
2021-09-01 08:45:00,170.62546
2021-09-01 09:00:00,170.17419999999998
2021-09-01 09:15:00,220.27138
2021-09-01 09:30:00,224.25578
2021-09-01 09:45:00,223.15848
2021-09-01 10:00:00,222.93768
2021-09-01 10:15:00,223.69594
2021-09-01 10:30:00,224.03216666666668
2021-09-01 10:45:00,223.68661333333333
2021-09-01 11:00:00,224.06127333333333
2021-09-01 11:15:00,223.29173333333333
2021-09-01 11:30:00,222.8091333333333
2021-09-01 11:45:00,223.19960666666665
2021-09-01 12:00:00,223.58514666666667
2021-09-01 12:15:00,224.06004
2021-09-01 12:30:00,224.46692666666667
2021-09-01 12:45:00,223.96213333333333
2021-09-01 13:00:00,224.10504666666665
2021-09-01 13:15:00,89.20268666666666
2021-09-01 13:30:00,78.92011333333333
2021-09-01 13:45:00,78.62972666666666
2021-09-01 14:00:00,79.04534
2021-09-01 14:15:00,213.89598
2021-09-01 14:30:00,223.82989333333336
2021-09-01 14:45:00,223.51728666666668
2021-09-01 15:00:00,223.80572
2021-09-01 15:15:00,224.2676933333333
2021-09-01 15:30:00,224.5195
2021-09-01 15:45:00,223.49178
2021-09-01 16:00:00,224.50092666666663
2021-09-01 16:15:00,224.32576666666668
2021-09-01 16:30:00,222.89904
2021-09-01 16:45:00,223.50586
2021-09-01 17:00:00,224.0741933333333
2021-09-01 17:15:00,223.22647333333333
2021-09-01 17:30:00,224.43792
2021-09-01 17:45:00,224.1096733333333
2021-09-01 18:00:00,223.95714666666663
2021-09-01 18:15:00,184.2794133333333
2021-09-01 18:30:00,181.7263533333333
2021-09-01 18:45:00,182.14664666666667
2021-09-01 19:00:00,182.02069333333333
2021-09-01 19:15:00,45.53823333333333
2021-09-01 19:30:00,36.12459333333333
2021-09-01 19:45:00,35.54097333333333
2021-09-01 20:00:00,35.804986666666665
2021-09-01 20:15:00,35.82818666666667
2021-09-01 20:30:00,36.43031333333333
2021-09-01 20:45:00,36.63852
2021-09-01 21:00:00,36.19554666666667
2021-09-01 21:15:00,36.151833333333336
2021-09-01 21:30:00,35.63192
2021-09-01 21:45:00,35.588206666666665
2021-09-01 22:00:00,35.73488
2021-09-01 22:15:00,35.901426666666666
2021-09-01 22:30:00,35.464886666666665
2021-09-01 22:45:00,36.26848
2021-09-01 23:00:00,36.13732666666667
2021-09-01 23:15:00,35.768813333333334
2021-09-01 23:30:00,36.77281333333334
2021-09-01 23:45:00,35.601393333333334
2021-09-02 00:00:00,36.189600000000006
2021-09-02 00:15:00,36.34762
2021-09-02 00:30:00,36.142966666666666
2021-09-02 00:45:00,36.21524
2021-09-02 01:00:00,36.22059333333333
2021-09-02 01:15:00,35.57205333333333
2021-09-02 01:30:00,36.383320000000005
2021-09-02 01:45:00,35.886086666666664
2021-09-02 02:00:00,36.36310666666667
2021-09-02 02:15:00,36.04110666666666
2021-09-02 02:30:00,36.30578666666667
2021-09-02 02:45:00,35.956093333333335
2021-09-02 03:00:00,36.40608666666667
2021-09-02 03:15:00,36.28743333333333
2021-09-02 03:30:00,36.08722
2021-09-02 03:45:00,35.758226666666665
2021-09-02 04:00:00,35.745446666666666
2021-09-02 04:15:00,36.501306666666665
2021-09-02 04:30:00,35.9924
2021-09-02 04:45:00,36.58909333333334
2021-09-02 05:00:00,35.98412
2021-09-02 05:15:00,36.2096
2021-09-02 05:30:00,36.49894
2021-09-02 05:45:00,35.86199333333333
2021-09-02 06:00:00,36.00772
2021-09-02 06:15:00,36.36923333333333
2021-09-02 06:30:00,36.05238
2021-09-02 06:45:00,36.126866666666665
2021-09-02 07:00:00,36.043400000000005
2021-09-02 07:15:00,35.47531333333333
2021-09-02 07:30:00,35.65925333333333
2021-09-02 07:45:00,35.93216666666667
2021-09-02 08:00:00,35.89346666666667
2021-09-02 08:15:00,161.64070666666666
2021-09-02 08:30:00,171.91841333333332
2021-09-02 08:45:00,171.48869333333332
2021-09-02 09:00:00,171.70496
2021-09-02 09:15:00,222.29765333333336
2021-09-02 09:30:00,224.0531333333333
2021-09-02 09:45:00,224.4335
2021-09-02 10:00:00,224.55175333333327
2021-09-02 10:15:00,225.2366133333333
2021-09-02 10:30:00,225.6273733333333
2021-09-02 10:45:00,224.54880666666668
2021-09-02 11:00:00,225.02052
2021-09-02 11:15:00,225.68562666666668
2021-09-02 11:30:00,224.4422333333333
2021-09-02 11:45:00,224.9376
2021-09-02 12:00:00,225.68580000000003
2021-09-02 12:15:00,224.7442333333333
2021-09-02 12:30:00,223.98479333333336
2021-09-02 12:45:00,224.9039133333333
2021-09-02 13:00:00,224.6477133333333
2021-09-02 13:15:00,88.66497333333334
2021-09-02 13:30:00,79.11862666666666
2021-09-02 13:45:00,78.19610000000002
2021-09-02 14:00:00,78.9918
2021-09-02 14:15:00,214.6649133333333
2021-09-02 14:30:00,224.3070933333333
2021-09-02 14:45:00,223.40102
2021-09-02 15:00:00,223.77990666666668
2021-09-02 15:15:00,224.00810666666663
2021-09-02 15:30:00,224.79834
2021-09-02 15:45:00,223.78774
2021-09-02 16:00:00,223.5098
2021-09-02 16:15:00,223.6466
2021-09-02 16:30:00,222.33846666666668
2021-09-02 16:45:00,223.61934666666667
2021-09-02 17:00:00,223.43462666666667
2021-09-02 17:15:00,224.68923333333333
2021-09-02 17:30:00,224.075
2021-09-02 17:45:00,224.95346666666669
2021-09-02 18:00:00,224.3937
2021-09-02 18:15:00,184.32234000000005
2021-09-02 18:30:00,181.84748666666667
2021-09-02 18:45:00,183.10567333333333
2021-09-02 19:00:00,181.7829933333333
2021-09-02 19:15:00,45.78654
2021-09-02 19:30:00,35.643100000000004
2021-09-02 19:45:00,36.15593333333333
2021-09-02 20:00:00,36.01212666666667
2021-09-02 20:15:00,37.15134666666667
2021-09-02 20:30:00,36.60119333333333
2021-09-02 20:45:00,36.20399333333333
2021-09-02 21:00:00,36.40969333333333
2021-09-02 21:15:00,36.09887333333334
2021-09-02 21:30:00,35.547873333333335
2021-09-02 21:45:00,36.11404
2021-09-02 22:00:00,36.17819333333333
2021-09-02 22:15:00,36.65192666666667
2021-09-02 22:30:00,35.812286666666665
2021-09-02 22:45:00,36.24730666666667
2021-09-02 23:00:00,36.27326666666667
2021-09-02 23:15:00,36.330286666666666
2021-09-02 23:30:00,35.82328666666667
2021-09-02 23:45:00,35.93472666666666
2021-09-03 00:00:00,35.43803333333334
2021-09-03 00:15:00,35.97826
2021-09-03 00:30:00,35.92331333333333
2021-09-03 00:45:00,35.66866
2021-09-03 01:00:00,36.36854666666667
2021-09-03 01:15:00,36.037913333333336
2021-09-03 01:30:00,36.79268666666667
2021-09-03 01:45:00,35.985866666666666
2021-09-03 02:00:00,35.981993333333335
2021-09-03 02:15:00,36.04089333333333
2021-09-03 02:30:00,36.020226666666666
2021-09-03 02:45:00,36.11317999999999
2021-09-03 03:00:00,35.29943333333333
2021-09-03 03:15:00,35.883979999999994
2021-09-03 03:30:00,36.3609
2021-09-03 03:45:00,35.60294
2021-09-03 04:00:00,35.880300000000005
2021-09-03 04:15:00,36.05432
2021-09-03 04:30:00,36.121453333333335
2021-09-03 04:45:00,35.952686666666665
2021-09-03 05:00:00,36.034106666666666
2021-09-03 05:15:00,35.61460666666667
2021-09-03 05:30:00,36.622553333333336
2021-09-03 05:45:00,36.13624
2021-09-03 06:00:00,36.386806666666665
2021-09-03 06:15:00,36.1387
2021-09-03 06:30:00,35.52958666666667
2021-09-03 06:45:00,35.248180000000005
2021-09-03 07:00:00,36.76408666666667
2021-09-03 07:15:00,35.83560666666666
2021-09-03 07:30:00,35.956093333333335
2021-09-03 07:45:00,36.49501333333333
2021-09-03 08:00:00,36.23396666666667
2021-09-03 08:15:00,161.8145
2021-09-03 08:30:00,171.88903333333334
2021-09-03 08:45:00,171.11204666666666
2021-09-03 09:00:00,170.82084666666665
2021-09-03 09:15:00,221.01800666666668
2021-09-03 09:30:00,223.82696
2021-09-03 09:45:00,225.8225933333333
2021-09-03 10:00:00,225.3793733333333
2021-09-03 10:15:00,225.99140666666665
2021-09-03 10:30:00,226.3752
2021-09-03 10:45:00,225.1836333333333
2021-09-03 11:00:00,226.60578
2021-09-03 11:15:00,226.49908
2021-09-03 11:30:00,226.93550666666667
2021-09-03 11:45:00,226.03412666666665
2021-09-03 12:00:00,226.73730666666668
2021-09-03 12:15:00,226.34886
2021-09-03 12:30:00,225.36026
2021-09-03 12:45:00,225.74024666666668
2021-09-03 13:00:00,225.97753333333333
2021-09-03 13:15:00,88.93942666666666
2021-09-03 13:30:00,78.92922
2021-09-03 13:45:00,78.95464666666666
2021-09-03 14:00:00,78.52686666666666
2021-09-03 14:15:00,216.9588533333333
2021-09-03 14:30:00,225.64174
2021-09-03 14:45:00,225.27894
2021-09-03 15:00:00,224.5011
2021-09-03 15:15:00,225.4427
2021-09-03 15:30:00,225.4410466666667
2021-09-03 15:45:00,224.0161533333333
2021-09-03 16:00:00,225.20354
2021-09-03 16:15:00,224.7683933333333
2021-09-03 16:30:00,224.68508666666668
2021-09-03 16:45:00,224.9789333333333
2021-09-03 17:00:00,224.14968666666667
2021-09-03 17:15:00,225.71256666666667
2021-09-03 17:30:00,225.06568
2021-09-03 17:45:00,225.13206666666667
2021-09-03 18:00:00,225.90946666666665
2021-09-03 18:15:00,185.1563933333333
2021-09-03 18:30:00,183.51283333333333
2021-09-03 18:45:00,183.75462666666667
2021-09-03 19:00:00,183.55678
2021-09-03 19:15:00,46.06198666666667
2021-09-03 19:30:00,35.952146666666664
2021-09-03 19:45:00,36.17100666666667
2021-09-03 20:00:00,36.032900000000005
2021-09-03 20:15:00,35.94354
2021-09-03 20:30:00,35.799380000000006
2021-09-03 20:45:00,36.0046
2021-09-03 21:00:00,36.07855333333334
2021-09-03 21:15:00,35.966213333333336
2021-09-03 21:30:00,35.851099999999995
2021-09-03 21:45:00,35.73802666666666
2021-09-03 22:00:00,36.11394666666667
2021-09-03 22:15:00,36.49824
2021-09-03 22:30:00,35.97506666666666
2021-09-03 22:45:00,35.992486666666665
2021-09-03 23:00:00,36.14734666666666
2021-09-03 23:15:00,36.052353333333336
2021-09-03 23:30:00,37.06776
2021-09-03 23:45:00,36.6144
2021-09-04 00:00:00,36.18907333333333
2021-09-04 00:15:00,36.30322666666667
2021-09-04 00:30:00,35.540033333333334
2021-09-04 00:45:00,36.24748
2021-09-04 01:00:00,35.94396666666667
2021-09-04 01:15:00,36.70767333333333
2021-09-04 01:30:00,36.02522666666667
2021-09-04 01:45:00,35.73675333333333
2021-09-04 02:00:00,35.67766666666667
2021-09-04 02:15:00,36.232173333333336
2021-09-04 02:30:00,36.64054
2021-09-04 02:45:00,36.19802666666667
2021-09-04 03:00:00,36.39926
2021-09-04 03:15:00,36.39164666666667
2021-09-04 03:30:00,35.99984666666667
2021-09-04 03:45:00,36.63688666666667
2021-09-04 04:00:00,35.97458
2021-09-04 04:15:00,35.909486666666666
2021-09-04 04:30:00,36.28086666666666
2021-09-04 04:45:00,36.52635333333333
2021-09-04 05:00:00,35.877493333333334
2021-09-04 05:15:00,36.20928666666667
2021-09-04 05:30:00,36.191993333333336
2021-09-04 05:45:00,36.5282
2021-09-04 06:00:00,36.07043333333333
2021-09-04 06:15:00,36.23099333333333
2021-09-04 06:30:00,36.23975333333333
2021-09-04 06:45:00,36.30657333333333
2021-09-04 07:00:00,36.70282
2021-09-04 07:15:00,36.1474
2021-09-04 07:30:00,36.1353
2021-09-04 07:45:00,35.58584666666666
2021-09-04 08:00:00,36.645786666666666
2021-09-04 08:15:00,164.96710666666667
2021-09-04 08:30:00,174.4150733333333
2021-09-04 08:45:00,173.62322666666665
2021-09-04 09:00:00,174.24352
2021-09-04 09:15:00,224.92228666666668
2021-09-04 09:30:00,225.89862
2021-09-04 09:45:00,226.70682
2021-09-04 10:00:00,227.6375666666667
2021-09-04 10:15:00,227.15687333333327
2021-09-04 10:30:00,226.6254
2021-09-04 10:45:00,227.12638666666663
2021-09-04 11:00:00,227.25689333333327
2021-09-04 11:15:00,227.48872
2021-09-04 11:30:00,227.90714
2021-09-04 11:45:00,226.98136
2021-09-04 12:00:00,226.89686
2021-09-04 12:15:00,226.77768666666668
2021-09-04 12:30:00,226.41468666666665
2021-09-04 12:45:00,226.77132666666665
2021-09-04 13:00:00,226.21434666666667
2021-09-04 13:15:00,89.08202666666666
2021-09-04 13:30:00,78.81839333333333
2021-09-04 13:45:00,78.84864666666667
2021-09-04 14:00:00,79.50944
2021-09-04 14:15:00,216.65498
2021-09-04 14:30:00,226.3787133333333
2021-09-04 14:45:00,225.99382666666668
2021-09-04 15:00:00,226.2362533333333
2021-09-04 15:15:00,226.2178333333333
2021-09-04 15:30:00,225.61254
2021-09-04 15:45:00,225.27142666666663
2021-09-04 16:00:00,225.0381066666667
2021-09-04 16:15:00,225.72442666666663
2021-09-04 16:30:00,225.21418
2021-09-04 16:45:00,224.50016666666667
2021-09-04 17:00:00,225.01124
2021-09-04 17:15:00,226.0841
2021-09-04 17:30:00,225.6234333333333
2021-09-04 17:45:00,225.90738666666667
2021-09-04 18:00:00,226.23731333333333
2021-09-04 18:15:00,185.49184
2021-09-04 18:30:00,182.29976666666667
2021-09-04 18:45:00,183.59712
2021-09-04 19:00:00,183.85503333333327
2021-09-04 19:15:00,46.016106666666666
2021-09-04 19:30:00,36.2627
2021-09-04 19:45:00,35.7381
2021-09-04 20:00:00,36.29575333333333
2021-09-04 20:15:00,36.27132
2021-09-04 20:30:00,36.31728666666667
2021-09-04 20:45:00,36.150106666666666
2021-09-04 21:00:00,35.78234
2021-09-04 21:15:00,35.69197333333333
2021-09-04 21:30:00,36.253526666666666
2021-09-04 21:45:00,36.36848666666666
2021-09-04 22:00:00,36.22504
2021-09-04 22:15:00,36.28976
2021-09-04 22:30:00,35.70173333333334
2021-09-04 22:45:00,36.517473333333335
2021-09-04 23:00:00,36.16140666666667
2021-09-04 23:15:00,35.962419999999995
2021-09-04 23:30:00,36.12455333333333
2021-09-04 23:45:00,36.51556
2021-09-05 00:00:00,36.4312
2021-09-05 00:15:00,36.38183333333333
2021-09-05 00:30:00,36.35165333333334
2021-09-05 00:45:00,35.899559999999994
2021-09-05 01:00:00,36.18616
2021-09-05 01:15:00,36.5256
2021-09-05 01:30:00,36.65734
2021-09-05 01:45:00,35.99516666666667
2021-09-05 02:00:00,36.088213333333336
2021-09-05 02:15:00,36.26336666666667
2021-09-05 02:30:00,35.52636666666667
2021-09-05 02:45:00,36.15437333333333
2021-09-05 03:00:00,36.16302
2021-09-05 03:15:00,36.27398
2021-09-05 03:30:00,36.22130000000001
2021-09-05 03:45:00,36.67314666666667
2021-09-05 04:00:00,36.05852
2021-09-05 04:15:00,35.98449333333333
2021-09-05 04:30:00,36.86717333333333
2021-09-05 04:45:00,36.41259333333333
2021-09-05 05:00:00,36.21408
2021-09-05 05:15:00,36.20720666666667
2021-09-05 05:30:00,35.98549333333334
2021-09-05 05:45:00,36.08452666666667
2021-09-05 06:00:00,36.34678666666667
2021-09-05 06:15:00,36.39605333333333
2021-09-05 06:30:00,36.14282666666666
2021-09-05 06:45:00,36.254673333333336
2021-09-05 07:00:00,36.17858
2021-09-05 07:15:00,36.13718666666667
2021-09-05 07:30:00,35.96474666666666
2021-09-05 07:45:00,36.05097333333333
2021-09-05 08:00:00,36.08344666666667
2021-09-05 08:15:00,165.18505333333331
2021-09-05 08:30:00,173.47032
2021-09-05 08:45:00,173.5384
2021-09-05 09:00:00,173.44268666666667
2021-09-05 09:15:00,223.79048666666668
2021-09-05 09:30:00,226.89302666666663
2021-09-05 09:45:00,227.29138
2021-09-05 10:00:00,227.97338666666667
2021-09-05 10:15:00,226.9658733333333
2021-09-05 10:30:00,226.4009133333333
2021-09-05 10:45:00,226.1333933333333
2021-09-05 11:00:00,226.29847333333333
2021-09-05 11:15:00,226.17650666666668
2021-09-05 11:30:00,226.79778666666667
2021-09-05 11:45:00,226.13353333333333
2021-09-05 12:00:00,226.03280666666663
2021-09-05 12:15:00,225.86146
2021-09-05 12:30:00,225.89052
2021-09-05 12:45:00,225.09214666666668
2021-09-05 13:00:00,225.28122
2021-09-05 13:15:00,88.38150666666667
2021-09-05 13:30:00,79.05272
2021-09-05 13:45:00,78.85672666666666
2021-09-05 14:00:00,78.61647333333333
2021-09-05 14:15:00,215.86625333333333
2021-09-05 14:30:00,225.42084000000003
2021-09-05 14:45:00,225.85138
2021-09-05 15:00:00,225.34986
2021-09-05 15:15:00,225.7823933333333
2021-09-05 15:30:00,224.60618666666667
2021-09-05 15:45:00,224.8569733333333
2021-09-05 16:00:00,225.5378
2021-09-05 16:15:00,225.29512000000005
2021-09-05 16:30:00,225.57271333333333
2021-09-05 16:45:00,225.50701333333333
2021-09-05 17:00:00,225.41660666666667
2021-09-05 17:15:00,225.48388666666668
2021-09-05 17:30:00,225.4765133333333
2021-09-05 17:45:00,224.83074
2021-09-05 18:00:00,225.64262
2021-09-05 18:15:00,186.15608
2021-09-05 18:30:00,182.2861133333333
2021-09-05 18:45:00,182.76270666666667
2021-09-05 19:00:00,182.9849
2021-09-05 19:15:00,45.858
