datetime,desk2_plug_power
2021-08-22 05:30:00,35.897133333333336
2021-08-22 05:45:00,35.92238666666667
2021-08-22 06:00:00,36.37471333333333
2021-08-22 06:15:00,36.1403
2021-08-22 06:30:00,35.26649999999999
2021-08-22 06:45:00,34.9837
2021-08-22 07:00:00,35.42196666666667
2021-08-22 07:15:00,35.59935333333333
2021-08-22 07:30:00,35.46220666666667
2021-08-22 07:45:00,36.404986666666666
2021-08-22 08:00:00,35.89103333333333
2021-08-22 08:15:00,169.00292666666667
2021-08-22 08:30:00,178.74878666666666
2021-08-22 08:45:00,178.36462666666665
2021-08-22 09:00:00,178.07584666666668
2021-08-22 09:15:00,228.63594
2021-08-22 09:30:00,232.34978
2021-08-22 09:45:00,231.22136
2021-08-22 10:00:00,232.20468666666665
2021-08-22 10:15:00,231.74821333333333
2021-08-22 10:30:00,231.66933333333333
2021-08-22 10:45:00,231.04183333333333
2021-08-22 11:00:00,232.22531333333333
2021-08-22 11:15:00,231.93782
2021-08-22 11:30:00,231.73842
2021-08-22 11:45:00,231.3450533333333
2021-08-22 12:00:00,231.3280533333333
2021-08-22 12:15:00,231.7648333333333
2021-08-22 12:30:00,231.98113333333333
2021-08-22 12:45:00,231.39928
2021-08-22 13:00:00,231.33926666666667
2021-08-22 13:15:00,89.35384666666667
2021-08-22 13:30:00,79.11133333333333
2021-08-22 13:45:00,78.80541333333333
2021-08-22 14:00:00,78.72157333333332
2021-08-22 14:15:00,221.73304666666667
2021-08-22 14:30:00,231.6314066666667
2021-08-22 14:45:00,231.29194
2021-08-22 15:00:00,230.72812
2021-08-22 15:15:00,230.48968666666667
2021-08-22 15:30:00,230.61072666666664
2021-08-22 15:45:00,230.26515333333333
2021-08-22 16:00:00,230.2889133333333
2021-08-22 16:15:00,230.07260666666667
2021-08-22 16:30:00,229.41700666666665
2021-08-22 16:45:00,229.7211
2021-08-22 17:00:00,230.58906
2021-08-22 17:15:00,230.6066933333333
2021-08-22 17:30:00,230.5477133333333
2021-08-22 17:45:00,231.71692666666667
2021-08-22 18:00:00,230.96045333333333
2021-08-22 18:15:00,190.3650133333333
2021-08-22 18:30:00,188.2704
2021-08-22 18:45:00,188.0599733333333
2021-08-22 19:00:00,188.53194
2021-08-22 19:15:00,45.498826666666666
2021-08-22 19:30:00,36.30340666666667
2021-08-22 19:45:00,34.87679333333333
2021-08-22 20:00:00,35.60961999999999
2021-08-22 20:15:00,35.76433333333333
2021-08-22 20:30:00,35.3637
2021-08-22 20:45:00,36.09741333333333
2021-08-22 21:00:00,36.13903333333334
2021-08-22 21:15:00,35.77706
2021-08-22 21:30:00,35.72656
2021-08-22 21:45:00,35.98266
2021-08-22 22:00:00,35.25
2021-08-22 22:15:00,35.94016666666666
2021-08-22 22:30:00,35.86069333333333
2021-08-22 22:45:00,35.96242666666667
2021-08-22 23:00:00,35.475606666666664
2021-08-22 23:15:00,35.302620000000005
2021-08-22 23:30:00,36.49535333333333
2021-08-22 23:45:00,36.44282666666666
2021-08-23 00:00:00,35.551606666666665
2021-08-23 00:15:00,36.12155333333333
2021-08-23 00:30:00,35.92949333333333
2021-08-23 00:45:00,35.202533333333335
2021-08-23 01:00:00,36.45430666666667
2021-08-23 01:15:00,35.303160000000005
2021-08-23 01:30:00,35.96352
2021-08-23 01:45:00,35.80262666666667
2021-08-23 02:00:00,36.12372666666667
2021-08-23 02:15:00,36.09276
2021-08-23 02:30:00,35.91523333333334
2021-08-23 02:45:00,35.36900666666667
2021-08-23 03:00:00,36.16742
2021-08-23 03:15:00,35.64787333333334
2021-08-23 03:30:00,35.25856666666667
2021-08-23 03:45:00,35.9543
2021-08-23 04:00:00,36.14091333333333
2021-08-23 04:15:00,35.55840666666666
2021-08-23 04:30:00,35.90865333333333
2021-08-23 04:45:00,36.19133333333333
2021-08-23 05:00:00,35.66094
2021-08-23 05:15:00,35.652166666666666
2021-08-23 05:30:00,35.364439999999995
2021-08-23 05:45:00,35.30762666666667
2021-08-23 06:00:00,35.796886666666666
2021-08-23 06:15:00,35.59448666666666
2021-08-23 06:30:00,35.86316
2021-08-23 06:45:00,35.39696666666667
2021-08-23 07:00:00,35.641560000000005
2021-08-23 07:15:00,35.584453333333336
2021-08-23 07:30:00,35.64632666666667
2021-08-23 07:45:00,35.41319333333333
2021-08-23 08:00:00,35.793699999999994
2021-08-23 08:15:00,165.28369333333333
2021-08-23 08:30:00,174.43892
2021-08-23 08:45:00,176.4642333333333
2021-08-23 09:00:00,175.50121333333334
2021-08-23 09:15:00,225.92074
2021-08-23 09:30:00,229.4623
2021-08-23 09:45:00,229.63136666666665
2021-08-23 10:00:00,228.91227333333333
2021-08-23 10:15:00,230.0116
2021-08-23 10:30:00,229.41110666666663
2021-08-23 10:45:00,229.45682666666664
2021-08-23 11:00:00,227.9545
2021-08-23 11:15:00,228.58702
2021-08-23 11:30:00,228.6772
2021-08-23 11:45:00,228.4689733333333
2021-08-23 12:00:00,228.32433333333333
2021-08-23 12:15:00,228.23548
2021-08-23 12:30:00,228.81946
2021-08-23 12:45:00,229.5915666666667
2021-08-23 13:00:00,229.38864
2021-08-23 13:15:00,88.52796
2021-08-23 13:30:00,78.88289333333334
2021-08-23 13:45:00,78.69244666666667
2021-08-23 14:00:00,78.36758
2021-08-23 14:15:00,218.48666
2021-08-23 14:30:00,228.13980666666663
2021-08-23 14:45:00,229.09084
2021-08-23 15:00:00,229.23898
2021-08-23 15:15:00,229.74344666666667
2021-08-23 15:30:00,229.76013333333333
2021-08-23 15:45:00,228.96938666666668
2021-08-23 16:00:00,228.89918
2021-08-23 16:15:00,229.3947
2021-08-23 16:30:00,230.0270133333333
2021-08-23 16:45:00,230.81011333333333
2021-08-23 17:00:00,230.37338
2021-08-23 17:15:00,230.53640666666664
2021-08-23 17:30:00,229.76116
2021-08-23 17:45:00,230.54774666666663
2021-08-23 18:00:00,229.96674
2021-08-23 18:15:00,191.00771333333333
2021-08-23 18:30:00,188.18786666666668
2021-08-23 18:45:00,187.5426133333333
2021-08-23 19:00:00,188.47592666666665
2021-08-23 19:15:00,46.05094
2021-08-23 19:30:00,35.769846666666666
2021-08-23 19:45:00,35.72837333333334
2021-08-23 20:00:00,35.54818
2021-08-23 20:15:00,35.200066666666665
2021-08-23 20:30:00,36.08766666666667
2021-08-23 20:45:00,35.69336
2021-08-23 21:00:00,36.21802666666667
2021-08-23 21:15:00,35.797353333333334
2021-08-23 21:30:00,35.461173333333335
2021-08-23 21:45:00,35.945233333333334
2021-08-23 22:00:00,35.44192
2021-08-23 22:15:00,35.26755333333333
2021-08-23 22:30:00,36.23825333333333
2021-08-23 22:45:00,35.337106666666664
2021-08-23 23:00:00,36.165333333333336
2021-08-23 23:15:00,35.67833333333333
2021-08-23 23:30:00,36.23793333333333
2021-08-23 23:45:00,35.60064
2021-08-24 00:00:00,35.627946666666666
2021-08-24 00:15:00,35.75726
2021-08-24 00:30:00,35.78276
2021-08-24 00:45:00,35.45274666666667
2021-08-24 01:00:00,35.44348
2021-08-24 01:15:00,35.754266666666666
2021-08-24 01:30:00,36.05265333333333
2021-08-24 01:45:00,35.692973333333335
2021-08-24 02:00:00,35.754493333333336
2021-08-24 02:15:00,35.46136666666667
2021-08-24 02:30:00,35.556066666666666
2021-08-24 02:45:00,34.91164666666667
2021-08-24 03:00:00,35.407799999999995
2021-08-24 03:15:00,36.00228666666667
2021-08-24 03:30:00,35.30034
2021-08-24 03:45:00,36.689746666666665
2021-08-24 04:00:00,35.82102
2021-08-24 04:15:00,35.89255333333333
2021-08-24 04:30:00,35.66091333333334
2021-08-24 04:45:00,35.91650666666667
2021-08-24 05:00:00,35.50822
2021-08-24 05:15:00,35.149300000000004
2021-08-24 05:30:00,36.44125333333333
2021-08-24 05:45:00,34.92746
2021-08-24 06:00:00,35.515973333333335
2021-08-24 06:15:00,34.99487333333333
2021-08-24 06:30:00,35.53724666666667
2021-08-24 06:45:00,35.68399333333333
2021-08-24 07:00:00,35.926053333333336
2021-08-24 07:15:00,35.97362666666666
2021-08-24 07:30:00,35.72426666666667
2021-08-24 07:45:00,35.41642
2021-08-24 08:00:00,35.34602666666667
2021-08-24 08:15:00,168.26739333333336
2021-08-24 08:30:00,176.34327333333334
2021-08-24 08:45:00,176.64009333333334
2021-08-24 09:00:00,177.59400666666667
2021-08-24 09:15:00,226.8882133333333
2021-08-24 09:30:00,230.7248933333333
2021-08-24 09:45:00,229.90195333333327
2021-08-24 10:00:00,231.18732666666668
2021-08-24 10:15:00,231.19802
2021-08-24 10:30:00,231.22356
2021-08-24 10:45:00,231.11240666666663
2021-08-24 11:00:00,231.30238
2021-08-24 11:15:00,231.39834
2021-08-24 11:30:00,230.87655333333333
2021-08-24 11:45:00,231.07346
2021-08-24 12:00:00,230.64568666666668
2021-08-24 12:15:00,230.74412666666663
2021-08-24 12:30:00,231.35986
2021-08-24 12:45:00,231.0188533333333
2021-08-24 13:00:00,230.2441533333333
2021-08-24 13:15:00,88.9831
2021-08-24 13:30:00,78.51588
2021-08-24 13:45:00,78.46238
2021-08-24 14:00:00,79.05145333333333
2021-08-24 14:15:00,221.00398666666663
2021-08-24 14:30:00,228.6631933333333
2021-08-24 14:45:00,228.1172933333333
2021-08-24 15:00:00,228.52434
2021-08-24 15:15:00,229.26192
2021-08-24 15:30:00,229.5943533333333
2021-08-24 15:45:00,228.5718733333333
2021-08-24 16:00:00,229.47098
2021-08-24 16:15:00,228.6243333333333
2021-08-24 16:30:00,228.3509733333333
2021-08-24 16:45:00,229.59722666666667
2021-08-24 17:00:00,229.22948666666667
2021-08-24 17:15:00,228.6052733333333
2021-08-24 17:30:00,229.39911333333333
2021-08-24 17:45:00,228.7787133333333
2021-08-24 18:00:00,229.29922
2021-08-24 18:15:00,190.59582
2021-08-24 18:30:00,189.0327
2021-08-24 18:45:00,187.14301333333333
2021-08-24 19:00:00,187.62388666666664
2021-08-24 19:15:00,45.90472666666667
2021-08-24 19:30:00,35.20294666666667
2021-08-24 19:45:00,35.47788
2021-08-24 20:00:00,35.45192
2021-08-24 20:15:00,36.15214666666667
2021-08-24 20:30:00,35.86821333333333
2021-08-24 20:45:00,35.75904
2021-08-24 21:00:00,36.57105333333333
2021-08-24 21:15:00,35.22538
2021-08-24 21:30:00,35.93284666666667
2021-08-24 21:45:00,35.7287
2021-08-24 22:00:00,36.44614
2021-08-24 22:15:00,35.93302666666667
2021-08-24 22:30:00,35.104773333333334
2021-08-24 22:45:00,34.88653333333333
2021-08-24 23:00:00,36.1983
2021-08-24 23:15:00,35.71882666666667
2021-08-24 23:30:00,35.86835333333333
2021-08-24 23:45:00,35.525713333333336
2021-08-25 00:00:00,36.02038
2021-08-25 00:15:00,35.646240000000006
2021-08-25 00:30:00,35.26344
2021-08-25 00:45:00,35.32313333333333
2021-08-25 01:00:00,35.6543
2021-08-25 01:15:00,35.81615333333333
2021-08-25 01:30:00,35.815826666666666
2021-08-25 01:45:00,35.45691333333333
2021-08-25 02:00:00,35.70404
2021-08-25 02:15:00,35.31809333333333
2021-08-25 02:30:00,35.448746666666665
2021-08-25 02:45:00,36.4026
2021-08-25 03:00:00,36.12993333333333
2021-08-25 03:15:00,36.06944
2021-08-25 03:30:00,36.26144
2021-08-25 03:45:00,36.51824666666666
2021-08-25 04:00:00,36.21279333333334
2021-08-25 04:15:00,34.71954
2021-08-25 04:30:00,35.56672666666667
2021-08-25 04:45:00,35.821313333333336
2021-08-25 05:00:00,36.18119333333333
2021-08-25 05:15:00,35.40010666666667
2021-08-25 05:30:00,35.707
2021-08-25 05:45:00,35.83822
2021-08-25 06:00:00,36.36948666666667
2021-08-25 06:15:00,34.98781333333333
2021-08-25 06:30:00,36.144
2021-08-25 06:45:00,35.597833333333334
2021-08-25 07:00:00,36.02289333333333
2021-08-25 07:15:00,35.52053333333333
2021-08-25 07:30:00,35.42495333333333
2021-08-25 07:45:00,35.39537333333333
2021-08-25 08:00:00,35.38127333333333
2021-08-25 08:15:00,167.03332
2021-08-25 08:30:00,176.24912666666663
2021-08-25 08:45:00,175.66297333333333
2021-08-25 09:00:00,177.05621333333332
2021-08-25 09:15:00,226.87985
2021-08-25 09:30:00,230.18227142857145
2021-08-25 09:45:00,229.8616933333333
2021-08-25 10:00:00,229.63039333333333
2021-08-25 10:15:00,229.3411933333333
2021-08-25 10:30:00,230.2839133333333
2021-08-25 10:45:00,229.68815333333333
2021-08-25 11:00:00,229.66114666666667
2021-08-25 11:15:00,229.80572
2021-08-25 11:30:00,230.3016333333333
2021-08-25 11:45:00,230.31454666666667
2021-08-25 12:00:00,229.71810666666667
2021-08-25 12:15:00,230.1171533333333
2021-08-25 12:30:00,230.06746
2021-08-25 12:45:00,230.38508
2021-08-25 13:00:00,230.19980666666663
2021-08-25 13:15:00,89.07305333333333
2021-08-25 13:30:00,78.32332
2021-08-25 13:45:00,78.88394666666666
2021-08-25 14:00:00,78.79845999999999
2021-08-25 14:15:00,219.72726666666668
2021-08-25 14:30:00,229.8291
2021-08-25 14:45:00,228.5537666666667
2021-08-25 15:00:00,228.24832666666669
2021-08-25 15:15:00,228.7925
2021-08-25 15:30:00,229.4663133333333
2021-08-25 15:45:00,229.1789533333333
2021-08-25 16:00:00,229.35434
2021-08-25 16:15:00,229.27238
2021-08-25 16:30:00,227.59728666666663
2021-08-25 16:45:00,227.44377333333333
2021-08-25 17:00:00,229.6160333333333
2021-08-25 17:15:00,228.43278666666663
2021-08-25 17:30:00,228.44336
2021-08-25 17:45:00,227.44612
2021-08-25 18:00:00,228.66064666666668
2021-08-25 18:15:00,190.26704
2021-08-25 18:30:00,187.46836666666664
2021-08-25 18:45:00,187.57934
2021-08-25 19:00:00,187.23598
2021-08-25 19:15:00,45.96756666666667
2021-08-25 19:30:00,35.74294666666666
2021-08-25 19:45:00,35.739000000000004
2021-08-25 20:00:00,35.64267333333333
2021-08-25 20:15:00,35.76762
2021-08-25 20:30:00,35.71266
2021-08-25 20:45:00,35.92308
2021-08-25 21:00:00,35.745059999999995
2021-08-25 21:15:00,36.81934666666667
2021-08-25 21:30:00,35.59663333333333
2021-08-25 21:45:00,35.88771333333333
2021-08-25 22:00:00,35.755633333333336
2021-08-25 22:15:00,35.46386
2021-08-25 22:30:00,35.91218666666667
2021-08-25 22:45:00,36.57614
2021-08-25 23:00:00,35.51197333333333
2021-08-25 23:15:00,35.70524
2021-08-25 23:30:00,35.23869333333334
2021-08-25 23:45:00,35.16553333333333
2021-08-26 00:00:00,35.505453333333335
2021-08-26 00:15:00,35.486446666666666
2021-08-26 00:30:00,36.20094
2021-08-26 00:45:00,35.80318
2021-08-26 01:00:00,36.01198
2021-08-26 01:15:00,36.83690666666666
2021-08-26 01:30:00,35.73527333333333
2021-08-26 01:45:00,35.73208666666667
2021-08-26 02:00:00,35.578920000000004
2021-08-26 02:15:00,35.54059333333333
2021-08-26 02:30:00,36.62513333333333
2021-08-26 02:45:00,36.30874666666667
2021-08-26 03:00:00,35.89664666666667
2021-08-26 03:15:00,35.853206666666665
2021-08-26 03:30:00,35.94693333333333
2021-08-26 03:45:00,35.45272666666666
2021-08-26 04:00:00,35.914926666666666
2021-08-26 04:15:00,35.19056
2021-08-26 04:30:00,36.09399333333333
2021-08-26 04:45:00,35.67035333333333
2021-08-26 05:00:00,35.66706
2021-08-26 05:15:00,35.003193333333336
2021-08-26 05:30:00,35.25817333333334
2021-08-26 05:45:00,35.418366666666664
2021-08-26 06:00:00,35.75722666666666
2021-08-26 06:15:00,35.912913333333336
2021-08-26 06:30:00,35.56876666666667
2021-08-26 06:45:00,35.651473333333335
2021-08-26 07:00:00,35.01414
2021-08-26 07:15:00,35.713613333333335
2021-08-26 07:30:00,35.34658
2021-08-26 07:45:00,35.31845333333333
2021-08-26 08:00:00,35.908586666666665
2021-08-26 08:15:00,167.20846
2021-08-26 08:30:00,174.98056
2021-08-26 08:45:00,176.50411333333335
2021-08-26 09:00:00,175.33883333333333
2021-08-26 09:15:00,226.38468666666668
2021-08-26 09:30:00,229.85594666666665
2021-08-26 09:45:00,230.1502933333333
2021-08-26 10:00:00,230.2404
2021-08-26 10:15:00,229.8154
2021-08-26 10:30:00,229.28456
2021-08-26 10:45:00,228.1288
2021-08-26 11:00:00,228.98302666666663
2021-08-26 11:15:00,229.56071333333333
2021-08-26 11:30:00,228.26370666666665
2021-08-26 11:45:00,227.98206
2021-08-26 12:00:00,228.3976933333333
2021-08-26 12:15:00,228.5723333333333
2021-08-26 12:30:00,228.70230666666663
2021-08-26 12:45:00,227.87058666666664
2021-08-26 13:00:00,227.46638666666664
2021-08-26 13:15:00,88.70605333333333
2021-08-26 13:30:00,78.23968666666666
2021-08-26 13:45:00,78.32563333333333
2021-08-26 14:00:00,78.67182
2021-08-26 14:15:00,215.94672
2021-08-26 14:30:00,226.6848533333333
2021-08-26 14:45:00,225.39744
2021-08-26 15:00:00,225.8864533333333
2021-08-26 15:15:00,225.05813333333333
2021-08-26 15:30:00,224.6710933333333
2021-08-26 15:45:00,226.2032133333333
2021-08-26 16:00:00,224.44894
2021-08-26 16:15:00,223.11866
2021-08-26 16:30:00,223.30811333333327
2021-08-26 16:45:00,224.19488
2021-08-26 17:00:00,225.0121
2021-08-26 17:15:00,225.58918666666668
2021-08-26 17:30:00,226.23790666666667
2021-08-26 17:45:00,223.91475333333327
2021-08-26 18:00:00,224.83264666666668
2021-08-26 18:15:00,188.834
2021-08-26 18:30:00,186.33454666666665
2021-08-26 18:45:00,187.30538
2021-08-26 19:00:00,186.83650666666665
2021-08-26 19:15:00,46.06002
2021-08-26 19:30:00,35.27554666666666
2021-08-26 19:45:00,35.58196
2021-08-26 20:00:00,35.07116
2021-08-26 20:15:00,35.29459333333333
2021-08-26 20:30:00,35.614106666666665
2021-08-26 20:45:00,36.58110666666666
2021-08-26 21:00:00,35.1362
2021-08-26 21:15:00,35.497640000000004
2021-08-26 21:30:00,35.54314
2021-08-26 21:45:00,35.60385333333333
2021-08-26 22:00:00,35.7118375
2021-08-26 22:15:00,35.03378571428571
2021-08-26 22:30:00,35.87673333333333
2021-08-26 22:45:00,35.77198
2021-08-26 23:00:00,36.10463333333334
2021-08-26 23:15:00,36.14099333333333
2021-08-26 23:30:00,36.236673333333336
2021-08-26 23:45:00,35.752766666666666
2021-08-27 00:00:00,35.77392666666666
2021-08-27 00:15:00,35.58524666666666
2021-08-27 00:30:00,35.47914
2021-08-27 00:45:00,35.99460666666666
2021-08-27 01:00:00,36.16848666666667
2021-08-27 01:15:00,36.03144
2021-08-27 01:30:00,35.399660000000004
2021-08-27 01:45:00,35.16404
2021-08-27 02:00:00,35.58080666666667
2021-08-27 02:15:00,35.444626666666665
2021-08-27 02:30:00,36.299573333333335
2021-08-27 02:45:00,35.973859999999995
2021-08-27 03:00:00,35.31302
2021-08-27 03:15:00,36.02823333333333
2021-08-27 03:30:00,35.56268
2021-08-27 03:45:00,36.27243333333333
2021-08-27 04:00:00,35.97862
2021-08-27 04:15:00,35.3483
2021-08-27 04:30:00,36.06333333333334
2021-08-27 04:45:00,35.554946666666666
2021-08-27 05:00:00,35.689420000000005
2021-08-27 05:15:00,35.705346666666664
2021-08-27 05:30:00,35.93823999999999
2021-08-27 05:45:00,35.95066
2021-08-27 06:00:00,35.72262
2021-08-27 06:15:00,35.221273333333336
2021-08-27 06:30:00,35.64832
2021-08-27 06:45:00,35.9181375
2021-08-27 07:00:00,35.2492
2021-08-27 07:15:00,35.255113333333334
2021-08-27 07:30:00,35.31236666666667
2021-08-27 07:45:00,35.76886666666667
2021-08-27 08:00:00,35.64680666666666
2021-08-27 08:15:00,167.97085333333334
2021-08-27 08:30:00,176.77112
2021-08-27 08:45:00,177.28591333333333
2021-08-27 09:00:00,176.8047666666667
2021-08-27 09:15:00,227.29864
2021-08-27 09:30:00,230.418
2021-08-27 09:45:00,231.39734666666664
2021-08-27 10:00:00,230.80687333333333
2021-08-27 10:15:00,229.9598733333333
2021-08-27 10:30:00,229.45040666666668
2021-08-27 10:45:00,228.75684666666663
2021-08-27 11:00:00,226.91827333333333
2021-08-27 11:15:00,225.5496733333333
2021-08-27 11:30:00,225.14345333333333
2021-08-27 11:45:00,225.20700666666667
2021-08-27 12:00:00,224.85942000000003
2021-08-27 12:15:00,223.75913333333327
2021-08-27 12:30:00,224.19596
2021-08-27 12:45:00,222.05795
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,35.80236666666667
2021-08-27 20:30:00,35.40303684210526
2021-08-27 20:45:00,35.43068
2021-08-27 21:00:00,35.75396666666667
2021-08-27 21:15:00,35.45222666666667
2021-08-27 21:30:00,35.70614
2021-08-27 21:45:00,35.24154
2021-08-27 22:00:00,35.74102
2021-08-27 22:15:00,36.31332666666666
2021-08-27 22:30:00,36.32022
2021-08-27 22:45:00,36.48941333333333
2021-08-27 23:00:00,35.539006666666666
2021-08-27 23:15:00,35.43385333333333
2021-08-27 23:30:00,35.7233
2021-08-27 23:45:00,35.77247333333333
2021-08-28 00:00:00,35.896566666666665
2021-08-28 00:15:00,35.358619999999995
2021-08-28 00:30:00,35.37758
2021-08-28 00:45:00,35.638259999999995
2021-08-28 01:00:00,35.58849333333333
2021-08-28 01:15:00,36.37306
2021-08-28 01:30:00,36.226933333333335
2021-08-28 01:45:00,35.80553333333333
2021-08-28 02:00:00,35.79694
2021-08-28 02:15:00,35.34991333333333
2021-08-28 02:30:00,35.40900666666666
2021-08-28 02:45:00,35.19807333333333
2021-08-28 03:00:00,35.91244
2021-08-28 03:15:00,36.17557333333333
2021-08-28 03:30:00,35.486826666666666
2021-08-28 03:45:00,35.59111333333333
2021-08-28 04:00:00,36.012640000000005
2021-08-28 04:15:00,36.29719333333333
2021-08-28 04:30:00,35.34433333333333
2021-08-28 04:45:00,35.255433333333336
2021-08-28 05:00:00,35.74184666666667
2021-08-28 05:15:00,35.796153333333336
2021-08-28 05:30:00,36.49996
2021-08-28 05:45:00,35.61351333333334
2021-08-28 06:00:00,35.87286666666667
2021-08-28 06:15:00,35.77217333333333
2021-08-28 06:30:00,35.96782
2021-08-28 06:45:00,35.90923333333333
2021-08-28 07:00:00,35.706986666666666
2021-08-28 07:15:00,35.942013333333335
2021-08-28 07:30:00,36.16815333333333
2021-08-28 07:45:00,36.03463333333333
2021-08-28 08:00:00,36.494353333333336
2021-08-28 08:15:00,167.67675333333332
2021-08-28 08:30:00,176.07581333333334
2021-08-28 08:45:00,175.19778
2021-08-28 09:00:00,176.36532666666665
2021-08-28 09:15:00,225.74568666666667
2021-08-28 09:30:00,229.1758133333333
2021-08-28 09:45:00,228.05040666666667
2021-08-28 10:00:00,228.11582
2021-08-28 10:15:00,228.32853333333333
2021-08-28 10:30:00,228.33484666666664
2021-08-28 10:45:00,227.89534
2021-08-28 11:00:00,228.39464
2021-08-28 11:15:00,227.16062666666667
2021-08-28 11:30:00,227.99954666666665
2021-08-28 11:45:00,227.73518
2021-08-28 12:00:00,228.01126666666667
2021-08-28 12:15:00,226.92156
2021-08-28 12:30:00,225.48158
2021-08-28 12:45:00,227.87717333333333
2021-08-28 13:00:00,226.76282666666663
2021-08-28 13:15:00,88.44273333333334
2021-08-28 13:30:00,78.12076
2021-08-28 13:45:00,79.23760666666666
2021-08-28 14:00:00,78.68454666666666
2021-08-28 14:15:00,217.4048733333333
2021-08-28 14:30:00,227.27562666666665
2021-08-28 14:45:00,226.05674
2021-08-28 15:00:00,227.11886666666663
2021-08-28 15:15:00,228.22644666666667
2021-08-28 15:30:00,226.66305333333327
2021-08-28 15:45:00,225.40652
2021-08-28 16:00:00,226.0026
2021-08-28 16:15:00,227.7494133333333
2021-08-28 16:30:00,227.08490666666663
2021-08-28 16:45:00,226.0618
2021-08-28 17:00:00,226.48314
2021-08-28 17:15:00,227.18202
2021-08-28 17:30:00,226.94584666666665
2021-08-28 17:45:00,227.01085333333333
2021-08-28 18:00:00,227.5439333333333
2021-08-28 18:15:00,188.3432733333333
2021-08-28 18:30:00,186.60546
2021-08-28 18:45:00,184.44394666666668
2021-08-28 19:00:00,185.87336666666667
2021-08-28 19:15:00,45.85070666666666
2021-08-28 19:30:00,36.39248
2021-08-28 19:45:00,36.57454666666667
2021-08-28 20:00:00,35.17092666666667
2021-08-28 20:15:00,35.63952666666667
2021-08-28 20:30:00,36.22525333333333
2021-08-28 20:45:00,35.629479999999994
2021-08-28 21:00:00,35.59131333333333
2021-08-28 21:15:00,35.97057333333333
2021-08-28 21:30:00,35.504713333333335
2021-08-28 21:45:00,35.34129333333333
2021-08-28 22:00:00,35.394286666666666
2021-08-28 22:15:00,36.45411333333333
2021-08-28 22:30:00,35.952553333333334
2021-08-28 22:45:00,35.70816
2021-08-28 23:00:00,35.98108
2021-08-28 23:15:00,35.35314
2021-08-28 23:30:00,36.05156
2021-08-28 23:45:00,36.50328666666667
2021-08-29 00:00:00,35.64047333333333
2021-08-29 00:15:00,35.47235333333333
2021-08-29 00:30:00,35.55896666666667
2021-08-29 00:45:00,35.478406666666665
2021-08-29 01:00:00,35.881420000000006
2021-08-29 01:15:00,35.84647333333333
2021-08-29 01:30:00,35.51568666666667
2021-08-29 01:45:00,35.92317333333334
2021-08-29 02:00:00,35.63689333333333
2021-08-29 02:15:00,35.90884666666667
2021-08-29 02:30:00,35.94654
2021-08-29 02:45:00,35.944613333333336
2021-08-29 03:00:00,36.028173333333335
2021-08-29 03:15:00,35.33103333333334
2021-08-29 03:30:00,35.44437333333334
2021-08-29 03:45:00,35.84191333333333
2021-08-29 04:00:00,35.778040000000004
2021-08-29 04:15:00,35.59696
2021-08-29 04:30:00,35.569406666666666
2021-08-29 04:45:00,35.56458
2021-08-29 05:00:00,35.79682666666667
2021-08-29 05:15:00,35.308146666666666
2021-08-29 05:30:00,35.88692666666667
2021-08-29 05:45:00,35.76451333333333
2021-08-29 06:00:00,35.356406666666665
2021-08-29 06:15:00,35.368413333333336
2021-08-29 06:30:00,36.02597333333333
2021-08-29 06:45:00,35.79212666666667
2021-08-29 07:00:00,35.80380666666667
2021-08-29 07:15:00,35.40460666666667
2021-08-29 07:30:00,35.73566
2021-08-29 07:45:00,36.19254
2021-08-29 08:00:00,35.738753333333335
2021-08-29 08:15:00,167.75274
2021-08-29 08:30:00,178.23130666666663
2021-08-29 08:45:00,177.357
2021-08-29 09:00:00,177.88526666666667
2021-08-29 09:15:00,227.81462666666667
2021-08-29 09:30:00,230.8206933333333
2021-08-29 09:45:00,229.99512666666664
2021-08-29 10:00:00,229.9322733333333
2021-08-29 10:15:00,230.1709733333333
2021-08-29 10:30:00,229.13478666666663
2021-08-29 10:45:00,229.04848
2021-08-29 11:00:00,229.01811333333336
2021-08-29 11:15:00,229.6702933333333
2021-08-29 11:30:00,228.69846
2021-08-29 11:45:00,229.01168666666663
2021-08-29 12:00:00,229.64936
2021-08-29 12:15:00,229.40578666666667
2021-08-29 12:30:00,229.42578
2021-08-29 12:45:00,227.9967
2021-08-29 13:00:00,229.72065333333333
2021-08-29 13:15:00,89.01352
2021-08-29 13:30:00,79.12685333333334
