datetime,desk5_plug_power
2021-08-22 04:45:00,8.703926666666666
2021-08-22 05:00:00,8.618086666666667
2021-08-22 05:15:00,8.736346666666666
2021-08-22 05:30:00,8.7585
2021-08-22 05:45:00,8.732486666666667
2021-08-22 06:00:00,8.754493333333333
2021-08-22 06:15:00,8.668526666666667
2021-08-22 06:30:00,8.658733333333334
2021-08-22 06:45:00,8.711806666666666
2021-08-22 07:00:00,8.74634
2021-08-22 07:15:00,8.738966666666666
2021-08-22 07:30:00,8.676913333333335
2021-08-22 07:45:00,8.720546666666667
2021-08-22 08:00:00,8.619273333333332
2021-08-22 08:15:00,8.77774
2021-08-22 08:30:00,8.738693333333334
2021-08-22 08:45:00,8.565526666666667
2021-08-22 09:00:00,8.750553333333333
2021-08-22 09:15:00,10.315313333333334
2021-08-22 09:30:00,10.20626
2021-08-22 09:45:00,10.30414
2021-08-22 10:00:00,10.41806
2021-08-22 10:15:00,10.220493333333334
2021-08-22 10:30:00,10.44012
2021-08-22 10:45:00,10.1707
2021-08-22 11:00:00,10.3017
2021-08-22 11:15:00,10.278433333333334
2021-08-22 11:30:00,10.44314
2021-08-22 11:45:00,10.29504
2021-08-22 12:00:00,10.220773333333334
2021-08-22 12:15:00,10.223066666666666
2021-08-22 12:30:00,10.484673333333337
2021-08-22 12:45:00,10.260153333333331
2021-08-22 13:00:00,10.329546666666666
2021-08-22 13:15:00,10.122586666666669
2021-08-22 13:30:00,10.285986666666668
2021-08-22 13:45:00,10.366386666666669
2021-08-22 14:00:00,10.28326
2021-08-22 14:15:00,10.29166
2021-08-22 14:30:00,10.371653333333336
2021-08-22 14:45:00,10.32642
2021-08-22 15:00:00,10.313626666666666
2021-08-22 15:15:00,10.351366666666667
2021-08-22 15:30:00,10.376166666666668
2021-08-22 15:45:00,10.337613333333334
2021-08-22 16:00:00,10.301513333333332
2021-08-22 16:15:00,10.29042
2021-08-22 16:30:00,10.315913333333333
2021-08-22 16:45:00,10.234753333333334
2021-08-22 17:00:00,10.194253333333334
2021-08-22 17:15:00,10.237093333333332
2021-08-22 17:30:00,10.189886666666666
2021-08-22 17:45:00,10.24334
2021-08-22 18:00:00,10.12702
2021-08-22 18:15:00,8.744566666666666
2021-08-22 18:30:00,8.857193333333333
2021-08-22 18:45:00,8.74692
2021-08-22 19:00:00,8.653986666666666
2021-08-22 19:15:00,8.779166666666667
2021-08-22 19:30:00,8.692126666666667
2021-08-22 19:45:00,8.677426666666667
2021-08-22 20:00:00,8.746720000000002
2021-08-22 20:15:00,8.749113333333334
2021-08-22 20:30:00,8.719126666666666
2021-08-22 20:45:00,8.694546666666668
2021-08-22 21:00:00,8.750293333333333
2021-08-22 21:15:00,8.64738
2021-08-22 21:30:00,8.669966666666665
2021-08-22 21:45:00,8.506993333333334
2021-08-22 22:00:00,8.674100000000001
2021-08-22 22:15:00,8.639666666666667
2021-08-22 22:30:00,8.824906666666667
2021-08-22 22:45:00,8.772786666666667
2021-08-22 23:00:00,8.544066666666668
2021-08-22 23:15:00,8.643113333333334
2021-08-22 23:30:00,8.731826666666667
2021-08-22 23:45:00,8.761273333333333
2021-08-23 00:00:00,8.807446666666667
2021-08-23 00:15:00,8.728833333333334
2021-08-23 00:30:00,8.865333333333332
2021-08-23 00:45:00,8.720233333333333
2021-08-23 01:00:00,8.7653
2021-08-23 01:15:00,8.670440000000001
2021-08-23 01:30:00,8.74772
2021-08-23 01:45:00,8.790420000000001
2021-08-23 02:00:00,8.70992
2021-08-23 02:15:00,8.739166666666668
2021-08-23 02:30:00,8.746993333333334
2021-08-23 02:45:00,8.725693333333334
2021-08-23 03:00:00,8.618106666666668
2021-08-23 03:15:00,8.636473333333333
2021-08-23 03:30:00,8.602626666666668
2021-08-23 03:45:00,8.736706666666667
2021-08-23 04:00:00,8.642486666666667
2021-08-23 04:15:00,8.698593333333333
2021-08-23 04:30:00,8.693000000000001
2021-08-23 04:45:00,8.74084
2021-08-23 05:00:00,8.780306666666666
2021-08-23 05:15:00,8.543526666666667
2021-08-23 05:30:00,8.5801
2021-08-23 05:45:00,8.695253333333334
2021-08-23 06:00:00,8.642213333333332
2021-08-23 06:15:00,8.80298
2021-08-23 06:30:00,8.698820000000001
2021-08-23 06:45:00,8.63766
2021-08-23 07:00:00,8.68472
2021-08-23 07:15:00,8.627006666666666
2021-08-23 07:30:00,8.730106666666668
2021-08-23 07:45:00,8.6848
2021-08-23 08:00:00,8.713926666666667
2021-08-23 08:15:00,8.629793333333334
2021-08-23 08:30:00,8.662646666666667
2021-08-23 08:45:00,8.80222
2021-08-23 09:00:00,8.81456
2021-08-23 09:15:00,10.339266666666669
2021-08-23 09:30:00,10.27082
2021-08-23 09:45:00,10.283826666666666
2021-08-23 10:00:00,10.216373333333332
2021-08-23 10:15:00,10.30776
2021-08-23 10:30:00,10.24502
2021-08-23 10:45:00,10.373293333333333
2021-08-23 11:00:00,10.360246666666669
2021-08-23 11:15:00,10.33954
2021-08-23 11:30:00,10.25516
2021-08-23 11:45:00,10.376186666666666
2021-08-23 12:00:00,10.169586666666667
2021-08-23 12:15:00,10.45914
2021-08-23 12:30:00,10.21572
2021-08-23 12:45:00,10.518953333333334
2021-08-23 13:00:00,10.133193333333336
2021-08-23 13:15:00,10.4396
2021-08-23 13:30:00,10.31836
2021-08-23 13:45:00,10.253966666666669
2021-08-23 14:00:00,10.087193333333332
2021-08-23 14:15:00,10.189633333333337
2021-08-23 14:30:00,10.264133333333332
2021-08-23 14:45:00,9.972853333333337
2021-08-23 15:00:00,10.294306666666667
2021-08-23 15:15:00,10.215513333333332
2021-08-23 15:30:00,10.142253333333334
2021-08-23 15:45:00,10.325793333333332
2021-08-23 16:00:00,10.186086666666666
2021-08-23 16:15:00,10.2929
2021-08-23 16:30:00,10.269626666666666
2021-08-23 16:45:00,10.236706666666668
2021-08-23 17:00:00,10.328273333333334
2021-08-23 17:15:00,10.258753333333336
2021-08-23 17:30:00,10.190166666666666
2021-08-23 17:45:00,10.24528
2021-08-23 18:00:00,10.148326666666666
2021-08-23 18:15:00,8.812513333333333
2021-08-23 18:30:00,8.6603
2021-08-23 18:45:00,8.588099999999999
2021-08-23 19:00:00,8.74506
2021-08-23 19:15:00,8.705433333333334
2021-08-23 19:30:00,8.686666666666667
2021-08-23 19:45:00,8.68132
2021-08-23 20:00:00,8.691086666666667
2021-08-23 20:15:00,8.690339999999999
2021-08-23 20:30:00,8.728573333333333
2021-08-23 20:45:00,8.704286666666667
2021-08-23 21:00:00,8.736279999999999
2021-08-23 21:15:00,8.64042
2021-08-23 21:30:00,8.741373333333334
2021-08-23 21:45:00,8.670153333333333
2021-08-23 22:00:00,8.70498
2021-08-23 22:15:00,8.672926666666665
2021-08-23 22:30:00,8.605133333333333
2021-08-23 22:45:00,8.63246
2021-08-23 23:00:00,8.715773333333335
2021-08-23 23:15:00,8.613900000000001
2021-08-23 23:30:00,8.771693333333333
2021-08-23 23:45:00,8.718313333333333
2021-08-24 00:00:00,8.687186666666667
2021-08-24 00:15:00,8.76392
2021-08-24 00:30:00,8.774633333333334
2021-08-24 00:45:00,8.782133333333332
2021-08-24 01:00:00,8.77884
2021-08-24 01:15:00,8.714186666666667
2021-08-24 01:30:00,8.749239999999999
2021-08-24 01:45:00,8.759440000000001
2021-08-24 02:00:00,8.73146
2021-08-24 02:15:00,8.78724
2021-08-24 02:30:00,8.726493333333334
2021-08-24 02:45:00,8.729253333333334
2021-08-24 03:00:00,8.717793333333333
2021-08-24 03:15:00,8.699620000000001
2021-08-24 03:30:00,8.77832
2021-08-24 03:45:00,8.766073333333333
2021-08-24 04:00:00,8.7699
2021-08-24 04:15:00,8.674673333333335
2021-08-24 04:30:00,8.727633333333333
2021-08-24 04:45:00,8.674173333333332
2021-08-24 05:00:00,8.742466666666667
2021-08-24 05:15:00,8.78074
2021-08-24 05:30:00,8.695526666666666
2021-08-24 05:45:00,8.799706666666667
2021-08-24 06:00:00,8.779793333333334
2021-08-24 06:15:00,8.768873333333334
2021-08-24 06:30:00,8.719753333333333
2021-08-24 06:45:00,8.694700000000001
2021-08-24 07:00:00,8.612986666666668
2021-08-24 07:15:00,8.820860000000001
2021-08-24 07:30:00,8.704273333333333
2021-08-24 07:45:00,8.796646666666668
2021-08-24 08:00:00,8.677259999999999
2021-08-24 08:15:00,8.72306
2021-08-24 08:30:00,8.661726666666668
2021-08-24 08:45:00,8.789613333333334
2021-08-24 09:00:00,8.505613333333333
2021-08-24 09:15:00,10.330346666666664
2021-08-24 09:30:00,10.266126666666668
2021-08-24 09:45:00,10.29848
2021-08-24 10:00:00,10.273173333333334
2021-08-24 10:15:00,10.186053333333332
2021-08-24 10:30:00,10.383126666666668
2021-08-24 10:45:00,10.2896
2021-08-24 11:00:00,10.218833333333333
2021-08-24 11:15:00,10.342106666666666
2021-08-24 11:30:00,10.16342
2021-08-24 11:45:00,10.391106666666667
2021-08-24 12:00:00,10.220293333333332
2021-08-24 12:15:00,10.072453333333334
2021-08-24 12:30:00,10.341306666666666
2021-08-24 12:45:00,10.514173333333334
2021-08-24 13:00:00,10.40842
2021-08-24 13:15:00,10.519953333333332
2021-08-24 13:30:00,10.353306666666668
2021-08-24 13:45:00,10.269246666666668
2021-08-24 14:00:00,10.27702
2021-08-24 14:15:00,10.2283
2021-08-24 14:30:00,10.215033333333334
2021-08-24 14:45:00,10.3215
2021-08-24 15:00:00,10.221453333333333
2021-08-24 15:15:00,10.201546666666667
2021-08-24 15:30:00,10.3265
2021-08-24 15:45:00,10.29026
2021-08-24 16:00:00,10.390966666666666
2021-08-24 16:15:00,10.251533333333333
2021-08-24 16:30:00,10.24062
2021-08-24 16:45:00,10.24772
2021-08-24 17:00:00,10.218
2021-08-24 17:15:00,10.344866666666666
2021-08-24 17:30:00,10.255386666666668
2021-08-24 17:45:00,10.28814
2021-08-24 18:00:00,10.40894
2021-08-24 18:15:00,8.835533333333334
2021-08-24 18:30:00,8.681379999999999
2021-08-24 18:45:00,8.579933333333335
2021-08-24 19:00:00,8.731426666666666
2021-08-24 19:15:00,8.678726666666668
2021-08-24 19:30:00,8.793460000000001
2021-08-24 19:45:00,8.63274
2021-08-24 20:00:00,8.66682
2021-08-24 20:15:00,8.58432
2021-08-24 20:30:00,8.723846666666667
2021-08-24 20:45:00,8.678193333333333
2021-08-24 21:00:00,8.655059999999999
2021-08-24 21:15:00,8.627826666666666
2021-08-24 21:30:00,8.636113333333332
2021-08-24 21:45:00,8.625026666666667
2021-08-24 22:00:00,8.703533333333333
2021-08-24 22:15:00,8.685553333333333
2021-08-24 22:30:00,8.79458
2021-08-24 22:45:00,8.74354
2021-08-24 23:00:00,8.656253333333334
2021-08-24 23:15:00,8.6882
2021-08-24 23:30:00,8.677286666666667
2021-08-24 23:45:00,8.728620000000001
2021-08-25 00:00:00,8.671506666666666
2021-08-25 00:15:00,8.725346666666667
2021-08-25 00:30:00,8.756026666666665
2021-08-25 00:45:00,8.771173333333333
2021-08-25 01:00:00,8.793833333333334
2021-08-25 01:15:00,8.79838
2021-08-25 01:30:00,8.759286666666666
2021-08-25 01:45:00,8.757453333333332
2021-08-25 02:00:00,8.765393333333332
2021-08-25 02:15:00,8.711686666666667
2021-08-25 02:30:00,8.704873333333333
2021-08-25 02:45:00,8.888399999999999
2021-08-25 03:00:00,8.713320000000001
2021-08-25 03:15:00,8.759733333333333
2021-08-25 03:30:00,8.694846666666667
2021-08-25 03:45:00,8.709100000000001
2021-08-25 04:00:00,8.770506666666668
2021-08-25 04:15:00,8.679753333333334
2021-08-25 04:30:00,8.674633333333333
2021-08-25 04:45:00,8.709506666666666
2021-08-25 05:00:00,8.669373333333334
2021-08-25 05:15:00,8.65804
2021-08-25 05:30:00,8.73138
2021-08-25 05:45:00,8.749273333333333
2021-08-25 06:00:00,8.6838
2021-08-25 06:15:00,8.702633333333333
2021-08-25 06:30:00,8.666946666666666
2021-08-25 06:45:00,8.776906666666667
2021-08-25 07:00:00,8.7431
2021-08-25 07:15:00,8.646313333333334
2021-08-25 07:30:00,8.684433333333335
2021-08-25 07:45:00,8.72568
2021-08-25 08:00:00,8.779826666666667
2021-08-25 08:15:00,8.651966666666665
2021-08-25 08:30:00,8.657753333333334
2021-08-25 08:45:00,8.77524
2021-08-25 09:00:00,8.56952
2021-08-25 09:15:00,10.32300625
2021-08-25 09:30:00,10.265142857142855
2021-08-25 09:45:00,10.474866666666664
2021-08-25 10:00:00,10.24172
2021-08-25 10:15:00,10.471426666666668
2021-08-25 10:30:00,10.184573333333333
2021-08-25 10:45:00,10.27712
2021-08-25 11:00:00,10.133606666666669
2021-08-25 11:15:00,10.181686666666668
2021-08-25 11:30:00,10.397446666666667
2021-08-25 11:45:00,10.219286666666669
2021-08-25 12:00:00,10.301346666666666
2021-08-25 12:15:00,10.26428
2021-08-25 12:30:00,10.33574
2021-08-25 12:45:00,10.243486666666666
2021-08-25 13:00:00,10.299253333333333
2021-08-25 13:15:00,10.0081
2021-08-25 13:30:00,10.247206666666669
2021-08-25 13:45:00,10.291706666666666
2021-08-25 14:00:00,10.140293333333334
2021-08-25 14:15:00,10.32864
2021-08-25 14:30:00,10.212366666666666
2021-08-25 14:45:00,10.288306666666667
2021-08-25 15:00:00,10.281546666666666
2021-08-25 15:15:00,10.138166666666669
2021-08-25 15:30:00,10.260006666666667
2021-08-25 15:45:00,10.049033333333334
2021-08-25 16:00:00,10.309493333333334
2021-08-25 16:15:00,10.190973333333334
2021-08-25 16:30:00,10.28288
2021-08-25 16:45:00,9.89216
2021-08-25 17:00:00,10.236133333333331
2021-08-25 17:15:00,10.185046666666668
2021-08-25 17:30:00,10.370893333333331
2021-08-25 17:45:00,10.27334
2021-08-25 18:00:00,10.174313333333334
2021-08-25 18:15:00,8.770946666666667
2021-08-25 18:30:00,8.677746666666668
2021-08-25 18:45:00,8.714986666666666
2021-08-25 19:00:00,8.700006666666667
2021-08-25 19:15:00,8.715713333333333
2021-08-25 19:30:00,8.70712
2021-08-25 19:45:00,8.67836
2021-08-25 20:00:00,8.59532
2021-08-25 20:15:00,8.713600000000001
2021-08-25 20:30:00,8.707953333333334
2021-08-25 20:45:00,8.728426666666667
2021-08-25 21:00:00,8.740993333333334
2021-08-25 21:15:00,8.600626666666667
2021-08-25 21:30:00,8.675686666666667
2021-08-25 21:45:00,8.651726666666667
2021-08-25 22:00:00,8.607859999999999
2021-08-25 22:15:00,8.719566666666667
2021-08-25 22:30:00,8.675353333333334
2021-08-25 22:45:00,8.705513333333334
2021-08-25 23:00:00,8.723406666666667
2021-08-25 23:15:00,8.685806666666668
2021-08-25 23:30:00,8.628413333333333
2021-08-25 23:45:00,8.667300000000001
2021-08-26 00:00:00,8.682220000000001
2021-08-26 00:15:00,8.707713333333334
2021-08-26 00:30:00,8.756713333333332
2021-08-26 00:45:00,8.858173333333333
2021-08-26 01:00:00,8.692713333333334
2021-08-26 01:15:00,8.764573333333335
2021-08-26 01:30:00,8.700846666666667
2021-08-26 01:45:00,8.850133333333334
2021-08-26 02:00:00,8.738153333333333
2021-08-26 02:15:00,8.684653333333333
2021-08-26 02:30:00,8.761046666666667
2021-08-26 02:45:00,8.682033333333333
2021-08-26 03:00:00,8.676306666666667
2021-08-26 03:15:00,8.72968
2021-08-26 03:30:00,8.687240000000001
2021-08-26 03:45:00,8.701446666666667
2021-08-26 04:00:00,8.673480000000001
2021-08-26 04:15:00,8.724293333333332
2021-08-26 04:30:00,8.70754
2021-08-26 04:45:00,8.760153333333333
2021-08-26 05:00:00,8.733659999999999
2021-08-26 05:15:00,8.750646666666666
2021-08-26 05:30:00,8.737706666666666
2021-08-26 05:45:00,8.69844
2021-08-26 06:00:00,8.709679999999999
2021-08-26 06:15:00,8.621773333333332
2021-08-26 06:30:00,8.736473333333333
2021-08-26 06:45:00,8.786926666666666
2021-08-26 07:00:00,8.475246666666667
2021-08-26 07:15:00,8.811353333333333
2021-08-26 07:30:00,8.680226666666666
2021-08-26 07:45:00,8.72946
2021-08-26 08:00:00,8.71298
2021-08-26 08:15:00,8.683613333333334
2021-08-26 08:30:00,8.767826666666668
2021-08-26 08:45:00,8.677313333333332
2021-08-26 09:00:00,8.6652
2021-08-26 09:15:00,10.375386666666666
2021-08-26 09:30:00,10.310646666666669
2021-08-26 09:45:00,10.350606666666666
2021-08-26 10:00:00,10.23050625
2021-08-26 10:15:00,10.249642857142858
2021-08-26 10:30:00,10.336706666666666
2021-08-26 10:45:00,10.348466666666669
2021-08-26 11:00:00,10.324013333333331
2021-08-26 11:15:00,10.119146666666667
2021-08-26 11:30:00,10.394393333333332
2021-08-26 11:45:00,10.428993333333333
2021-08-26 12:00:00,10.151313333333333
2021-08-26 12:15:00,10.309499999999998
2021-08-26 12:30:00,10.261053333333331
2021-08-26 12:45:00,10.141526666666667
2021-08-26 13:00:00,10.19086
2021-08-26 13:15:00,10.274053333333333
2021-08-26 13:30:00,10.128973333333333
2021-08-26 13:45:00,10.47368
2021-08-26 14:00:00,10.45288
2021-08-26 14:15:00,10.398286666666667
2021-08-26 14:30:00,10.214693333333337
2021-08-26 14:45:00,10.22308
2021-08-26 15:00:00,10.217246666666666
2021-08-26 15:15:00,10.06776
2021-08-26 15:30:00,10.22192
2021-08-26 15:45:00,10.29814
2021-08-26 16:00:00,10.1808
2021-08-26 16:15:00,10.310613333333333
2021-08-26 16:30:00,10.134826666666669
2021-08-26 16:45:00,10.30266
2021-08-26 17:00:00,10.2246
2021-08-26 17:15:00,10.238393333333333
2021-08-26 17:30:00,10.3814
2021-08-26 17:45:00,10.115566666666666
2021-08-26 18:00:00,10.384853333333332
2021-08-26 18:15:00,8.816933333333333
2021-08-26 18:30:00,8.612566666666668
2021-08-26 18:45:00,8.675333333333333
2021-08-26 19:00:00,8.66066
2021-08-26 19:15:00,8.65568
2021-08-26 19:30:00,8.69416
2021-08-26 19:45:00,8.701746666666667
2021-08-26 20:00:00,8.595873333333333
2021-08-26 20:15:00,8.731506666666666
2021-08-26 20:30:00,8.667660000000001
2021-08-26 20:45:00,8.67008
2021-08-26 21:00:00,8.63958
2021-08-26 21:15:00,8.657919999999999
2021-08-26 21:30:00,8.665833333333333
2021-08-26 21:45:00,8.751806666666665
2021-08-26 22:00:00,8.6499
2021-08-26 22:15:00,8.747042857142857
2021-08-26 22:30:00,8.807246666666666
2021-08-26 22:45:00,8.664026666666667
2021-08-26 23:00:00,8.664093333333334
2021-08-26 23:15:00,8.727020000000001
2021-08-26 23:30:00,8.613453333333332
2021-08-26 23:45:00,8.784026666666668
2021-08-27 00:00:00,8.757686666666666
2021-08-27 00:15:00,8.720266666666667
2021-08-27 00:30:00,8.68658
2021-08-27 00:45:00,8.816346666666668
2021-08-27 01:00:00,8.691113333333334
2021-08-27 01:15:00,8.660726666666667
2021-08-27 01:30:00,8.634366666666667
2021-08-27 01:45:00,8.665326666666665
2021-08-27 02:00:00,8.833580000000001
2021-08-27 02:15:00,8.77918
2021-08-27 02:30:00,8.711026666666667
2021-08-27 02:45:00,8.770766666666667
2021-08-27 03:00:00,8.649913333333334
2021-08-27 03:15:00,8.710613333333333
2021-08-27 03:30:00,8.61194
2021-08-27 03:45:00,8.744966666666667
2021-08-27 04:00:00,8.769646666666667
2021-08-27 04:15:00,8.575253333333334
2021-08-27 04:30:00,8.724546666666667
2021-08-27 04:45:00,8.752646666666667
2021-08-27 05:00:00,8.706700000000001
2021-08-27 05:15:00,8.682033333333333
2021-08-27 05:30:00,8.64996
2021-08-27 05:45:00,8.72054
2021-08-27 06:00:00,8.68344
2021-08-27 06:15:00,8.6844
2021-08-27 06:30:00,8.665006666666667
2021-08-27 06:45:00,8.73816875
2021-08-27 07:00:00,8.678128571428571
2021-08-27 07:15:00,8.689946666666666
2021-08-27 07:30:00,8.804926666666667
2021-08-27 07:45:00,8.760993333333333
2021-08-27 08:00:00,8.72484
2021-08-27 08:15:00,8.560493333333334
2021-08-27 08:30:00,8.71866
2021-08-27 08:45:00,8.702613333333334
2021-08-27 09:00:00,8.788093333333334
2021-08-27 09:15:00,10.295086666666666
2021-08-27 09:30:00,10.352533333333334
2021-08-27 09:45:00,10.2251
2021-08-27 10:00:00,10.113666666666669
2021-08-27 10:15:00,10.412973333333332
2021-08-27 10:30:00,10.335266666666666
2021-08-27 10:45:00,10.296206666666668
2021-08-27 11:00:00,10.24582
2021-08-27 11:15:00,10.11892
2021-08-27 11:30:00,10.3786
2021-08-27 11:45:00,10.184613333333337
2021-08-27 12:00:00,10.28006
2021-08-27 12:15:00,10.442466666666666
2021-08-27 12:30:00,10.345593333333332
2021-08-27 12:45:00,10.273
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,8.567566666666666
2021-08-27 20:30:00,8.793978947368421
2021-08-27 20:45:00,8.644553333333333
2021-08-27 21:00:00,8.714866666666667
2021-08-27 21:15:00,8.687793333333333
2021-08-27 21:30:00,8.641686666666667
2021-08-27 21:45:00,8.751313333333334
2021-08-27 22:00:00,8.649626666666666
2021-08-27 22:15:00,8.618393333333334
2021-08-27 22:30:00,8.61642
2021-08-27 22:45:00,8.630840000000001
2021-08-27 23:00:00,8.67848
2021-08-27 23:15:00,8.724226666666668
2021-08-27 23:30:00,8.689079999999999
2021-08-27 23:45:00,8.69526
2021-08-28 00:00:00,8.715493333333335
2021-08-28 00:15:00,8.715906666666665
2021-08-28 00:30:00,8.656833333333333
2021-08-28 00:45:00,8.740440000000001
2021-08-28 01:00:00,8.601273333333333
2021-08-28 01:15:00,8.689893333333334
2021-08-28 01:30:00,8.725253333333335
2021-08-28 01:45:00,8.650386666666666
2021-08-28 02:00:00,8.648486666666667
2021-08-28 02:15:00,8.645186666666666
2021-08-28 02:30:00,8.764093333333333
2021-08-28 02:45:00,8.648326666666666
2021-08-28 03:00:00,8.737353333333335
2021-08-28 03:15:00,8.742066666666666
2021-08-28 03:30:00,8.71986
2021-08-28 03:45:00,8.771880000000001
2021-08-28 04:00:00,8.708553333333333
2021-08-28 04:15:00,8.751086666666668
2021-08-28 04:30:00,8.8164
2021-08-28 04:45:00,8.654673333333333
2021-08-28 05:00:00,8.679706666666668
2021-08-28 05:15:00,8.638046666666666
2021-08-28 05:30:00,8.68284
2021-08-28 05:45:00,8.701726666666667
2021-08-28 06:00:00,8.671886666666667
2021-08-28 06:15:00,8.701713333333334
2021-08-28 06:30:00,8.787786666666667
2021-08-28 06:45:00,8.677113333333333
2021-08-28 07:00:00,8.644126666666667
2021-08-28 07:15:00,8.724960000000001
2021-08-28 07:30:00,8.722946666666667
2021-08-28 07:45:00,8.708746666666666
2021-08-28 08:00:00,8.736446666666668
2021-08-28 08:15:00,8.826213333333333
2021-08-28 08:30:00,8.621713333333334
2021-08-28 08:45:00,8.659793333333335
2021-08-28 09:00:00,8.757026666666667
2021-08-28 09:15:00,10.21182
2021-08-28 09:30:00,10.269013333333334
2021-08-28 09:45:00,10.28512
2021-08-28 10:00:00,10.222393333333336
2021-08-28 10:15:00,10.266386666666667
2021-08-28 10:30:00,10.221833333333333
2021-08-28 10:45:00,10.234006666666666
2021-08-28 11:00:00,10.224653333333332
2021-08-28 11:15:00,10.33016
2021-08-28 11:30:00,10.34636
2021-08-28 11:45:00,10.208453333333331
2021-08-28 12:00:00,10.364706666666669
2021-08-28 12:15:00,10.241286666666667
2021-08-28 12:30:00,10.322786666666667
2021-08-28 12:45:00,10.251546666666666
2021-08-28 13:00:00,10.37258
2021-08-28 13:15:00,10.220613333333334
2021-08-28 13:30:00,10.102126666666669
2021-08-28 13:45:00,10.151593333333333
2021-08-28 14:00:00,10.265973333333331
2021-08-28 14:15:00,10.32788
2021-08-28 14:30:00,10.290473333333331
2021-08-28 14:45:00,10.34086
2021-08-28 15:00:00,10.310106666666666
2021-08-28 15:15:00,10.159446666666668
2021-08-28 15:30:00,10.365833333333336
2021-08-28 15:45:00,10.19454
2021-08-28 16:00:00,10.245986666666663
2021-08-28 16:15:00,10.283566666666667
2021-08-28 16:30:00,10.25196
2021-08-28 16:45:00,10.211406666666669
2021-08-28 17:00:00,10.282673333333332
2021-08-28 17:15:00,10.25042
2021-08-28 17:30:00,10.364826666666666
2021-08-28 17:45:00,10.320073333333331
2021-08-28 18:00:00,10.1818
2021-08-28 18:15:00,8.885253333333333
2021-08-28 18:30:00,8.4728
2021-08-28 18:45:00,8.69612
2021-08-28 19:00:00,8.482973333333334
2021-08-28 19:15:00,8.713046666666665
2021-08-28 19:30:00,8.624953333333334
2021-08-28 19:45:00,8.703806666666667
2021-08-28 20:00:00,8.708826666666665
2021-08-28 20:15:00,8.738480000000001
2021-08-28 20:30:00,8.68946
2021-08-28 20:45:00,8.67916
2021-08-28 21:00:00,8.80172
2021-08-28 21:15:00,8.627586666666668
2021-08-28 21:30:00,8.66832
2021-08-28 21:45:00,8.721486666666667
2021-08-28 22:00:00,8.757693333333332
2021-08-28 22:15:00,8.618846666666666
2021-08-28 22:30:00,8.778726666666667
2021-08-28 22:45:00,8.622013333333333
2021-08-28 23:00:00,8.724786666666667
2021-08-28 23:15:00,8.742266666666668
2021-08-28 23:30:00,8.676253333333333
2021-08-28 23:45:00,8.70964
2021-08-29 00:00:00,8.749713333333334
2021-08-29 00:15:00,8.663873333333333
2021-08-29 00:30:00,8.725593333333332
2021-08-29 00:45:00,8.762313333333333
2021-08-29 01:00:00,8.667493333333335
2021-08-29 01:15:00,8.673533333333333
2021-08-29 01:30:00,8.705233333333332
2021-08-29 01:45:00,8.737473333333332
2021-08-29 02:00:00,8.681546666666666
2021-08-29 02:15:00,8.719686666666666
2021-08-29 02:30:00,8.787873333333334
2021-08-29 02:45:00,8.735819999999999
2021-08-29 03:00:00,8.740053333333332
2021-08-29 03:15:00,8.729373333333333
2021-08-29 03:30:00,8.669
2021-08-29 03:45:00,8.818286666666667
2021-08-29 04:00:00,8.730253333333334
2021-08-29 04:15:00,8.6765
2021-08-29 04:30:00,8.683566666666668
2021-08-29 04:45:00,8.69048
2021-08-29 05:00:00,8.80072
2021-08-29 05:15:00,8.662693333333333
2021-08-29 05:30:00,8.665313333333334
2021-08-29 05:45:00,8.727693333333333
2021-08-29 06:00:00,8.7474
2021-08-29 06:15:00,8.660633333333333
2021-08-29 06:30:00,8.672506666666667
2021-08-29 06:45:00,8.79658
2021-08-29 07:00:00,8.672446666666668
2021-08-29 07:15:00,8.692073333333333
2021-08-29 07:30:00,8.637920000000001
2021-08-29 07:45:00,8.722153333333333
2021-08-29 08:00:00,8.67056
2021-08-29 08:15:00,8.741639999999999
2021-08-29 08:30:00,8.663326666666666
2021-08-29 08:45:00,8.644973333333333
2021-08-29 09:00:00,8.613873333333334
2021-08-29 09:15:00,10.244166666666668
2021-08-29 09:30:00,10.45208
2021-08-29 09:45:00,10.330866666666669
2021-08-29 10:00:00,10.358673333333334
2021-08-29 10:15:00,10.304066666666667
2021-08-29 10:30:00,10.1808
2021-08-29 10:45:00,10.27946
2021-08-29 11:00:00,10.226326666666669
2021-08-29 11:15:00,10.318346666666669
2021-08-29 11:30:00,10.295626666666667
