datetime,desk2_light_power
2021-08-22 01:15:00,0.6182333333333333
2021-08-22 01:30:00,0.61224
2021-08-22 01:45:00,0.6142333333333333
2021-08-22 02:00:00,0.6139133333333333
2021-08-22 02:15:00,0.6133266666666667
2021-08-22 02:30:00,0.6145466666666667
2021-08-22 02:45:00,0.6135066666666666
2021-08-22 03:00:00,0.6134266666666667
2021-08-22 03:15:00,0.6129866666666667
2021-08-22 03:30:00,0.61322
2021-08-22 03:45:00,0.61332
2021-08-22 04:00:00,0.6139733333333334
2021-08-22 04:15:00,0.6142466666666666
2021-08-22 04:30:00,0.6143933333333333
2021-08-22 04:45:00,0.61398
2021-08-22 05:00:00,0.61424
2021-08-22 05:15:00,0.6142133333333334
2021-08-22 05:30:00,0.6133733333333333
2021-08-22 05:45:00,0.6134266666666667
2021-08-22 06:00:00,0.6128266666666666
2021-08-22 06:15:00,0.6136666666666667
2021-08-22 06:30:00,0.6137133333333333
2021-08-22 06:45:00,0.6200399999999999
2021-08-22 07:00:00,0.6164133333333334
2021-08-22 07:15:00,0.6160866666666667
2021-08-22 07:30:00,0.6271266666666667
2021-08-22 07:45:00,0.6266466666666666
2021-08-22 08:00:00,0.625
2021-08-22 08:15:00,88.41942666666667
2021-08-22 08:30:00,88.42216666666667
2021-08-22 08:45:00,88.01504
2021-08-22 09:00:00,87.91569333333334
2021-08-22 09:15:00,87.89400666666667
2021-08-22 09:30:00,87.85679333333334
2021-08-22 09:45:00,87.82854666666667
2021-08-22 10:00:00,87.73474666666667
2021-08-22 10:15:00,87.73314
2021-08-22 10:30:00,87.75598666666666
2021-08-22 10:45:00,87.64982
2021-08-22 11:00:00,87.69236666666666
2021-08-22 11:15:00,87.51636666666667
2021-08-22 11:30:00,87.4688
2021-08-22 11:45:00,87.51694
2021-08-22 12:00:00,87.55266
2021-08-22 12:15:00,87.59694666666665
2021-08-22 12:30:00,87.78955333333333
2021-08-22 12:45:00,87.85161333333333
2021-08-22 13:00:00,87.82682
2021-08-22 13:15:00,87.74206000000001
2021-08-22 13:30:00,87.7074
2021-08-22 13:45:00,87.75736
2021-08-22 14:00:00,87.75801333333334
2021-08-22 14:15:00,87.82356
2021-08-22 14:30:00,87.76584
2021-08-22 14:45:00,87.56132666666667
2021-08-22 15:00:00,87.35294666666667
2021-08-22 15:15:00,87.41949333333334
2021-08-22 15:30:00,87.41564
2021-08-22 15:45:00,87.42214
2021-08-22 16:00:00,87.35323333333334
2021-08-22 16:15:00,87.39030666666666
2021-08-22 16:30:00,87.36979333333333
2021-08-22 16:45:00,87.31698
2021-08-22 17:00:00,87.19720666666667
2021-08-22 17:15:00,2.843913333333333
2021-08-22 17:30:00,0.6144933333333333
2021-08-22 17:45:00,0.6155666666666666
2021-08-22 18:00:00,0.6143466666666666
2021-08-22 18:15:00,0.6154200000000001
2021-08-22 18:30:00,0.6149
2021-08-22 18:45:00,0.6151866666666667
2021-08-22 19:00:00,0.61382
2021-08-22 19:15:00,0.6143066666666667
2021-08-22 19:30:00,0.6148933333333333
2021-08-22 19:45:00,0.6137133333333333
2021-08-22 20:00:00,0.6143533333333333
2021-08-22 20:15:00,0.6142333333333333
2021-08-22 20:30:00,0.6143266666666667
2021-08-22 20:45:00,0.61342
2021-08-22 21:00:00,0.6141133333333334
2021-08-22 21:15:00,0.61424
2021-08-22 21:30:00,0.6143933333333333
2021-08-22 21:45:00,0.6159533333333334
2021-08-22 22:00:00,0.6149466666666666
2021-08-22 22:15:00,0.6140466666666666
2021-08-22 22:30:00,0.6142533333333333
2021-08-22 22:45:00,0.6142533333333334
2021-08-22 23:00:00,0.6155266666666667
2021-08-22 23:15:00,0.6142733333333333
2021-08-22 23:30:00,0.6133133333333334
2021-08-22 23:45:00,0.61414
2021-08-23 00:00:00,0.6134866666666666
2021-08-23 00:15:00,0.6125933333333333
2021-08-23 00:30:00,0.6135466666666667
2021-08-23 00:45:00,0.6151933333333334
2021-08-23 01:00:00,0.6138066666666667
2021-08-23 01:15:00,0.6139
2021-08-23 01:30:00,0.6139399999999999
2021-08-23 01:45:00,0.61382
2021-08-23 02:00:00,0.6140733333333334
2021-08-23 02:15:00,0.6152466666666666
2021-08-23 02:30:00,0.6140933333333333
2021-08-23 02:45:00,0.6137666666666667
2021-08-23 03:00:00,0.6145133333333334
2021-08-23 03:15:00,0.61406
2021-08-23 03:30:00,0.6140333333333333
2021-08-23 03:45:00,0.6128466666666667
2021-08-23 04:00:00,0.6120266666666667
2021-08-23 04:15:00,0.6132733333333333
2021-08-23 04:30:00,0.6131333333333333
2021-08-23 04:45:00,0.61072
2021-08-23 05:00:00,0.6072066666666667
2021-08-23 05:15:00,0.6074466666666667
2021-08-23 05:30:00,0.6004400000000001
2021-08-23 05:45:00,0.60746
2021-08-23 06:00:00,0.60894
2021-08-23 06:15:00,0.6082
2021-08-23 06:30:00,0.60944
2021-08-23 06:45:00,0.6098933333333334
2021-08-23 07:00:00,0.6077733333333334
2021-08-23 07:15:00,0.6169866666666667
2021-08-23 07:30:00,0.6218933333333333
2021-08-23 07:45:00,0.6197533333333334
2021-08-23 08:00:00,0.6205666666666667
2021-08-23 08:15:00,87.87746666666666
2021-08-23 08:30:00,87.94073333333333
2021-08-23 08:45:00,87.46324666666666
2021-08-23 09:00:00,87.31662666666666
2021-08-23 09:15:00,87.22069333333334
2021-08-23 09:30:00,87.15236666666667
2021-08-23 09:45:00,87.27279333333333
2021-08-23 10:00:00,87.22396
2021-08-23 10:15:00,87.17700666666666
2021-08-23 10:30:00,87.21944666666667
2021-08-23 10:45:00,87.15030666666667
2021-08-23 11:00:00,87.07042
2021-08-23 11:15:00,87.07923333333333
2021-08-23 11:30:00,87.05826666666667
2021-08-23 11:45:00,87.06155333333332
2021-08-23 12:00:00,87.13672666666666
2021-08-23 12:15:00,87.21722666666666
2021-08-23 12:30:00,87.30054666666666
2021-08-23 12:45:00,87.38817333333333
2021-08-23 13:00:00,87.42705333333333
2021-08-23 13:15:00,87.43679333333333
2021-08-23 13:30:00,87.36840000000001
2021-08-23 13:45:00,87.25534666666667
2021-08-23 14:00:00,87.19874
2021-08-23 14:15:00,87.05487333333333
2021-08-23 14:30:00,86.83175333333334
2021-08-23 14:45:00,86.70592
2021-08-23 15:00:00,86.68066666666667
2021-08-23 15:15:00,86.67045333333334
2021-08-23 15:30:00,86.69872666666667
2021-08-23 15:45:00,86.73925333333334
2021-08-23 16:00:00,86.73056666666666
2021-08-23 16:15:00,86.75340666666668
2021-08-23 16:30:00,86.70327999999999
2021-08-23 16:45:00,86.68347999999999
2021-08-23 17:00:00,86.66909333333334
2021-08-23 17:15:00,1.9735866666666664
2021-08-23 17:30:00,0.6060533333333333
2021-08-23 17:45:00,0.60804
2021-08-23 18:00:00,0.60674
2021-08-23 18:15:00,0.6066933333333334
2021-08-23 18:30:00,0.6138666666666667
2021-08-23 18:45:00,0.6141733333333333
2021-08-23 19:00:00,0.6136733333333333
2021-08-23 19:15:00,0.6138600000000001
2021-08-23 19:30:00,0.6133799999999999
2021-08-23 19:45:00,0.61306
2021-08-23 20:00:00,0.6151
2021-08-23 20:15:00,0.6139333333333333
2021-08-23 20:30:00,0.6132066666666667
2021-08-23 20:45:00,0.61336
2021-08-23 21:00:00,0.6128866666666667
2021-08-23 21:15:00,0.6143866666666666
2021-08-23 21:30:00,0.6145066666666668
2021-08-23 21:45:00,0.61294
2021-08-23 22:00:00,0.61366
2021-08-23 22:15:00,0.6154933333333333
2021-08-23 22:30:00,0.61328
2021-08-23 22:45:00,0.61454
2021-08-23 23:00:00,0.61448
2021-08-23 23:15:00,0.61448
2021-08-23 23:30:00,0.6135133333333334
2021-08-23 23:45:00,0.6143933333333333
2021-08-24 00:00:00,0.6143333333333333
2021-08-24 00:15:00,0.61464
2021-08-24 00:30:00,0.6137466666666666
2021-08-24 00:45:00,0.6140866666666667
2021-08-24 01:00:00,0.61424
2021-08-24 01:15:00,0.6152666666666666
2021-08-24 01:30:00,0.6139933333333333
2021-08-24 01:45:00,0.61294
2021-08-24 02:00:00,0.6136333333333333
2021-08-24 02:15:00,0.6139266666666666
2021-08-24 02:30:00,0.61446
2021-08-24 02:45:00,0.6143533333333333
2021-08-24 03:00:00,0.6145266666666667
2021-08-24 03:15:00,0.61382
2021-08-24 03:30:00,0.6147866666666667
2021-08-24 03:45:00,0.6191
2021-08-24 04:00:00,0.6136666666666667
2021-08-24 04:15:00,0.6151666666666668
2021-08-24 04:30:00,0.6146999999999999
2021-08-24 04:45:00,0.6150533333333333
2021-08-24 05:00:00,0.6125333333333334
2021-08-24 05:15:00,0.6112266666666667
2021-08-24 05:30:00,0.6106466666666667
2021-08-24 05:45:00,0.61114
2021-08-24 06:00:00,0.60922
2021-08-24 06:15:00,0.6090933333333334
2021-08-24 06:30:00,0.6088666666666666
2021-08-24 06:45:00,0.6086933333333333
2021-08-24 07:00:00,0.60736
2021-08-24 07:15:00,0.6157133333333333
2021-08-24 07:30:00,0.6207133333333333
2021-08-24 07:45:00,0.62
2021-08-24 08:00:00,0.6200466666666667
2021-08-24 08:15:00,87.90046666666667
2021-08-24 08:30:00,87.88737333333333
2021-08-24 08:45:00,87.44620666666667
2021-08-24 09:00:00,87.18784666666667
2021-08-24 09:15:00,87.18778666666667
2021-08-24 09:30:00,87.3186
2021-08-24 09:45:00,87.20833999999999
2021-08-24 10:00:00,87.14305333333333
2021-08-24 10:15:00,87.12319333333333
2021-08-24 10:30:00,87.09688666666666
2021-08-24 10:45:00,87.07035333333333
2021-08-24 11:00:00,87.04054
2021-08-24 11:15:00,87.04214666666667
2021-08-24 11:30:00,87.02892666666666
2021-08-24 11:45:00,86.99760666666666
2021-08-24 12:00:00,87.14934
2021-08-24 12:15:00,87.31098
2021-08-24 12:30:00,87.37750666666666
2021-08-24 12:45:00,87.40180000000001
2021-08-24 13:00:00,87.42298
2021-08-24 13:15:00,87.30319333333334
2021-08-24 13:30:00,87.23791333333334
2021-08-24 13:45:00,87.18059333333333
2021-08-24 14:00:00,87.13095333333334
2021-08-24 14:15:00,87.08492
2021-08-24 14:30:00,87.03944666666666
2021-08-24 14:45:00,87.11830666666667
2021-08-24 15:00:00,87.1887
2021-08-24 15:15:00,87.16301333333332
2021-08-24 15:30:00,87.20524
2021-08-24 15:45:00,87.14337333333333
2021-08-24 16:00:00,87.2471
2021-08-24 16:15:00,87.13371333333333
2021-08-24 16:30:00,87.10484666666666
2021-08-24 16:45:00,87.17338
2021-08-24 17:00:00,87.18798666666666
2021-08-24 17:15:00,0.60564
2021-08-24 17:30:00,0.6061066666666667
2021-08-24 17:45:00,0.60804
2021-08-24 18:00:00,0.6095266666666668
2021-08-24 18:15:00,0.6117333333333334
2021-08-24 18:30:00,0.6135933333333333
2021-08-24 18:45:00,0.6144933333333333
2021-08-24 19:00:00,0.6145333333333334
2021-08-24 19:15:00,0.6150066666666666
2021-08-24 19:30:00,0.6141133333333334
2021-08-24 19:45:00,0.61492
2021-08-24 20:00:00,0.6146999999999999
2021-08-24 20:15:00,0.6139133333333333
2021-08-24 20:30:00,0.61388
2021-08-24 20:45:00,0.6133333333333333
2021-08-24 21:00:00,0.61448
2021-08-24 21:15:00,0.6153533333333333
2021-08-24 21:30:00,0.6136466666666667
2021-08-24 21:45:00,0.61478
2021-08-24 22:00:00,0.6150266666666667
2021-08-24 22:15:00,0.6144733333333333
2021-08-24 22:30:00,0.6150266666666667
2021-08-24 22:45:00,0.6152200000000001
2021-08-24 23:00:00,0.61446
2021-08-24 23:15:00,0.6143466666666666
2021-08-24 23:30:00,0.6154466666666667
2021-08-24 23:45:00,0.6145866666666666
2021-08-25 00:00:00,0.6141000000000001
2021-08-25 00:15:00,0.6153933333333333
2021-08-25 00:30:00,0.61468
2021-08-25 00:45:00,0.6139066666666667
2021-08-25 01:00:00,0.6148933333333333
2021-08-25 01:15:00,0.61428
2021-08-25 01:30:00,0.6151333333333333
2021-08-25 01:45:00,0.6149466666666666
2021-08-25 02:00:00,0.6143
2021-08-25 02:15:00,0.6144
2021-08-25 02:30:00,0.6148466666666667
2021-08-25 02:45:00,0.6135066666666666
2021-08-25 03:00:00,0.61426
2021-08-25 03:15:00,0.6147266666666666
2021-08-25 03:30:00,0.6150333333333333
2021-08-25 03:45:00,0.6137533333333334
2021-08-25 04:00:00,0.6148733333333334
2021-08-25 04:15:00,0.6120066666666666
2021-08-25 04:30:00,0.6121199999999999
2021-08-25 04:45:00,0.6163133333333334
2021-08-25 05:00:00,0.6139466666666666
2021-08-25 05:15:00,0.6128266666666666
2021-08-25 05:30:00,0.61118
2021-08-25 05:45:00,0.6096666666666667
2021-08-25 06:00:00,0.60806
2021-08-25 06:15:00,0.6103933333333333
2021-08-25 06:30:00,0.6091133333333333
2021-08-25 06:45:00,0.6079466666666666
2021-08-25 07:00:00,0.6083733333333333
2021-08-25 07:15:00,0.6164000000000001
2021-08-25 07:30:00,0.6203933333333332
2021-08-25 07:45:00,0.6198466666666668
2021-08-25 08:00:00,0.6205466666666666
2021-08-25 08:15:00,88.46167333333332
2021-08-25 08:30:00,88.2932
2021-08-25 08:45:00,87.94077333333333
2021-08-25 09:00:00,87.71653333333333
2021-08-25 09:15:00,87.77713125
2021-08-25 09:30:00,87.76470714285713
2021-08-25 09:45:00,87.75866666666666
2021-08-25 10:00:00,87.73059333333335
2021-08-25 10:15:00,87.73063333333333
2021-08-25 10:30:00,87.65494666666667
2021-08-25 10:45:00,87.69596
2021-08-25 11:00:00,87.62855333333333
2021-08-25 11:15:00,87.5378
2021-08-25 11:30:00,87.5288
2021-08-25 11:45:00,87.53062666666666
2021-08-25 12:00:00,87.68464
2021-08-25 12:15:00,87.75514
2021-08-25 12:30:00,87.86861333333333
2021-08-25 12:45:00,87.81222
2021-08-25 13:00:00,87.85896666666666
2021-08-25 13:15:00,87.83788
2021-08-25 13:30:00,87.72932666666667
2021-08-25 13:45:00,87.77577333333333
2021-08-25 14:00:00,87.79216
2021-08-25 14:15:00,87.82534000000001
2021-08-25 14:30:00,87.85318666666667
2021-08-25 14:45:00,87.84105333333333
2021-08-25 15:00:00,87.75084
2021-08-25 15:15:00,87.73956
2021-08-25 15:30:00,87.6178
2021-08-25 15:45:00,87.75491333333333
2021-08-25 16:00:00,87.78330666666668
2021-08-25 16:15:00,87.67799333333332
2021-08-25 16:30:00,87.75770000000001
2021-08-25 16:45:00,87.65037333333333
2021-08-25 17:00:00,87.81884666666666
2021-08-25 17:15:00,0.6076933333333333
2021-08-25 17:30:00,0.6074733333333333
2021-08-25 17:45:00,0.60678
2021-08-25 18:00:00,0.6092666666666666
2021-08-25 18:15:00,0.6136933333333333
2021-08-25 18:30:00,0.6157333333333334
2021-08-25 18:45:00,0.61546
2021-08-25 19:00:00,0.6147133333333332
2021-08-25 19:15:00,0.6139733333333334
2021-08-25 19:30:00,0.6146266666666667
2021-08-25 19:45:00,0.6140333333333333
2021-08-25 20:00:00,0.6139
2021-08-25 20:15:00,0.6147666666666666
2021-08-25 20:30:00,0.6139066666666667
2021-08-25 20:45:00,0.6143133333333334
2021-08-25 21:00:00,0.6163466666666667
2021-08-25 21:15:00,0.61414
2021-08-25 21:30:00,0.6145933333333333
2021-08-25 21:45:00,0.6158066666666666
2021-08-25 22:00:00,0.6158533333333334
2021-08-25 22:15:00,0.61482
2021-08-25 22:30:00,0.6147333333333334
2021-08-25 22:45:00,0.6151066666666666
2021-08-25 23:00:00,0.6150266666666667
2021-08-25 23:15:00,0.6139533333333332
2021-08-25 23:30:00,0.6148399999999999
2021-08-25 23:45:00,0.6156066666666666
2021-08-26 00:00:00,0.6132666666666666
2021-08-26 00:15:00,0.61552
2021-08-26 00:30:00,0.6166933333333333
2021-08-26 00:45:00,0.6169866666666667
2021-08-26 01:00:00,0.61398
2021-08-26 01:15:00,0.6130333333333333
2021-08-26 01:30:00,0.6131
2021-08-26 01:45:00,0.6149133333333333
2021-08-26 02:00:00,0.6133066666666667
2021-08-26 02:15:00,0.6129466666666666
2021-08-26 02:30:00,0.6090666666666666
2021-08-26 02:45:00,0.6110266666666667
2021-08-26 03:00:00,0.61326
2021-08-26 03:15:00,0.6139266666666666
2021-08-26 03:30:00,0.6130066666666667
2021-08-26 03:45:00,0.6143666666666667
2021-08-26 04:00:00,0.6134666666666667
2021-08-26 04:15:00,0.6143933333333333
2021-08-26 04:30:00,0.6145066666666668
2021-08-26 04:45:00,0.61332
2021-08-26 05:00:00,0.61066
2021-08-26 05:15:00,0.6127199999999999
2021-08-26 05:30:00,0.6116866666666667
2021-08-26 05:45:00,0.61106
2021-08-26 06:00:00,0.6086266666666666
2021-08-26 06:15:00,0.6089666666666668
2021-08-26 06:30:00,0.609
2021-08-26 06:45:00,0.6093866666666667
2021-08-26 07:00:00,0.6091066666666667
2021-08-26 07:15:00,0.6155466666666667
2021-08-26 07:30:00,0.6210866666666667
2021-08-26 07:45:00,0.6202266666666667
2021-08-26 08:00:00,0.62114
2021-08-26 08:15:00,88.01949333333333
2021-08-26 08:30:00,87.70757333333333
2021-08-26 08:45:00,87.16854666666667
2021-08-26 09:00:00,87.03192
2021-08-26 09:15:00,87.15756
2021-08-26 09:30:00,87.19843333333333
2021-08-26 09:45:00,87.22682
2021-08-26 10:00:00,87.11266875
2021-08-26 10:15:00,87.23068571428571
2021-08-26 10:30:00,87.59210666666667
2021-08-26 10:45:00,87.61534666666667
2021-08-26 11:00:00,87.67283333333333
2021-08-26 11:15:00,87.58175333333334
2021-08-26 11:30:00,87.51835333333334
2021-08-26 11:45:00,87.53210666666668
2021-08-26 12:00:00,87.50354
2021-08-26 12:15:00,87.53153333333333
2021-08-26 12:30:00,87.45310666666666
2021-08-26 12:45:00,87.50886
2021-08-26 13:00:00,87.59858666666668
2021-08-26 13:15:00,87.6109
2021-08-26 13:30:00,87.52195333333333
2021-08-26 13:45:00,87.50742
2021-08-26 14:00:00,87.61058
2021-08-26 14:15:00,87.66728666666667
2021-08-26 14:30:00,87.61232666666666
2021-08-26 14:45:00,87.27497333333334
2021-08-26 15:00:00,87.19889333333334
2021-08-26 15:15:00,87.16021333333333
2021-08-26 15:30:00,87.18700666666668
2021-08-26 15:45:00,87.15735333333333
2021-08-26 16:00:00,87.13957333333333
2021-08-26 16:15:00,87.24206000000001
2021-08-26 16:30:00,87.17772666666666
2021-08-26 16:45:00,87.13521333333333
2021-08-26 17:00:00,87.07230666666666
2021-08-26 17:15:00,0.6066
2021-08-26 17:30:00,0.60778
2021-08-26 17:45:00,0.6057133333333333
2021-08-26 18:00:00,0.6068866666666666
2021-08-26 18:15:00,0.60762
2021-08-26 18:30:00,0.6140333333333333
2021-08-26 18:45:00,0.6136666666666667
2021-08-26 19:00:00,0.6142666666666667
2021-08-26 19:15:00,0.6155266666666666
2021-08-26 19:30:00,0.61372
2021-08-26 19:45:00,0.6145066666666668
2021-08-26 20:00:00,0.6149333333333333
2021-08-26 20:15:00,0.6153533333333333
2021-08-26 20:30:00,0.6142533333333333
2021-08-26 20:45:00,0.6141466666666666
2021-08-26 21:00:00,0.6140266666666666
2021-08-26 21:15:00,0.6142066666666667
2021-08-26 21:30:00,0.6148399999999999
2021-08-26 21:45:00,0.6161666666666666
2021-08-26 22:00:00,0.6145
2021-08-26 22:15:00,0.6158285714285715
2021-08-26 22:30:00,0.6159333333333332
2021-08-26 22:45:00,0.61424
2021-08-26 23:00:00,0.6142866666666666
2021-08-26 23:15:00,0.6147333333333334
2021-08-26 23:30:00,0.61438
2021-08-26 23:45:00,0.6151599999999999
2021-08-27 00:00:00,0.6139266666666666
2021-08-27 00:15:00,0.6150533333333333
2021-08-27 00:30:00,0.6152266666666667
2021-08-27 00:45:00,0.61584
2021-08-27 01:00:00,0.6146066666666667
2021-08-27 01:15:00,0.6146533333333333
2021-08-27 01:30:00,0.6156
2021-08-27 01:45:00,0.6145733333333333
2021-08-27 02:00:00,0.61476
2021-08-27 02:15:00,0.6143933333333333
2021-08-27 02:30:00,0.6146333333333334
2021-08-27 02:45:00,0.6140133333333334
2021-08-27 03:00:00,0.6143733333333333
2021-08-27 03:15:00,0.6141533333333332
2021-08-27 03:30:00,0.61534
2021-08-27 03:45:00,0.6151
2021-08-27 04:00:00,0.6143733333333333
2021-08-27 04:15:00,0.6152266666666667
2021-08-27 04:30:00,0.6144866666666666
2021-08-27 04:45:00,0.61414
2021-08-27 05:00:00,0.6147533333333333
2021-08-27 05:15:00,0.6150800000000001
2021-08-27 05:30:00,0.6146066666666666
2021-08-27 05:45:00,0.6146133333333333
2021-08-27 06:00:00,0.6138399999999999
2021-08-27 06:15:00,0.6143133333333334
2021-08-27 06:30:00,0.612
2021-08-27 06:45:00,0.6084375
2021-08-27 07:00:00,0.6083999999999999
2021-08-27 07:15:00,0.60904
2021-08-27 07:30:00,0.6077666666666667
2021-08-27 07:45:00,0.6086066666666666
2021-08-27 08:00:00,0.6078933333333333
2021-08-27 08:15:00,88.53132666666667
2021-08-27 08:30:00,88.42178
2021-08-27 08:45:00,88.00084666666666
2021-08-27 09:00:00,87.80771333333334
2021-08-27 09:15:00,87.86154666666667
2021-08-27 09:30:00,87.8886
2021-08-27 09:45:00,87.80789333333334
2021-08-27 10:00:00,87.66671333333333
2021-08-27 10:15:00,87.80509333333333
2021-08-27 10:30:00,88.15756
2021-08-27 10:45:00,88.24149333333334
2021-08-27 11:00:00,88.35856
2021-08-27 11:15:00,88.15080666666667
2021-08-27 11:30:00,88.12306666666667
2021-08-27 11:45:00,88.05620666666667
2021-08-27 12:00:00,88.17756
2021-08-27 12:15:00,88.19780666666666
2021-08-27 12:30:00,88.34456666666667
2021-08-27 12:45:00,88.33004000000001
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,0.6149333333333334
2021-08-27 20:30:00,0.6141526315789474
2021-08-27 20:45:00,0.6158800000000001
2021-08-27 21:00:00,0.61402
2021-08-27 21:15:00,0.6144866666666666
2021-08-27 21:30:00,0.6153133333333333
2021-08-27 21:45:00,0.6151733333333332
2021-08-27 22:00:00,0.6145599999999999
2021-08-27 22:15:00,0.61482
2021-08-27 22:30:00,0.61424
2021-08-27 22:45:00,0.6147866666666667
2021-08-27 23:00:00,0.6150933333333334
2021-08-27 23:15:00,0.61486
2021-08-27 23:30:00,0.6141066666666667
2021-08-27 23:45:00,0.6144333333333333
2021-08-28 00:00:00,0.6138466666666667
2021-08-28 00:15:00,0.6136266666666667
2021-08-28 00:30:00,0.6144133333333334
2021-08-28 00:45:00,0.6135466666666666
2021-08-28 01:00:00,0.6134933333333333
2021-08-28 01:15:00,0.6135
2021-08-28 01:30:00,0.6136733333333333
2021-08-28 01:45:00,0.6136199999999999
2021-08-28 02:00:00,0.6151800000000001
2021-08-28 02:15:00,0.6144333333333333
2021-08-28 02:30:00,0.6140399999999999
2021-08-28 02:45:00,0.6165133333333334
2021-08-28 03:00:00,0.6149533333333334
2021-08-28 03:15:00,0.61534
2021-08-28 03:30:00,0.6148533333333333
2021-08-28 03:45:00,0.6144933333333333
2021-08-28 04:00:00,0.6146666666666667
2021-08-28 04:15:00,0.6152066666666667
2021-08-28 04:30:00,0.6148466666666667
2021-08-28 04:45:00,0.6151133333333333
2021-08-28 05:00:00,0.6150933333333334
2021-08-28 05:15:00,0.6141066666666667
2021-08-28 05:30:00,0.6144933333333333
2021-08-28 05:45:00,0.61588
2021-08-28 06:00:00,0.6147666666666667
2021-08-28 06:15:00,0.6156866666666667
2021-08-28 06:30:00,0.6146733333333334
2021-08-28 06:45:00,0.61424
2021-08-28 07:00:00,0.61444
2021-08-28 07:15:00,0.6149733333333334
2021-08-28 07:30:00,0.6149866666666667
2021-08-28 07:45:00,0.6143466666666666
2021-08-28 08:00:00,0.61434
2021-08-28 08:15:00,87.95036666666667
2021-08-28 08:30:00,87.67932666666667
2021-08-28 08:45:00,87.43680666666667
2021-08-28 09:00:00,87.23739333333333
2021-08-28 09:15:00,87.17461333333334
2021-08-28 09:30:00,87.15256
2021-08-28 09:45:00,87.17884000000001
2021-08-28 10:00:00,87.09122666666667
2021-08-28 10:15:00,87.33543333333334
2021-08-28 10:30:00,87.57588666666668
2021-08-28 10:45:00,87.72186
2021-08-28 11:00:00,87.74780666666668
2021-08-28 11:15:00,87.66780666666666
2021-08-28 11:30:00,87.61572
2021-08-28 11:45:00,87.56743333333334
2021-08-28 12:00:00,87.54204666666666
2021-08-28 12:15:00,87.54491333333334
2021-08-28 12:30:00,87.56688666666668
2021-08-28 12:45:00,87.59555333333333
2021-08-28 13:00:00,87.58228666666668
2021-08-28 13:15:00,87.56238
2021-08-28 13:30:00,87.49534
2021-08-28 13:45:00,87.50434666666666
2021-08-28 14:00:00,87.57826666666666
2021-08-28 14:15:00,87.58857333333334
2021-08-28 14:30:00,87.458
2021-08-28 14:45:00,87.31816
2021-08-28 15:00:00,87.347
2021-08-28 15:15:00,87.25043333333333
2021-08-28 15:30:00,87.32584
2021-08-28 15:45:00,87.29632666666666
2021-08-28 16:00:00,87.18678666666666
2021-08-28 16:15:00,87.07664666666666
2021-08-28 16:30:00,87.04914000000001
2021-08-28 16:45:00,87.01558666666666
2021-08-28 17:00:00,86.96492666666667
2021-08-28 17:15:00,0.6136666666666667
2021-08-28 17:30:00,0.6141066666666667
2021-08-28 17:45:00,0.61504
2021-08-28 18:00:00,0.6142733333333333
2021-08-28 18:15:00,0.6148333333333333
2021-08-28 18:30:00,0.6151800000000001
2021-08-28 18:45:00,0.6146533333333333
2021-08-28 19:00:00,0.61494
2021-08-28 19:15:00,0.615
2021-08-28 19:30:00,0.6143266666666667
2021-08-28 19:45:00,0.6144733333333333
2021-08-28 20:00:00,0.61548
2021-08-28 20:15:00,0.6149666666666666
2021-08-28 20:30:00,0.6148666666666667
2021-08-28 20:45:00,0.6152866666666666
2021-08-28 21:00:00,0.6144
2021-08-28 21:15:00,0.6152200000000001
2021-08-28 21:30:00,0.6159
2021-08-28 21:45:00,0.6145133333333334
2021-08-28 22:00:00,0.6149333333333333
2021-08-28 22:15:00,0.6148266666666667
2021-08-28 22:30:00,0.6150599999999999
2021-08-28 22:45:00,0.61538
2021-08-28 23:00:00,0.61558
2021-08-28 23:15:00,0.6153533333333333
2021-08-28 23:30:00,0.6156333333333334
2021-08-28 23:45:00,0.61556
2021-08-29 00:00:00,0.6151599999999999
2021-08-29 00:15:00,0.6152599999999999
2021-08-29 00:30:00,0.6157466666666667
2021-08-29 00:45:00,0.6148266666666667
2021-08-29 01:00:00,0.6142466666666666
2021-08-29 01:15:00,0.6154933333333333
2021-08-29 01:30:00,0.6150066666666666
2021-08-29 01:45:00,0.6149866666666667
2021-08-29 02:00:00,0.6154466666666667
2021-08-29 02:15:00,0.6154066666666667
2021-08-29 02:30:00,0.6149333333333333
2021-08-29 02:45:00,0.6154733333333333
2021-08-29 03:00:00,0.6153933333333333
2021-08-29 03:15:00,0.61542
2021-08-29 03:30:00,0.6151533333333333
2021-08-29 03:45:00,0.6156266666666668
2021-08-29 04:00:00,0.6148933333333333
