datetime,desk5_light_power
2021-08-22 01:15:00,0.6009866666666667
2021-08-22 01:30:00,0.59984
2021-08-22 01:45:00,0.6014666666666667
2021-08-22 02:00:00,0.5993466666666667
2021-08-22 02:15:00,0.5999800000000001
2021-08-22 02:30:00,0.6008399999999999
2021-08-22 02:45:00,0.6010466666666667
2021-08-22 03:00:00,0.5992466666666666
2021-08-22 03:15:00,0.5999733333333334
2021-08-22 03:30:00,0.6001533333333333
2021-08-22 03:45:00,0.59952
2021-08-22 04:00:00,0.6000933333333334
2021-08-22 04:15:00,0.6018533333333332
2021-08-22 04:30:00,0.5996733333333334
2021-08-22 04:45:00,0.60046
2021-08-22 05:00:00,0.6007
2021-08-22 05:15:00,0.6007
2021-08-22 05:30:00,0.60036
2021-08-22 05:45:00,0.6002533333333333
2021-08-22 06:00:00,0.5993266666666667
2021-08-22 06:15:00,0.59952
2021-08-22 06:30:00,0.6001
2021-08-22 06:45:00,0.6043133333333334
2021-08-22 07:00:00,0.6002866666666667
2021-08-22 07:15:00,86.95806666666667
2021-08-22 07:30:00,87.57733333333334
2021-08-22 07:45:00,87.16306666666667
2021-08-22 08:00:00,86.99563333333334
2021-08-22 08:15:00,86.87734
2021-08-22 08:30:00,86.8111
2021-08-22 08:45:00,86.76718000000001
2021-08-22 09:00:00,86.76356000000001
2021-08-22 09:15:00,86.76325333333334
2021-08-22 09:30:00,86.71322
2021-08-22 09:45:00,86.73370666666666
2021-08-22 10:00:00,86.72228
2021-08-22 10:15:00,86.72418666666665
2021-08-22 10:30:00,86.67997999999999
2021-08-22 10:45:00,86.67641333333333
2021-08-22 11:00:00,86.63446
2021-08-22 11:15:00,86.64012
2021-08-22 11:30:00,86.62630666666668
2021-08-22 11:45:00,86.61501333333332
2021-08-22 12:00:00,86.62634666666666
2021-08-22 12:15:00,86.76376
2021-08-22 12:30:00,86.94017333333333
2021-08-22 12:45:00,87.04245333333333
2021-08-22 13:00:00,86.98404000000001
2021-08-22 13:15:00,86.72146666666667
2021-08-22 13:30:00,86.32389333333334
2021-08-22 13:45:00,86.35638666666667
2021-08-22 14:00:00,86.41274666666666
2021-08-22 14:15:00,86.49043333333334
2021-08-22 14:30:00,86.54140000000001
2021-08-22 14:45:00,86.61922
2021-08-22 15:00:00,86.62065333333334
2021-08-22 15:15:00,86.60606
2021-08-22 15:30:00,86.52651333333333
2021-08-22 15:45:00,86.44231333333333
2021-08-22 16:00:00,86.44402
2021-08-22 16:15:00,86.39846666666668
2021-08-22 16:30:00,86.41445999999999
2021-08-22 16:45:00,86.40363333333333
2021-08-22 17:00:00,86.27916
2021-08-22 17:15:00,86.35895333333333
2021-08-22 17:30:00,86.32403333333333
2021-08-22 17:45:00,86.26551333333333
2021-08-22 18:00:00,86.23150666666668
2021-08-22 18:15:00,86.48658
2021-08-22 18:30:00,87.07209333333334
2021-08-22 18:45:00,87.06490000000001
2021-08-22 19:00:00,87.25349333333334
2021-08-22 19:15:00,86.775
2021-08-22 19:30:00,86.13309333333333
2021-08-22 19:45:00,86.16350000000001
2021-08-22 20:00:00,86.28756
2021-08-22 20:15:00,86.45806666666667
2021-08-22 20:30:00,86.56702
2021-08-22 20:45:00,86.63470000000001
2021-08-22 21:00:00,86.69311333333333
2021-08-22 21:15:00,2.9731666666666663
2021-08-22 21:30:00,0.60046
2021-08-22 21:45:00,0.60214
2021-08-22 22:00:00,0.6018933333333333
2021-08-22 22:15:00,0.6008933333333334
2021-08-22 22:30:00,0.6016533333333334
2021-08-22 22:45:00,0.60108
2021-08-22 23:00:00,0.60192
2021-08-22 23:15:00,0.6013333333333333
2021-08-22 23:30:00,0.60004
2021-08-22 23:45:00,0.6003733333333333
2021-08-23 00:00:00,0.6007466666666667
2021-08-23 00:15:00,0.59972
2021-08-23 00:30:00,0.5993866666666666
2021-08-23 00:45:00,0.6014733333333333
2021-08-23 01:00:00,0.6003266666666666
2021-08-23 01:15:00,0.6002133333333333
2021-08-23 01:30:00,0.6005533333333334
2021-08-23 01:45:00,0.5998733333333334
2021-08-23 02:00:00,0.6001733333333333
2021-08-23 02:15:00,0.60004
2021-08-23 02:30:00,0.5999800000000001
2021-08-23 02:45:00,0.6007866666666666
2021-08-23 03:00:00,0.60024
2021-08-23 03:15:00,0.6016666666666667
2021-08-23 03:30:00,0.6
2021-08-23 03:45:00,0.5991933333333334
2021-08-23 04:00:00,0.6000933333333334
2021-08-23 04:15:00,0.6002
2021-08-23 04:30:00,0.6001
2021-08-23 04:45:00,0.5971
2021-08-23 05:00:00,0.5986266666666666
2021-08-23 05:15:00,0.5963866666666667
2021-08-23 05:30:00,0.6116533333333333
2021-08-23 05:45:00,0.59834
2021-08-23 06:00:00,0.59546
2021-08-23 06:15:00,0.5986133333333333
2021-08-23 06:30:00,0.5958600000000001
2021-08-23 06:45:00,0.5962466666666667
2021-08-23 07:00:00,0.5963133333333334
2021-08-23 07:15:00,87.04469333333333
2021-08-23 07:30:00,87.61258666666666
2021-08-23 07:45:00,87.20724666666666
2021-08-23 08:00:00,87.02803999999999
2021-08-23 08:15:00,86.96488
2021-08-23 08:30:00,86.88076666666666
2021-08-23 08:45:00,86.85369999999999
2021-08-23 09:00:00,86.86394666666666
2021-08-23 09:15:00,86.90312
2021-08-23 09:30:00,86.79370666666667
2021-08-23 09:45:00,86.86731333333334
2021-08-23 10:00:00,86.80968666666666
2021-08-23 10:15:00,86.81596666666668
2021-08-23 10:30:00,86.77839333333333
2021-08-23 10:45:00,86.70916000000001
2021-08-23 11:00:00,86.68943333333333
2021-08-23 11:15:00,86.68917333333334
2021-08-23 11:30:00,86.64050666666667
2021-08-23 11:45:00,86.64400666666667
2021-08-23 12:00:00,86.63852666666666
2021-08-23 12:15:00,86.72193999999999
2021-08-23 12:30:00,86.91227333333333
2021-08-23 12:45:00,86.94070666666667
2021-08-23 13:00:00,87.00918
2021-08-23 13:15:00,86.98594666666666
2021-08-23 13:30:00,86.69338666666667
2021-08-23 13:45:00,86.56030666666668
2021-08-23 14:00:00,86.24714666666667
2021-08-23 14:15:00,86.04822666666668
2021-08-23 14:30:00,86.19432666666667
2021-08-23 14:45:00,86.29706
2021-08-23 15:00:00,86.34946
2021-08-23 15:15:00,86.24148
2021-08-23 15:30:00,86.25024666666667
2021-08-23 15:45:00,86.22268666666668
2021-08-23 16:00:00,86.21165333333333
2021-08-23 16:15:00,86.22087333333334
2021-08-23 16:30:00,86.19186666666666
2021-08-23 16:45:00,86.21986666666666
2021-08-23 17:00:00,86.15533333333333
2021-08-23 17:15:00,86.14442000000001
2021-08-23 17:30:00,86.1968
2021-08-23 17:45:00,86.19104666666667
2021-08-23 18:00:00,86.19517333333333
2021-08-23 18:15:00,86.37322
2021-08-23 18:30:00,86.90733999999999
2021-08-23 18:45:00,86.96420666666667
2021-08-23 19:00:00,86.40940666666667
2021-08-23 19:15:00,86.27622666666666
2021-08-23 19:30:00,86.33989333333334
2021-08-23 19:45:00,86.38085333333333
2021-08-23 20:00:00,86.42769333333332
2021-08-23 20:15:00,86.47600666666668
2021-08-23 20:30:00,86.52740666666666
2021-08-23 20:45:00,86.55417333333334
2021-08-23 21:00:00,86.56061333333334
2021-08-23 21:15:00,0.60214
2021-08-23 21:30:00,0.60024
2021-08-23 21:45:00,0.6000533333333333
2021-08-23 22:00:00,0.6029599999999999
2021-08-23 22:15:00,0.6002466666666667
2021-08-23 22:30:00,0.5996533333333333
2021-08-23 22:45:00,0.6007066666666667
2021-08-23 23:00:00,0.60016
2021-08-23 23:15:00,0.6004866666666667
2021-08-23 23:30:00,0.6000333333333334
2021-08-23 23:45:00,0.60002
2021-08-24 00:00:00,0.6025333333333334
2021-08-24 00:15:00,0.6038533333333334
2021-08-24 00:30:00,0.60084
2021-08-24 00:45:00,0.6002866666666667
2021-08-24 01:00:00,0.6008466666666668
2021-08-24 01:15:00,0.6009333333333333
2021-08-24 01:30:00,0.5990133333333333
2021-08-24 01:45:00,0.6016066666666667
2021-08-24 02:00:00,0.5993466666666667
2021-08-24 02:15:00,0.5997133333333333
2021-08-24 02:30:00,0.6022866666666666
2021-08-24 02:45:00,0.6025733333333334
2021-08-24 03:00:00,0.60046
2021-08-24 03:15:00,0.60046
2021-08-24 03:30:00,0.6041666666666666
2021-08-24 03:45:00,0.5932866666666666
2021-08-24 04:00:00,0.60228
2021-08-24 04:15:00,0.6003466666666667
2021-08-24 04:30:00,0.6023466666666667
2021-08-24 04:45:00,0.6011933333333332
2021-08-24 05:00:00,0.5995666666666666
2021-08-24 05:15:00,0.6003466666666667
2021-08-24 05:30:00,0.59918
2021-08-24 05:45:00,0.5985
2021-08-24 06:00:00,0.59854
2021-08-24 06:15:00,0.6003266666666666
2021-08-24 06:30:00,0.59826
2021-08-24 06:45:00,0.5981333333333333
2021-08-24 07:00:00,0.5972466666666667
2021-08-24 07:15:00,87.02645333333334
2021-08-24 07:30:00,87.30295333333333
2021-08-24 07:45:00,86.92534
2021-08-24 08:00:00,86.81636666666667
2021-08-24 08:15:00,86.68876666666667
2021-08-24 08:30:00,86.66415333333333
2021-08-24 08:45:00,86.66439999999999
2021-08-24 09:00:00,86.63822
2021-08-24 09:15:00,86.61514000000001
2021-08-24 09:30:00,86.59898666666666
2021-08-24 09:45:00,86.59969333333333
2021-08-24 10:00:00,86.5563
2021-08-24 10:15:00,86.61102000000001
2021-08-24 10:30:00,86.56515333333333
2021-08-24 10:45:00,86.51087333333334
2021-08-24 11:00:00,86.53795333333332
2021-08-24 11:15:00,86.49494
2021-08-24 11:30:00,86.50341333333334
2021-08-24 11:45:00,86.54184666666667
2021-08-24 12:00:00,86.62450666666668
2021-08-24 12:15:00,86.76634666666668
2021-08-24 12:30:00,86.8114
2021-08-24 12:45:00,86.84146000000001
2021-08-24 13:00:00,86.86323999999999
2021-08-24 13:15:00,86.73986666666666
2021-08-24 13:30:00,86.41192
2021-08-24 13:45:00,86.19361333333333
2021-08-24 14:00:00,86.30994666666668
2021-08-24 14:15:00,86.34317333333334
2021-08-24 14:30:00,86.51527333333334
2021-08-24 14:45:00,86.47508666666666
2021-08-24 15:00:00,86.44203333333333
2021-08-24 15:15:00,86.39979333333333
2021-08-24 15:30:00,86.47638666666667
2021-08-24 15:45:00,86.57101333333334
2021-08-24 16:00:00,86.5572
2021-08-24 16:15:00,86.61716
2021-08-24 16:30:00,86.72271333333333
2021-08-24 16:45:00,86.66781333333333
2021-08-24 17:00:00,86.59294666666666
2021-08-24 17:15:00,86.61679333333333
2021-08-24 17:30:00,86.62342
2021-08-24 17:45:00,86.5971
2021-08-24 18:00:00,86.65825333333333
2021-08-24 18:15:00,86.53785333333333
2021-08-24 18:30:00,86.51382
2021-08-24 18:45:00,86.52354666666666
2021-08-24 19:00:00,86.46929333333334
2021-08-24 19:15:00,86.40764666666668
2021-08-24 19:30:00,86.37384
2021-08-24 19:45:00,86.37894666666666
2021-08-24 20:00:00,86.42175999999999
2021-08-24 20:15:00,86.43435333333333
2021-08-24 20:30:00,86.40008666666667
2021-08-24 20:45:00,86.43827333333334
2021-08-24 21:00:00,86.41845333333335
2021-08-24 21:15:00,0.6010733333333333
2021-08-24 21:30:00,0.5996
2021-08-24 21:45:00,0.6012266666666667
2021-08-24 22:00:00,0.60194
2021-08-24 22:15:00,0.60134
2021-08-24 22:30:00,0.6011733333333333
2021-08-24 22:45:00,0.60096
2021-08-24 23:00:00,0.5998866666666667
2021-08-24 23:15:00,0.6020666666666667
2021-08-24 23:30:00,0.6013866666666666
2021-08-24 23:45:00,0.60136
2021-08-25 00:00:00,0.60156
2021-08-25 00:15:00,0.5989866666666667
2021-08-25 00:30:00,0.6005533333333334
2021-08-25 00:45:00,0.6007333333333332
2021-08-25 01:00:00,0.6017133333333333
2021-08-25 01:15:00,0.6015999999999999
2021-08-25 01:30:00,0.6008066666666667
2021-08-25 01:45:00,0.6006866666666666
2021-08-25 02:00:00,0.6006333333333332
2021-08-25 02:15:00,0.5999666666666666
2021-08-25 02:30:00,0.6010266666666666
2021-08-25 02:45:00,0.6010066666666667
2021-08-25 03:00:00,0.60014
2021-08-25 03:15:00,0.6020800000000001
2021-08-25 03:30:00,0.6012333333333333
2021-08-25 03:45:00,0.6000333333333334
2021-08-25 04:00:00,0.5998
2021-08-25 04:15:00,0.6074133333333334
2021-08-25 04:30:00,0.6055133333333332
2021-08-25 04:45:00,0.59944
2021-08-25 05:00:00,0.5971533333333333
2021-08-25 05:15:00,0.59822
2021-08-25 05:30:00,0.6002799999999999
2021-08-25 05:45:00,0.5994133333333334
2021-08-25 06:00:00,0.5993866666666666
2021-08-25 06:15:00,0.5973066666666667
2021-08-25 06:30:00,0.5992933333333333
2021-08-25 06:45:00,0.5962999999999999
2021-08-25 07:00:00,0.5972933333333333
2021-08-25 07:15:00,87.19740666666667
2021-08-25 07:30:00,87.50051333333334
2021-08-25 07:45:00,87.01114000000001
2021-08-25 08:00:00,86.84910666666666
2021-08-25 08:15:00,86.76608
2021-08-25 08:30:00,86.69735333333333
2021-08-25 08:45:00,86.68296000000001
2021-08-25 09:00:00,86.68320666666666
2021-08-25 09:15:00,86.65306875
2021-08-25 09:30:00,86.74669285714286
2021-08-25 09:45:00,86.68726666666666
2021-08-25 10:00:00,86.71305333333333
2021-08-25 10:15:00,86.65787999999999
2021-08-25 10:30:00,86.65641333333333
2021-08-25 10:45:00,86.65295333333333
2021-08-25 11:00:00,86.64884
2021-08-25 11:15:00,86.63134
2021-08-25 11:30:00,86.60584
2021-08-25 11:45:00,86.61243333333333
2021-08-25 12:00:00,86.74981333333334
2021-08-25 12:15:00,86.84260666666665
2021-08-25 12:30:00,86.92825333333333
2021-08-25 12:45:00,86.94856666666666
2021-08-25 13:00:00,86.81886666666668
2021-08-25 13:15:00,86.64210666666666
2021-08-25 13:30:00,86.25818666666667
2021-08-25 13:45:00,86.36178
2021-08-25 14:00:00,86.41771333333332
2021-08-25 14:15:00,86.49079333333333
2021-08-25 14:30:00,86.4161
2021-08-25 14:45:00,86.55273333333334
2021-08-25 15:00:00,86.5823
2021-08-25 15:15:00,86.52390666666666
2021-08-25 15:30:00,86.557
2021-08-25 15:45:00,86.53418
2021-08-25 16:00:00,86.56137333333332
2021-08-25 16:15:00,86.54178
2021-08-25 16:30:00,86.51317333333333
2021-08-25 16:45:00,86.59573999999999
2021-08-25 17:00:00,86.57338
2021-08-25 17:15:00,86.66067333333334
2021-08-25 17:30:00,86.61482
2021-08-25 17:45:00,86.63117333333334
2021-08-25 18:00:00,86.69296000000001
2021-08-25 18:15:00,86.68444666666666
2021-08-25 18:30:00,86.85908666666666
2021-08-25 18:45:00,86.97159333333335
2021-08-25 19:00:00,87.05642666666667
2021-08-25 19:15:00,86.90900666666667
2021-08-25 19:30:00,86.50981333333334
2021-08-25 19:45:00,86.12470666666667
2021-08-25 20:00:00,86.10227333333334
2021-08-25 20:15:00,86.12205999999999
2021-08-25 20:30:00,86.11206666666666
2021-08-25 20:45:00,86.16986666666666
2021-08-25 21:00:00,86.25514
2021-08-25 21:15:00,0.5996
2021-08-25 21:30:00,0.6000599999999999
2021-08-25 21:45:00,0.6014866666666666
2021-08-25 22:00:00,0.6002733333333334
2021-08-25 22:15:00,0.6030800000000001
2021-08-25 22:30:00,0.6010733333333333
2021-08-25 22:45:00,0.6001266666666666
2021-08-25 23:00:00,0.6018666666666667
2021-08-25 23:15:00,0.6001866666666668
2021-08-25 23:30:00,0.6000533333333333
2021-08-25 23:45:00,0.6007533333333334
2021-08-26 00:00:00,0.6014533333333333
2021-08-26 00:15:00,0.6006266666666666
2021-08-26 00:30:00,0.59816
2021-08-26 00:45:00,0.5972533333333333
2021-08-26 01:00:00,0.6006066666666666
2021-08-26 01:15:00,0.5993266666666667
2021-08-26 01:30:00,0.60014
2021-08-26 01:45:00,0.6004799999999999
2021-08-26 02:00:00,0.6002466666666667
2021-08-26 02:15:00,0.5994466666666667
2021-08-26 02:30:00,0.6008399999999999
2021-08-26 02:45:00,0.5974733333333333
2021-08-26 03:00:00,0.59844
2021-08-26 03:15:00,0.6001666666666666
2021-08-26 03:30:00,0.59946
2021-08-26 03:45:00,0.60036
2021-08-26 04:00:00,0.6004666666666666
2021-08-26 04:15:00,0.60152
2021-08-26 04:30:00,0.6014266666666667
2021-08-26 04:45:00,0.6000733333333333
2021-08-26 05:00:00,0.6007399999999999
2021-08-26 05:15:00,0.59838
2021-08-26 05:30:00,0.5999133333333333
2021-08-26 05:45:00,0.5999599999999999
2021-08-26 06:00:00,0.5983933333333333
2021-08-26 06:15:00,0.5980000000000001
2021-08-26 06:30:00,0.5989866666666667
2021-08-26 06:45:00,0.5973666666666666
2021-08-26 07:00:00,0.5967266666666667
2021-08-26 07:15:00,87.20143333333334
2021-08-26 07:30:00,87.48134666666667
2021-08-26 07:45:00,86.96712000000001
2021-08-26 08:00:00,86.76752
2021-08-26 08:15:00,86.76134
2021-08-26 08:30:00,86.65792
2021-08-26 08:45:00,86.59468
2021-08-26 09:00:00,86.61041333333334
2021-08-26 09:15:00,86.6117
2021-08-26 09:30:00,86.63689333333333
2021-08-26 09:45:00,86.57791333333333
2021-08-26 10:00:00,86.55386875
2021-08-26 10:15:00,86.60321428571429
2021-08-26 10:30:00,87.11624
2021-08-26 10:45:00,87.23647333333334
2021-08-26 11:00:00,87.18876
2021-08-26 11:15:00,86.84272666666666
2021-08-26 11:30:00,86.80072
2021-08-26 11:45:00,86.78088
2021-08-26 12:00:00,86.75236666666666
2021-08-26 12:15:00,86.79246666666667
2021-08-26 12:30:00,86.77842666666668
2021-08-26 12:45:00,86.84343333333332
2021-08-26 13:00:00,86.93892000000001
2021-08-26 13:15:00,86.92708
2021-08-26 13:30:00,86.74204
2021-08-26 13:45:00,86.68955333333334
2021-08-26 14:00:00,86.66876666666667
2021-08-26 14:15:00,86.67754
2021-08-26 14:30:00,86.73112666666665
2021-08-26 14:45:00,86.74188666666667
2021-08-26 15:00:00,86.74856666666666
2021-08-26 15:15:00,86.72724666666666
2021-08-26 15:30:00,86.65480000000001
2021-08-26 15:45:00,86.61864666666666
2021-08-26 16:00:00,86.52765333333333
2021-08-26 16:15:00,86.59131333333333
2021-08-26 16:30:00,86.55789333333334
2021-08-26 16:45:00,86.47408666666666
2021-08-26 17:00:00,86.47579333333333
2021-08-26 17:15:00,86.46659333333334
2021-08-26 17:30:00,86.43367333333335
2021-08-26 17:45:00,86.46991333333334
2021-08-26 18:00:00,86.42593333333333
2021-08-26 18:15:00,86.39270666666667
2021-08-26 18:30:00,86.51093333333333
2021-08-26 18:45:00,86.40766
2021-08-26 19:00:00,86.51364666666667
2021-08-26 19:15:00,86.51218666666666
2021-08-26 19:30:00,86.49244
2021-08-26 19:45:00,86.46890666666667
2021-08-26 20:00:00,86.50786
2021-08-26 20:15:00,86.50742666666666
2021-08-26 20:30:00,86.51254666666667
2021-08-26 20:45:00,86.48710666666666
2021-08-26 21:00:00,86.51184666666667
2021-08-26 21:15:00,0.6026266666666668
2021-08-26 21:30:00,0.6021466666666666
2021-08-26 21:45:00,0.6015866666666666
2021-08-26 22:00:00,0.60049375
2021-08-26 22:15:00,0.6031714285714286
2021-08-26 22:30:00,0.6028066666666666
2021-08-26 22:45:00,0.6021333333333333
2021-08-26 23:00:00,0.6021266666666667
2021-08-26 23:15:00,0.6016466666666667
2021-08-26 23:30:00,0.6003266666666668
2021-08-26 23:45:00,0.6015933333333333
2021-08-27 00:00:00,0.60132
2021-08-27 00:15:00,0.60058
2021-08-27 00:30:00,0.6016066666666667
2021-08-27 00:45:00,0.6020733333333333
2021-08-27 01:00:00,0.6009733333333334
2021-08-27 01:15:00,0.6012733333333333
2021-08-27 01:30:00,0.6019866666666667
2021-08-27 01:45:00,0.6025133333333332
2021-08-27 02:00:00,0.6012933333333333
2021-08-27 02:15:00,0.60214
2021-08-27 02:30:00,0.6010333333333333
2021-08-27 02:45:00,0.60172
2021-08-27 03:00:00,0.6016533333333334
2021-08-27 03:15:00,0.6005
2021-08-27 03:30:00,0.60158
2021-08-27 03:45:00,0.6008600000000001
2021-08-27 04:00:00,0.6019933333333333
2021-08-27 04:15:00,0.6008133333333333
2021-08-27 04:30:00,0.6017133333333333
2021-08-27 04:45:00,0.60292
2021-08-27 05:00:00,0.6018466666666666
2021-08-27 05:15:00,0.6009466666666667
2021-08-27 05:30:00,0.6013466666666667
2021-08-27 05:45:00,0.6002
2021-08-27 06:00:00,0.60132
2021-08-27 06:15:00,0.6014466666666666
2021-08-27 06:30:00,0.6004266666666667
2021-08-27 06:45:00,0.59945
2021-08-27 07:00:00,0.5977214285714286
2021-08-27 07:15:00,87.25713333333333
2021-08-27 07:30:00,87.42622
2021-08-27 07:45:00,87.05994000000001
2021-08-27 08:00:00,86.88312666666667
2021-08-27 08:15:00,86.82048
2021-08-27 08:30:00,86.78226666666666
2021-08-27 08:45:00,86.77843333333334
2021-08-27 09:00:00,86.71994
2021-08-27 09:15:00,86.73278
2021-08-27 09:30:00,86.76136666666666
2021-08-27 09:45:00,86.639
2021-08-27 10:00:00,86.61142666666666
2021-08-27 10:15:00,86.76062
2021-08-27 10:30:00,87.18930666666667
2021-08-27 10:45:00,87.29734666666667
2021-08-27 11:00:00,87.25653333333334
2021-08-27 11:15:00,87.0704
2021-08-27 11:30:00,86.84398666666667
2021-08-27 11:45:00,86.86341333333333
2021-08-27 12:00:00,86.79094666666667
2021-08-27 12:15:00,86.96354666666666
2021-08-27 12:30:00,86.93536666666667
2021-08-27 12:45:00,86.95173
2021-08-27 13:00:00,
2021-08-27 13:15:00,
2021-08-27 13:30:00,
2021-08-27 13:45:00,
2021-08-27 14:00:00,
2021-08-27 14:15:00,
2021-08-27 14:30:00,
2021-08-27 14:45:00,
2021-08-27 15:00:00,
2021-08-27 15:15:00,
2021-08-27 15:30:00,
2021-08-27 15:45:00,
2021-08-27 16:00:00,
2021-08-27 16:15:00,
2021-08-27 16:30:00,
2021-08-27 16:45:00,
2021-08-27 17:00:00,
2021-08-27 17:15:00,
2021-08-27 17:30:00,
2021-08-27 17:45:00,
2021-08-27 18:00:00,
2021-08-27 18:15:00,
2021-08-27 18:30:00,
2021-08-27 18:45:00,
2021-08-27 19:00:00,
2021-08-27 19:15:00,
2021-08-27 19:30:00,
2021-08-27 19:45:00,
2021-08-27 20:00:00,
2021-08-27 20:15:00,86.56203333333333
2021-08-27 20:30:00,86.51701052631579
2021-08-27 20:45:00,86.56230666666667
2021-08-27 21:00:00,86.5544
2021-08-27 21:15:00,0.603
2021-08-27 21:30:00,0.6013066666666667
2021-08-27 21:45:00,0.6017600000000001
2021-08-27 22:00:00,0.60122
2021-08-27 22:15:00,0.6010133333333333
2021-08-27 22:30:00,0.6021533333333333
2021-08-27 22:45:00,0.60172
2021-08-27 23:00:00,0.6028066666666666
2021-08-27 23:15:00,0.6028
2021-08-27 23:30:00,0.6024533333333333
2021-08-27 23:45:00,0.6012533333333334
2021-08-28 00:00:00,0.6025733333333334
2021-08-28 00:15:00,0.6013000000000001
2021-08-28 00:30:00,0.6018266666666666
2021-08-28 00:45:00,0.60178
2021-08-28 01:00:00,0.60112
2021-08-28 01:15:00,0.60012
2021-08-28 01:30:00,0.6018
2021-08-28 01:45:00,0.6007533333333334
2021-08-28 02:00:00,0.6003066666666667
2021-08-28 02:15:00,0.6020466666666666
2021-08-28 02:30:00,0.60088
2021-08-28 02:45:00,0.6011733333333333
2021-08-28 03:00:00,0.6033866666666667
2021-08-28 03:15:00,0.6033266666666667
2021-08-28 03:30:00,0.6022599999999999
2021-08-28 03:45:00,0.60374
2021-08-28 04:00:00,0.60264
2021-08-28 04:15:00,0.6013733333333333
2021-08-28 04:30:00,0.6030333333333334
2021-08-28 04:45:00,0.6024533333333333
2021-08-28 05:00:00,0.60134
2021-08-28 05:15:00,0.6028066666666666
2021-08-28 05:30:00,0.602
2021-08-28 05:45:00,0.6039333333333333
2021-08-28 06:00:00,0.6018333333333333
2021-08-28 06:15:00,0.6027266666666667
2021-08-28 06:30:00,0.6028199999999999
2021-08-28 06:45:00,0.6016533333333334
2021-08-28 07:00:00,0.60314
2021-08-28 07:15:00,87.39546666666666
2021-08-28 07:30:00,87.50626000000001
2021-08-28 07:45:00,87.14520666666667
2021-08-28 08:00:00,86.99535333333333
2021-08-28 08:15:00,86.97988000000001
2021-08-28 08:30:00,86.93807333333334
2021-08-28 08:45:00,86.86493333333333
2021-08-28 09:00:00,86.85548666666666
2021-08-28 09:15:00,86.83963333333332
2021-08-28 09:30:00,86.78451333333334
2021-08-28 09:45:00,86.77535333333334
2021-08-28 10:00:00,86.76338000000001
2021-08-28 10:15:00,87.1417
2021-08-28 10:30:00,87.44976
2021-08-28 10:45:00,87.52418666666667
2021-08-28 11:00:00,87.45316666666666
2021-08-28 11:15:00,87.18476666666668
2021-08-28 11:30:00,86.93570666666666
2021-08-28 11:45:00,86.8652
2021-08-28 12:00:00,86.9286
2021-08-28 12:15:00,86.93556666666667
2021-08-28 12:30:00,87.0765
2021-08-28 12:45:00,87.07317333333334
2021-08-28 13:00:00,87.07904
2021-08-28 13:15:00,86.86214666666666
2021-08-28 13:30:00,86.74169333333333
2021-08-28 13:45:00,86.75674000000001
2021-08-28 14:00:00,86.75648666666666
2021-08-28 14:15:00,86.65799999999999
2021-08-28 14:30:00,86.6288
2021-08-28 14:45:00,86.73136666666666
2021-08-28 15:00:00,86.78048
2021-08-28 15:15:00,86.72228666666666
2021-08-28 15:30:00,86.72654000000001
2021-08-28 15:45:00,86.65066666666667
2021-08-28 16:00:00,86.66256666666666
2021-08-28 16:15:00,86.65738
2021-08-28 16:30:00,86.54499333333334
2021-08-28 16:45:00,86.60406666666667
2021-08-28 17:00:00,86.60562
2021-08-28 17:15:00,86.58761333333334
2021-08-28 17:30:00,86.58346666666667
2021-08-28 17:45:00,86.55300666666668
2021-08-28 18:00:00,86.53507333333333
2021-08-28 18:15:00,86.52152666666666
2021-08-28 18:30:00,86.53052
2021-08-28 18:45:00,86.55878666666666
2021-08-28 19:00:00,86.51708
2021-08-28 19:15:00,86.56862666666666
2021-08-28 19:30:00,86.59556666666667
2021-08-28 19:45:00,86.58378666666667
2021-08-28 20:00:00,86.56750000000001
2021-08-28 20:15:00,86.643
2021-08-28 20:30:00,86.60306666666666
2021-08-28 20:45:00,86.62996
2021-08-28 21:00:00,86.63457333333332
2021-08-28 21:15:00,0.60378
2021-08-28 21:30:00,0.6010533333333333
2021-08-28 21:45:00,0.60258
2021-08-28 22:00:00,0.60156
2021-08-28 22:15:00,0.6022133333333334
2021-08-28 22:30:00,0.6016666666666667
2021-08-28 22:45:00,0.6031533333333333
2021-08-28 23:00:00,0.6019733333333334
2021-08-28 23:15:00,0.6019333333333333
2021-08-28 23:30:00,0.60194
2021-08-28 23:45:00,0.6020133333333334
2021-08-29 00:00:00,0.60316
2021-08-29 00:15:00,0.6035533333333334
2021-08-29 00:30:00,0.60248
2021-08-29 00:45:00,0.60302
2021-08-29 01:00:00,0.6014533333333334
2021-08-29 01:15:00,0.6026133333333333
2021-08-29 01:30:00,0.6025266666666667
2021-08-29 01:45:00,0.6027
2021-08-29 02:00:00,0.60266
2021-08-29 02:15:00,0.6016933333333333
2021-08-29 02:30:00,0.6033933333333333
2021-08-29 02:45:00,0.6017600000000001
2021-08-29 03:00:00,0.6018466666666666
2021-08-29 03:15:00,0.6031333333333334
2021-08-29 03:30:00,0.60188
2021-08-29 03:45:00,0.60144
2021-08-29 04:00:00,0.6006533333333334
2021-08-29 04:15:00,0.6021266666666667
2021-08-29 04:30:00,0.6018533333333332
2021-08-29 04:45:00,0.6026333333333334
2021-08-29 05:00:00,0.6019866666666667
2021-08-29 05:15:00,0.6023599999999999
2021-08-29 05:30:00,0.6013999999999999
2021-08-29 05:45:00,0.6024333333333334
